#3647,,
#Match82,,
0.28,16.77,1569787357.4
0.26,16.83,1569787357.5
0.25,16.86,1569787357.6
0.24,16.91,1569787357.7
0.23,16.94,1569787357.8
0.21,16.97,1569787357.9
0.20,17.00,1569787358.0
0.20,17.02,1569787358.1
0.18,17.08,1569787358.2
0.16,17.14,1569787358.3
0.15,17.19,1569787358.4
0.14,17.24,1569787358.5
0.15,17.29,1569787358.6
0.17,17.33,1569787358.7
0.18,17.37,1569787358.8
0.18,17.43,1569787358.9
0.18,17.49,1569787359.0
0.17,17.54,1569787359.1
0.19,17.59,1569787359.2
0.19,17.65,1569787359.3
0.18,17.68,1569787359.4
0.19,17.67,1569787359.5
0.22,17.62,1569787359.6
0.28,17.54,1569787359.7
0.29,17.42,1569787359.8
0.31,17.27,1569787359.9
0.34,17.07,1569787360.0
0.41,16.82,1569787360.1
0.46,16.67,1569787360.2
0.50,16.51,1569787360.3
0.59,16.31,1569787360.4
0.82,16.09,1569787360.5
1.09,15.97,1569787360.6
1.38,15.81,1569787360.7
1.63,15.68,1569787360.8
1.92,15.67,1569787360.9
2.24,15.78,1569787361.0
2.51,16.01,1569787361.1
2.79,16.25,1569787361.2
3.16,16.57,1569787361.3
3.66,16.79,1569787361.4
4.15,16.97,1569787361.5
4.63,17.12,1569787361.6
5.10,17.15,1569787361.7
5.41,17.19,1569787361.8
5.57,17.29,1569787361.9
5.72,17.38,1569787362.0
5.90,17.38,1569787362.1
6.06,17.34,1569787362.2
6.20,17.34,1569787362.3
6.37,17.27,1569787362.4
6.31,17.35,1569787362.5
6.05,17.54,1569787362.6
5.93,17.61,1569787362.7
5.90,17.60,1569787362.8
5.81,17.63,1569787362.9
5.76,17.64,1569787363.0
5.97,17.45,1569787363.1
6.28,17.19,1569787363.2
6.41,17.07,1569787363.3
6.45,17.03,1569787363.4
6.59,16.85,1569787363.5
6.73,16.68,1569787363.6
6.61,16.84,1569787363.7
6.52,16.92,1569787363.8
6.56,16.94,1569787363.9
6.64,16.93,1569787364.0
6.66,17.01,1569787364.1
6.79,17.05,1569787364.2
7.33,16.65,1569787364.3
7.82,16.35,1569787364.4
8.10,16.21,1569787364.5
8.30,16.17,1569787364.6
8.52,16.15,1569787364.7
8.63,16.20,1569787364.8
8.63,16.34,1569787364.9
8.66,16.46,1569787365.0
8.78,16.50,1569787365.1
8.91,16.49,1569787365.2
9.03,16.45,1569787365.3
9.15,16.41,1569787365.4
9.27,16.38,1569787365.5
9.39,16.34,1569787365.6
9.51,16.31,1569787365.7
9.63,16.27,1569787365.8
9.75,16.23,1569787365.9
9.87,16.20,1569787366.0
9.99,16.16,1569787366.1
10.11,16.13,1569787366.2
10.23,16.09,1569787366.3
10.35,16.05,1569787366.4
10.47,16.02,1569787366.5
10.59,15.98,1569787366.6
10.71,15.95,1569787366.7
10.83,15.91,1569787366.8
10.95,15.87,1569787366.9
11.07,15.83,1569787367.0
11.19,15.80,1569787367.1
11.31,15.76,1569787367.2
11.43,15.73,1569787367.3
11.55,15.69,1569787367.4
11.67,15.65,1569787367.5
11.79,15.62,1569787367.6
11.91,15.58,1569787367.7
12.03,15.55,1569787367.8
12.15,15.51,1569787367.9
12.27,15.47,1569787368.0
12.39,15.44,1569787368.1
12.51,15.40,1569787368.2
12.63,15.37,1569787368.3
