#3647,,
#Match94,,
0.92,17.56,1569792943.6
0.93,17.59,1569792943.7
0.91,17.53,1569792943.8
0.93,17.49,1569792943.9
0.93,17.46,1569792944.0
0.86,17.43,1569792944.1
0.79,17.38,1569792944.2
0.80,17.37,1569792944.3
0.82,17.39,1569792944.4
0.80,17.39,1569792944.5
0.75,17.39,1569792944.6
0.71,17.36,1569792944.7
0.70,17.35,1569792944.8
0.64,17.31,1569792944.9
0.64,17.27,1569792945.0
0.73,17.22,1569792945.1
0.84,17.17,1569792945.2
1.02,17.15,1569792945.3
1.24,17.10,1569792945.4
1.50,17.04,1569792945.5
1.77,17.00,1569792945.6
2.03,16.94,1569792945.7
2.30,16.90,1569792945.8
2.57,16.85,1569792945.9
2.84,16.80,1569792946.0
3.11,16.75,1569792946.1
3.38,16.70,1569792946.2
3.65,16.66,1569792946.3
3.92,16.60,1569792946.4
4.19,16.56,1569792946.5
4.45,16.51,1569792946.6
4.73,16.46,1569792946.7
5.00,16.41,1569792946.8
5.27,16.36,1569792946.9
5.54,16.32,1569792947.0
5.80,16.26,1569792947.1
6.07,16.22,1569792947.2
6.34,16.17,1569792947.3
6.61,16.12,1569792947.4
6.88,16.07,1569792947.5
7.15,16.02,1569792947.6
7.42,15.97,1569792947.7
7.69,15.93,1569792947.8
7.96,15.88,1569792947.9
8.22,15.83,1569792948.0
8.49,15.78,1569792948.1
8.76,15.73,1569792948.2
9.03,15.68,1569792948.3
9.30,15.63,1569792948.4
9.57,15.59,1569792948.5
9.84,15.54,1569792948.6
10.11,15.49,1569792948.7
10.38,15.44,1569792948.8
10.64,15.39,1569792948.9
10.91,15.34,1569792949.0
11.18,15.29,1569792949.1
11.45,15.25,1569792949.2
11.72,15.19,1569792949.3
11.99,15.15,1569792949.4
12.26,15.10,1569792949.5
12.53,15.05,1569792949.6
12.80,15.00,1569792949.7
13.06,14.95,1569792949.8
13.33,14.91,1569792949.9
13.61,14.86,1569792950.0
13.87,14.81,1569792950.1
14.18,14.74,1569792950.2
14.52,14.68,1569792950.3
14.85,14.63,1569792950.4
15.19,14.58,1569792950.5
15.47,14.57,1569792950.6
15.69,14.57,1569792950.7
15.82,14.59,1569792950.8
15.87,14.58,1569792950.9
15.87,14.57,1569792951.0
15.76,14.62,1569792951.1
15.60,14.63,1569792951.2
15.40,14.62,1569792951.3
15.13,14.64,1569792951.4
14.77,14.74,1569792951.5
14.45,14.79,1569792951.6
14.19,14.81,1569792951.7
13.94,14.85,1569792951.8
13.76,14.88,1569792951.9
13.60,14.92,1569792952.0
13.57,14.92,1569792952.1
13.47,14.97,1569792952.2
13.41,15.00,1569792952.3
13.46,15.00,1569792952.4
13.47,15.03,1569792952.5
13.62,15.03,1569792952.6
13.74,15.03,1569792952.7
13.94,14.98,1569792952.8
14.13,14.97,1569792952.9
14.25,14.89,1569792953.0
14.38,14.89,1569792953.1
14.47,14.90,1569792953.2
14.54,14.90,1569792953.3
14.58,14.94,1569792953.4
14.63,14.96,1569792953.5
14.62,15.00,1569792953.6
14.59,15.02,1569792953.7
14.55,14.98,1569792953.8
14.34,14.99,1569792953.9
14.02,15.02,1569792954.0
13.56,15.08,1569792954.1
13.12,15.12,1569792954.2
12.59,15.13,1569792954.3
12.04,15.16,1569792954.4
11.62,15.19,1569792954.5
11.34,15.15,1569792954.6
11.13,15.10,1569792954.7
11.04,15.09,1569792954.8
11.14,15.10,1569792954.9
11.31,15.14,1569792955.0
11.57,15.27,1569792955.1
11.90,15.46,1569792955.2
12.33,15.76,1569792955.3
12.62,16.10,1569792955.4
12.99,16.61,1569792955.5
13.38,17.15,1569792955.6
13.78,17.68,1569792955.7
14.27,18.27,1569792955.8
14.80,18.85,1569792955.9
15.44,19.50,1569792956.0
16.09,20.14,1569792956.1
16.78,20.78,1569792956.2
17.56,21.48,1569792956.3
18.32,22.12,1569792956.4
19.05,22.74,1569792956.5
19.87,23.31,1569792956.6
20.69,23.74,1569792956.7
21.48,24.12,1569792956.8
22.19,24.35,1569792956.9
22.80,24.48,1569792957.0
23.44,24.48,1569792957.1
24.02,24.38,1569792957.2
24.55,24.18,1569792957.3
25.15,23.85,1569792957.4
25.63,23.47,1569792957.5
26.10,23.06,1569792957.6
26.62,22.72,1569792957.7
27.11,22.40,1569792957.8
27.61,22.11,1569792957.9
28.11,21.94,1569792958.0
28.72,21.83,1569792958.1
29.35,21.77,1569792958.2
29.98,21.69,1569792958.3
30.66,21.58,1569792958.4
31.39,21.45,1569792958.5
32.09,21.19,1569792958.6
32.90,20.91,1569792958.7
33.85,20.58,1569792958.8
34.87,20.33,1569792958.9
35.93,20.13,1569792959.0
36.96,19.97,1569792959.1
37.95,19.90,1569792959.2
38.93,19.89,1569792959.3
39.88,19.92,1569792959.4
40.76,19.91,1569792959.5
41.59,19.82,1569792959.6
42.35,19.71,1569792959.7
43.07,19.53,1569792959.8
43.60,19.28,1569792959.9
43.98,18.94,1569792960.0
44.30,18.45,1569792960.1
44.50,17.96,1569792960.2
44.64,17.47,1569792960.3
44.72,16.94,1569792960.4
44.76,16.34,1569792960.5
44.74,15.73,1569792960.6
44.56,15.13,1569792960.7
44.33,14.48,1569792960.8
44.12,13.78,1569792960.9
43.82,13.03,1569792961.0
43.49,12.29,1569792961.1
43.15,11.51,1569792961.2
42.91,10.72,1569792961.3
42.77,9.94,1569792961.4
42.64,9.15,1569792961.5
42.61,8.39,1569792961.6
42.63,7.74,1569792961.7
42.74,7.18,1569792961.8
42.92,6.75,1569792961.9
43.00,6.36,1569792962.0
43.08,6.05,1569792962.1
43.17,5.84,1569792962.2
43.24,5.64,1569792962.3
43.33,5.43,1569792962.4
43.38,5.18,1569792962.5
43.46,4.98,1569792962.6
43.56,4.78,1569792962.7
43.66,4.57,1569792962.8
43.72,4.38,1569792962.9
43.65,4.26,1569792963.0
43.52,4.18,1569792963.1
43.33,4.09,1569792963.2
43.09,4.01,1569792963.3
42.77,3.94,1569792963.4
42.46,3.83,1569792963.5
42.19,3.70,1569792963.6
41.95,3.55,1569792963.7
41.76,3.44,1569792963.8
41.62,3.34,1569792963.9
41.51,3.22,1569792964.0
41.44,3.07,1569792964.1
41.37,2.98,1569792964.2
41.32,2.96,1569792964.3
41.29,3.00,1569792964.4
