#649,,
#Match86,,
51.43,12.90,1569790175.4
51.43,12.89,1569790175.5
51.47,12.89,1569790175.6
51.50,12.90,1569790175.7
51.49,12.91,1569790175.8
51.47,12.89,1569790175.9
51.48,12.88,1569790176.0
51.47,12.92,1569790176.1
51.45,12.92,1569790176.2
51.43,12.94,1569790176.3
51.45,12.97,1569790176.4
51.49,12.98,1569790176.5
51.54,12.99,1569790176.6
51.56,12.95,1569790176.7
51.56,12.94,1569790176.8
51.55,12.93,1569790176.9
51.59,12.90,1569790177.0
51.59,12.88,1569790177.1
51.56,12.89,1569790177.2
51.51,12.94,1569790177.3
51.51,12.96,1569790177.4
51.48,12.98,1569790177.5
51.50,12.94,1569790177.6
51.43,12.97,1569790177.7
51.48,12.96,1569790177.8
51.44,12.95,1569790177.9
51.42,12.94,1569790178.0
51.44,12.90,1569790178.1
51.37,12.91,1569790178.2
51.39,12.86,1569790178.3
51.30,12.84,1569790178.4
51.36,12.84,1569790178.5
51.37,12.83,1569790178.6
51.34,12.85,1569790178.7
51.36,12.86,1569790178.8
51.39,12.84,1569790178.9
51.42,12.83,1569790179.0
51.36,12.89,1569790179.1
51.37,12.87,1569790179.2
51.45,12.89,1569790179.3
51.53,12.89,1569790179.4
51.53,12.95,1569790179.5
51.55,12.93,1569790179.6
51.63,12.78,1569790179.7
51.65,12.71,1569790179.8
51.61,12.67,1569790179.9
51.58,12.66,1569790180.0
51.56,12.62,1569790180.1
51.56,12.64,1569790180.2
51.54,12.69,1569790180.3
51.48,12.77,1569790180.4
51.48,12.81,1569790180.5
51.44,12.87,1569790180.6
51.37,12.92,1569790180.7
51.24,12.93,1569790180.8
51.00,12.93,1569790180.9
50.73,12.90,1569790181.0
50.35,12.98,1569790181.1
49.79,12.97,1569790181.2
49.22,12.97,1569790181.3
48.67,13.03,1569790181.4
48.30,13.13,1569790181.5
47.74,13.11,1569790181.6
47.17,13.02,1569790181.7
46.98,12.98,1569790181.8
46.76,13.01,1569790181.9
46.43,12.96,1569790182.0
45.99,12.96,1569790182.1
45.81,12.98,1569790182.2
45.55,12.97,1569790182.3
45.00,12.94,1569790182.4
44.54,12.85,1569790182.5
44.19,12.82,1569790182.6
44.00,12.76,1569790182.7
43.68,12.69,1569790182.8
43.51,12.70,1569790182.9
43.36,12.68,1569790183.0
43.18,12.68,1569790183.1
43.04,12.66,1569790183.2
42.74,12.59,1569790183.3
42.54,12.61,1569790183.4
42.40,12.60,1569790183.5
42.16,12.54,1569790183.6
42.00,12.52,1569790183.7
41.73,12.77,1569790183.8
41.49,12.73,1569790183.9
41.28,12.76,1569790184.0
40.87,12.69,1569790184.1
40.73,12.64,1569790184.2
40.50,12.58,1569790184.3
40.52,12.20,1569790184.4
40.43,12.13,1569790184.5
40.48,11.93,1569790184.6
40.63,11.76,1569790184.7
40.69,11.71,1569790184.8
40.72,11.69,1569790184.9
40.53,11.72,1569790185.0
40.47,11.73,1569790185.1
40.37,11.81,1569790185.2
40.21,11.92,1569790185.3
40.04,11.98,1569790185.4
39.97,11.97,1569790185.5
