#649,,
#Match50,,
51.95,17.38,1569720906.5
51.99,17.39,1569720906.6
51.95,17.40,1569720906.7
51.98,17.40,1569720906.8
52.06,17.38,1569720906.9
52.03,17.34,1569720907.0
52.02,17.35,1569720907.1
52.00,17.36,1569720907.2
52.12,17.34,1569720907.3
52.14,17.27,1569720907.4
52.15,17.23,1569720907.5
52.29,17.26,1569720907.6
52.22,17.23,1569720907.7
52.24,17.21,1569720907.8
52.13,17.23,1569720907.9
52.14,17.29,1569720908.0
52.09,17.37,1569720908.1
51.99,17.36,1569720908.2
52.03,17.37,1569720908.3
52.01,17.40,1569720908.4
52.06,17.36,1569720908.5
52.00,17.37,1569720908.6
52.01,17.33,1569720908.7
52.08,17.34,1569720908.8
52.10,17.37,1569720908.9
52.07,17.33,1569720909.0
52.09,17.35,1569720909.1
52.08,17.27,1569720909.2
52.05,17.23,1569720909.3
52.04,17.16,1569720909.4
52.06,17.11,1569720909.5
52.12,17.05,1569720909.6
52.08,17.08,1569720909.7
52.03,17.17,1569720909.8
51.90,17.30,1569720909.9
51.69,17.45,1569720910.0
51.46,17.57,1569720910.1
51.18,17.75,1569720910.2
50.92,17.90,1569720910.3
50.68,18.01,1569720910.4
50.48,18.10,1569720910.5
50.29,18.19,1569720910.6
50.10,18.29,1569720910.7
49.91,18.39,1569720910.8
49.72,18.48,1569720910.9
49.54,18.58,1569720911.0
49.35,18.67,1569720911.1
49.16,18.77,1569720911.2
48.97,18.87,1569720911.3
48.78,18.97,1569720911.4
48.59,19.06,1569720911.5
48.40,19.16,1569720911.6
48.21,19.26,1569720911.7
48.02,19.35,1569720911.8
47.84,19.45,1569720911.9
47.64,19.54,1569720912.0
47.46,19.64,1569720912.1
47.27,19.74,1569720912.2
47.08,19.84,1569720912.3
46.89,19.93,1569720912.4
46.70,20.03,1569720912.5
46.51,20.13,1569720912.6
46.32,20.22,1569720912.7
46.14,20.32,1569720912.8
45.94,20.42,1569720912.9
45.76,20.51,1569720913.0
45.57,20.61,1569720913.1
45.38,20.70,1569720913.2
45.19,20.81,1569720913.3
45.00,20.90,1569720913.4
44.81,21.00,1569720913.5
44.62,21.09,1569720913.6
44.43,21.19,1569720913.7
44.24,21.29,1569720913.8
44.06,21.38,1569720913.9
43.87,21.48,1569720914.0
43.68,21.58,1569720914.1
43.49,21.67,1569720914.2
