#649,,
#Match95,,
51.41,13.15,1569794185.9
51.29,13.10,1569794186.0
51.27,13.06,1569794186.1
51.23,13.08,1569794186.2
51.23,13.03,1569794186.3
51.22,13.02,1569794186.4
51.24,13.02,1569794186.5
51.26,12.98,1569794186.6
51.26,12.96,1569794186.7
51.27,12.89,1569794186.8
51.30,12.90,1569794186.9
51.29,12.85,1569794187.0
51.24,12.80,1569794187.1
51.22,12.83,1569794187.2
51.21,12.84,1569794187.3
51.23,12.88,1569794187.4
51.18,12.90,1569794187.5
51.22,12.95,1569794187.6
51.27,12.97,1569794187.7
51.31,12.94,1569794187.8
51.28,12.95,1569794187.9
51.30,12.94,1569794188.0
51.31,12.93,1569794188.1
51.29,12.90,1569794188.2
51.25,12.90,1569794188.3
51.24,12.88,1569794188.4
51.29,12.81,1569794188.5
51.25,12.78,1569794188.6
51.16,12.70,1569794188.7
51.12,12.67,1569794188.8
51.16,12.66,1569794188.9
51.17,12.67,1569794189.0
51.18,12.72,1569794189.1
51.18,12.70,1569794189.2
51.25,12.74,1569794189.3
51.32,12.76,1569794189.4
51.35,12.75,1569794189.5
51.35,12.73,1569794189.6
51.33,12.75,1569794189.7
51.34,12.73,1569794189.8
51.41,12.77,1569794189.9
51.41,12.77,1569794190.0
51.43,12.78,1569794190.1
51.39,12.81,1569794190.2
51.34,12.77,1569794190.3
51.31,12.81,1569794190.4
51.29,12.77,1569794190.5
51.29,12.78,1569794190.6
51.23,12.77,1569794190.7
51.28,12.76,1569794190.8
51.43,12.76,1569794190.9
51.43,12.79,1569794191.0
51.41,12.81,1569794191.1
51.43,12.81,1569794191.2
51.48,12.82,1569794191.3
51.49,12.87,1569794191.4
51.39,12.95,1569794191.5
51.40,12.97,1569794191.6
51.38,13.02,1569794191.7
51.27,13.03,1569794191.8
51.15,13.06,1569794191.9
50.93,13.07,1569794192.0
50.68,12.96,1569794192.1
50.24,12.91,1569794192.2
49.72,12.86,1569794192.3
49.32,12.88,1569794192.4
49.00,12.92,1569794192.5
48.51,12.84,1569794192.6
48.12,12.93,1569794192.7
47.89,13.05,1569794192.8
47.63,13.08,1569794192.9
47.18,13.04,1569794193.0
46.69,12.96,1569794193.1
46.38,13.01,1569794193.2
46.00,12.98,1569794193.3
45.64,12.93,1569794193.4
45.45,12.98,1569794193.5
45.41,13.10,1569794193.6
45.39,13.27,1569794193.7
45.41,13.36,1569794193.8
45.57,13.45,1569794193.9
45.46,13.44,1569794194.0
45.32,13.38,1569794194.1
45.21,13.33,1569794194.2
44.93,13.17,1569794194.3
44.80,13.11,1569794194.4
44.32,12.99,1569794194.5
44.18,12.99,1569794194.6
43.98,12.97,1569794194.7
43.68,12.91,1569794194.8
43.44,12.89,1569794194.9
43.22,12.82,1569794195.0
43.09,12.79,1569794195.1
42.78,12.73,1569794195.2
42.49,12.62,1569794195.3
42.03,12.59,1569794195.4
41.73,12.56,1569794195.5
41.50,12.60,1569794195.6
41.20,12.60,1569794195.7
41.02,12.64,1569794195.8
40.89,12.78,1569794195.9
40.94,12.88,1569794196.0
40.74,12.93,1569794196.1
40.31,12.94,1569794196.2
40.16,12.95,1569794196.3
39.97,12.89,1569794196.4
39.76,12.81,1569794196.5
39.61,12.69,1569794196.6
39.59,12.64,1569794196.7
39.62,12.54,1569794196.8
39.63,12.54,1569794196.9
39.63,12.54,1569794197.0
39.63,12.54,1569794197.1
39.64,12.54,1569794197.2
39.64,12.54,1569794197.3
39.65,12.54,1569794197.4
39.65,12.54,1569794197.5
39.66,12.53,1569794197.6
39.67,12.53,1569794197.7
39.67,12.53,1569794197.8
39.67,12.53,1569794197.9
39.68,12.52,1569794198.0
39.68,12.52,1569794198.1
39.69,12.52,1569794198.2
39.69,12.52,1569794198.3
39.70,12.51,1569794198.4
39.70,12.51,1569794198.5
39.70,12.51,1569794198.6
39.71,12.51,1569794198.7
39.71,12.51,1569794198.8
39.72,12.51,1569794198.9
39.72,12.51,1569794199.0
39.73,12.51,1569794199.1
39.73,12.51,1569794199.2
39.73,12.50,1569794199.3
39.74,12.50,1569794199.4
39.74,12.50,1569794199.5
39.75,12.50,1569794199.6
39.76,12.49,1569794199.7
39.76,12.49,1569794199.8
39.76,12.49,1569794199.9
39.77,12.49,1569794200.0
39.77,12.48,1569794200.1
39.78,12.48,1569794200.2
39.78,12.48,1569794200.3
39.79,12.48,1569794200.4
39.79,12.48,1569794200.5
39.79,12.48,1569794200.6
39.80,12.48,1569794200.7
39.80,12.48,1569794200.8
39.81,12.47,1569794200.9
39.81,12.47,1569794201.0
39.82,12.47,1569794201.1
39.82,12.47,1569794201.2
39.82,12.47,1569794201.3
39.83,12.46,1569794201.4
39.84,12.46,1569794201.5
39.82,12.48,1569794201.6
39.82,12.45,1569794201.7
39.87,12.48,1569794201.8
