#4183,,
#Match59,,
49.21,14.04,1569777114.7
49.20,14.03,1569777114.8
49.18,14.04,1569777114.9
49.15,14.02,1569777115.0
49.15,14.00,1569777115.1
49.25,14.00,1569777115.2
49.36,14.00,1569777115.3
49.33,14.01,1569777115.4
49.30,13.97,1569777115.5
49.28,13.99,1569777115.6
49.24,13.99,1569777115.7
49.14,13.97,1569777115.8
49.07,13.94,1569777115.9
49.11,13.94,1569777116.0
49.18,13.98,1569777116.1
49.20,13.94,1569777116.2
49.30,13.93,1569777116.3
49.35,13.92,1569777116.4
49.39,13.96,1569777116.5
49.36,13.94,1569777116.6
49.33,13.92,1569777116.7
49.35,13.93,1569777116.8
49.30,13.94,1569777116.9
49.30,13.94,1569777117.0
49.25,13.93,1569777117.1
49.31,13.93,1569777117.2
49.30,13.94,1569777117.3
49.39,13.92,1569777117.4
49.44,13.89,1569777117.5
49.45,13.87,1569777117.6
49.50,13.86,1569777117.7
49.44,13.83,1569777117.8
49.42,13.81,1569777117.9
49.34,13.81,1569777118.0
49.23,13.80,1569777118.1
49.20,13.78,1569777118.2
49.22,13.77,1569777118.3
49.24,13.84,1569777118.4
49.23,13.91,1569777118.5
49.13,13.90,1569777118.6
49.00,13.92,1569777118.7
48.79,13.93,1569777118.8
48.46,13.95,1569777118.9
48.17,13.92,1569777119.0
47.88,13.88,1569777119.1
47.69,13.94,1569777119.2
47.47,13.94,1569777119.3
47.22,13.97,1569777119.4
46.93,13.92,1569777119.5
46.69,13.87,1569777119.6
46.35,13.85,1569777119.7
45.99,13.63,1569777119.8
45.72,13.51,1569777119.9
45.41,13.49,1569777120.0
45.06,13.52,1569777120.1
44.65,13.54,1569777120.2
44.31,13.54,1569777120.3
43.96,13.72,1569777120.4
43.63,13.82,1569777120.5
43.34,13.78,1569777120.6
43.19,13.76,1569777120.7
43.04,13.76,1569777120.8
42.87,13.77,1569777120.9
42.75,13.80,1569777121.0
42.68,13.85,1569777121.1
42.71,13.92,1569777121.2
42.72,13.97,1569777121.3
42.78,14.00,1569777121.4
42.91,14.01,1569777121.5
43.04,14.01,1569777121.6
43.16,14.00,1569777121.7
43.20,13.97,1569777121.8
43.26,13.95,1569777121.9
43.35,13.93,1569777122.0
43.42,13.89,1569777122.1
43.43,13.91,1569777122.2
43.39,13.89,1569777122.3
43.39,13.88,1569777122.4
43.37,13.87,1569777122.5
43.27,13.92,1569777122.6
43.16,13.95,1569777122.7
43.17,13.93,1569777122.8
43.16,13.93,1569777122.9
43.13,13.96,1569777123.0
43.15,14.00,1569777123.1
43.16,13.96,1569777123.2
43.15,13.94,1569777123.3
43.05,13.94,1569777123.4
