#4183,,
#Match14,,
4.70,13.41,1569696319.0
4.66,13.40,1569696319.1
4.63,13.37,1569696319.2
4.58,13.36,1569696319.3
4.53,13.37,1569696319.4
4.52,13.35,1569696319.5
4.48,13.34,1569696319.6
4.51,13.34,1569696319.7
4.55,13.37,1569696319.8
4.54,13.37,1569696319.9
4.51,13.38,1569696320.0
4.51,13.40,1569696320.1
4.53,13.41,1569696320.2
4.51,13.45,1569696320.3
4.54,13.47,1569696320.4
4.54,13.46,1569696320.5
4.60,13.46,1569696320.6
4.57,13.45,1569696320.7
4.51,13.47,1569696320.8
4.47,13.41,1569696320.9
4.50,13.37,1569696321.0
4.54,13.38,1569696321.1
4.52,13.36,1569696321.2
4.54,13.34,1569696321.3
4.64,13.33,1569696321.4
4.63,13.36,1569696321.5
4.54,13.40,1569696321.6
4.47,13.42,1569696321.7
4.45,13.43,1569696321.8
4.46,13.42,1569696321.9
4.51,13.38,1569696322.0
4.81,13.26,1569696322.1
5.18,13.12,1569696322.2
5.52,12.93,1569696322.3
5.81,12.75,1569696322.4
5.84,12.67,1569696322.5
5.78,12.68,1569696322.6
5.48,12.81,1569696322.7
5.06,12.98,1569696322.8
4.72,13.14,1569696322.9
4.40,13.34,1569696323.0
4.27,13.46,1569696323.1
4.27,13.45,1569696323.2
4.35,13.42,1569696323.3
4.47,13.31,1569696323.4
4.61,13.27,1569696323.5
4.83,13.19,1569696323.6
5.06,13.17,1569696323.7
5.32,13.09,1569696323.8
5.55,12.99,1569696323.9
5.79,12.92,1569696324.0
6.06,12.81,1569696324.1
6.31,12.67,1569696324.2
6.68,12.38,1569696324.3
6.96,12.37,1569696324.4
7.29,12.40,1569696324.5
7.69,12.48,1569696324.6
8.05,12.59,1569696324.7
8.38,12.72,1569696324.8
8.74,12.90,1569696324.9
9.13,12.99,1569696325.0
9.52,12.98,1569696325.1
9.89,12.91,1569696325.2
10.25,12.90,1569696325.3
10.59,12.88,1569696325.4
10.85,12.89,1569696325.5
11.10,12.85,1569696325.6
11.34,12.89,1569696325.7
11.51,12.91,1569696325.8
11.67,12.89,1569696325.9
11.79,12.59,1569696326.0
11.87,12.44,1569696326.1
11.86,12.42,1569696326.2
11.73,12.46,1569696326.3
11.74,12.40,1569696326.4
11.74,12.37,1569696326.5
11.72,12.65,1569696326.6
11.70,12.82,1569696326.7
11.68,12.98,1569696326.8
11.75,12.99,1569696326.9
11.69,13.11,1569696327.0
11.65,13.19,1569696327.1
11.61,13.26,1569696327.2
11.57,13.30,1569696327.3
11.52,13.26,1569696327.4
11.53,13.22,1569696327.5
11.55,13.18,1569696327.6
11.50,13.16,1569696327.7
11.37,13.12,1569696327.8
11.39,13.09,1569696327.9
11.42,13.04,1569696328.0
11.39,12.95,1569696328.1
10.96,12.44,1569696328.2
11.01,12.59,1569696328.3
11.36,12.66,1569696328.4
11.47,12.85,1569696328.5
11.52,12.89,1569696328.6
11.82,13.07,1569696328.7
12.50,13.72,1569696328.8
12.85,13.73,1569696328.9
12.99,13.80,1569696329.0
13.25,13.76,1569696329.1
13.59,13.91,1569696329.2
13.70,14.02,1569696329.3
13.67,14.01,1569696329.4
13.71,14.01,1569696329.5
13.77,14.04,1569696329.6
13.79,14.06,1569696329.7
13.74,14.02,1569696329.8
13.71,13.95,1569696329.9
13.88,14.00,1569696330.0
13.80,13.98,1569696330.1
13.73,13.96,1569696330.2
13.72,13.97,1569696330.3
13.60,13.96,1569696330.4
13.64,13.94,1569696330.5
13.61,13.95,1569696330.6
13.69,13.92,1569696330.7
13.60,13.82,1569696330.8
13.65,13.81,1569696330.9
13.71,13.75,1569696331.0
13.76,13.77,1569696331.1
13.87,13.82,1569696331.2
14.02,13.90,1569696331.3
14.21,14.02,1569696331.4
14.31,14.09,1569696331.5
14.65,14.20,1569696331.6
14.88,14.26,1569696331.7
15.08,14.20,1569696331.8
15.26,14.23,1569696331.9
15.51,14.25,1569696332.0
15.61,14.22,1569696332.1
15.64,14.22,1569696332.2
15.64,14.25,1569696332.3
15.58,14.27,1569696332.4
15.52,14.28,1569696332.5
15.45,14.25,1569696332.6
15.49,14.29,1569696332.7
15.54,14.30,1569696332.8
15.36,14.17,1569696332.9
15.41,14.18,1569696333.0
15.40,14.18,1569696333.1
15.41,14.18,1569696333.2
15.38,14.16,1569696333.3
15.32,14.16,1569696333.4
15.44,14.25,1569696333.5
15.41,14.23,1569696333.6
15.01,13.88,1569696333.7
15.02,13.83,1569696333.8
15.08,13.81,1569696333.9
15.12,13.79,1569696334.0
15.17,13.78,1569696334.1
15.17,13.77,1569696334.2
15.58,14.12,1569696334.3
15.58,14.14,1569696334.4
15.49,14.11,1569696334.5
15.40,14.11,1569696334.6
15.23,14.11,1569696334.7
14.92,14.07,1569696334.8
14.57,13.92,1569696334.9
14.08,13.75,1569696335.0
13.56,13.57,1569696335.1
13.00,13.35,1569696335.2
12.49,13.09,1569696335.3
11.98,12.79,1569696335.4
11.60,12.70,1569696335.5
11.18,12.57,1569696335.6
11.11,12.56,1569696335.7
11.09,12.58,1569696335.8
10.90,12.57,1569696335.9
11.14,12.68,1569696336.0
11.23,12.69,1569696336.1
11.30,12.69,1569696336.2
11.38,12.72,1569696336.3
11.42,12.75,1569696336.4
11.66,12.82,1569696336.5
11.62,12.85,1569696336.6
11.64,12.87,1569696336.7
11.85,13.02,1569696336.8
11.81,13.04,1569696336.9
11.77,13.05,1569696337.0
11.76,13.07,1569696337.1
11.77,13.10,1569696337.2
11.72,13.15,1569696337.3
11.68,13.16,1569696337.4
11.53,13.17,1569696337.5
11.03,12.82,1569696337.6
10.83,12.78,1569696337.7
10.71,12.78,1569696337.8
10.69,12.77,1569696337.9
10.70,12.72,1569696338.0
10.82,12.69,1569696338.1
11.31,12.98,1569696338.2
11.51,13.00,1569696338.3
11.61,12.94,1569696338.4
11.70,12.88,1569696338.5
11.77,12.87,1569696338.6
11.84,12.85,1569696338.7
11.97,12.82,1569696338.8
12.11,12.84,1569696338.9
12.36,12.84,1569696339.0
12.68,12.92,1569696339.1
13.04,12.95,1569696339.2
13.46,12.95,1569696339.3
13.85,13.01,1569696339.4
14.21,12.98,1569696339.5
14.51,13.02,1569696339.6
14.68,13.25,1569696339.7
14.84,13.24,1569696339.8
14.88,13.24,1569696339.9
14.97,13.26,1569696340.0
14.98,13.29,1569696340.1
14.95,13.24,1569696340.2
14.91,12.98,1569696340.3
14.84,12.97,1569696340.4
14.84,12.96,1569696340.5
14.34,12.95,1569696340.6
14.41,12.83,1569696340.7
14.58,12.69,1569696340.8
14.82,12.37,1569696340.9
15.13,11.98,1569696341.0
15.36,11.48,1569696341.1
16.18,10.94,1569696341.2
16.46,10.41,1569696341.3
16.92,9.96,1569696341.4
17.36,9.62,1569696341.5
17.86,9.36,1569696341.6
18.45,9.26,1569696341.7
18.97,9.21,1569696341.8
19.58,9.22,1569696341.9
19.93,9.21,1569696342.0
20.33,9.24,1569696342.1
20.60,9.30,1569696342.2
20.82,9.27,1569696342.3
21.12,9.28,1569696342.4
21.28,9.21,1569696342.5
21.43,9.18,1569696342.6
21.39,9.11,1569696342.7
21.46,9.05,1569696342.8
21.45,9.04,1569696342.9
21.29,8.94,1569696343.0
21.15,8.94,1569696343.1
20.81,8.84,1569696343.2
20.74,8.83,1569696343.3
20.59,8.80,1569696343.4
20.63,8.86,1569696343.5
20.75,8.97,1569696343.6
20.89,8.95,1569696343.7
21.28,8.99,1569696343.8
21.44,8.96,1569696343.9
21.60,8.89,1569696344.0
21.49,8.63,1569696344.1
21.56,8.51,1569696344.2
21.65,8.48,1569696344.3
21.57,8.47,1569696344.4
21.57,8.48,1569696344.5
21.57,8.51,1569696344.6
21.64,8.62,1569696344.7
21.50,8.60,1569696344.8
21.52,8.63,1569696344.9
21.68,8.69,1569696345.0
21.81,8.72,1569696345.1
21.89,8.78,1569696345.2
21.96,8.87,1569696345.3
22.12,8.91,1569696345.4
22.10,8.91,1569696345.5
22.05,8.88,1569696345.6
22.02,8.89,1569696345.7
22.03,8.88,1569696345.8
22.07,8.86,1569696345.9
22.03,8.86,1569696346.0
22.00,8.88,1569696346.1
22.00,8.91,1569696346.2
21.99,8.94,1569696346.3
22.03,8.95,1569696346.4
22.05,8.87,1569696346.5
22.06,8.83,1569696346.6
22.11,8.81,1569696346.7
22.11,8.75,1569696346.8
22.08,8.69,1569696346.9
21.98,8.65,1569696347.0
21.88,8.67,1569696347.1
21.77,8.66,1569696347.2
21.64,8.60,1569696347.3
21.72,8.66,1569696347.4
21.82,8.71,1569696347.5
21.91,8.72,1569696347.6
22.02,8.73,1569696347.7
22.11,8.72,1569696347.8
22.18,8.72,1569696347.9
22.09,8.68,1569696348.0
21.97,8.63,1569696348.1
21.83,8.55,1569696348.2
21.80,8.49,1569696348.3
21.87,8.47,1569696348.4
21.90,8.39,1569696348.5
21.99,8.29,1569696348.6
22.17,8.14,1569696348.7
22.33,8.09,1569696348.8
22.38,7.96,1569696348.9
22.39,7.93,1569696349.0
22.42,7.94,1569696349.1
22.21,7.85,1569696349.2
