#5818,,
#Match93,,
53.12,16.79,1569792432.4
53.12,16.86,1569792432.5
53.12,16.93,1569792432.6
53.13,17.00,1569792432.7
53.13,17.07,1569792432.8
53.14,17.12,1569792432.9
53.16,17.17,1569792433.0
53.19,17.20,1569792433.1
53.23,17.22,1569792433.2
53.27,17.24,1569792433.3
53.32,17.25,1569792433.4
53.37,17.25,1569792433.5
53.42,17.25,1569792433.6
53.47,17.26,1569792433.7
53.52,17.27,1569792433.8
53.57,17.27,1569792433.9
53.62,17.27,1569792434.0
53.67,17.28,1569792434.1
53.71,17.29,1569792434.2
53.77,17.29,1569792434.3
53.79,17.31,1569792434.4
53.78,17.33,1569792434.5
53.68,17.37,1569792434.6
53.36,17.36,1569792434.7
52.77,17.37,1569792434.8
52.11,17.38,1569792434.9
51.34,17.43,1569792435.0
50.45,17.44,1569792435.1
49.50,17.43,1569792435.2
48.69,17.50,1569792435.3
48.02,17.53,1569792435.4
47.36,17.65,1569792435.5
46.67,17.66,1569792435.6
46.06,17.68,1569792435.7
45.56,17.82,1569792435.8
45.02,17.90,1569792435.9
44.60,18.00,1569792436.0
44.22,17.95,1569792436.1
43.92,17.94,1569792436.2
43.65,17.92,1569792436.3
43.35,17.75,1569792436.4
43.19,17.54,1569792436.5
43.01,17.29,1569792436.6
42.75,17.03,1569792436.7
42.44,16.77,1569792436.8
42.11,16.39,1569792436.9
41.79,16.06,1569792437.0
41.43,15.77,1569792437.1
41.14,15.52,1569792437.2
40.87,15.29,1569792437.3
40.71,15.13,1569792437.4
40.59,15.06,1569792437.5
40.54,15.01,1569792437.6
40.36,14.98,1569792437.7
40.08,14.94,1569792437.8
39.85,14.93,1569792437.9
39.61,14.91,1569792438.0
39.37,14.92,1569792438.1
39.10,14.88,1569792438.2
39.02,14.84,1569792438.3
38.99,14.84,1569792438.4
38.89,14.82,1569792438.5
38.86,14.77,1569792438.6
38.90,14.76,1569792438.7
38.99,14.77,1569792438.8
39.04,14.80,1569792438.9
39.36,14.84,1569792439.0
39.74,14.88,1569792439.1
40.13,14.92,1569792439.2
40.53,14.85,1569792439.3
40.83,14.80,1569792439.4
41.07,14.73,1569792439.5
41.17,14.75,1569792439.6
41.27,14.88,1569792439.7
41.28,15.14,1569792439.8
41.23,15.58,1569792439.9
41.20,16.08,1569792440.0
41.33,16.83,1569792440.1
41.29,17.56,1569792440.2
41.18,18.32,1569792440.3
41.13,19.15,1569792440.4
41.18,20.01,1569792440.5
41.37,20.82,1569792440.6
41.60,21.50,1569792440.7
