#1197,,
#Match67,,
49.60,13.99,1569781026.3
49.56,13.96,1569781026.4
49.57,13.97,1569781026.5
49.54,13.91,1569781026.6
49.57,13.89,1569781026.7
49.55,13.85,1569781026.8
49.54,13.86,1569781026.9
49.61,13.87,1569781027.0
49.60,13.88,1569781027.1
49.64,13.91,1569781027.2
49.61,13.89,1569781027.3
49.62,13.94,1569781027.4
49.66,13.93,1569781027.5
49.63,13.95,1569781027.6
49.61,13.91,1569781027.7
49.61,13.93,1569781027.8
49.62,13.94,1569781027.9
49.67,13.93,1569781028.0
49.66,13.97,1569781028.1
49.63,13.95,1569781028.2
49.64,13.94,1569781028.3
49.62,13.94,1569781028.4
49.59,13.95,1569781028.5
49.54,13.92,1569781028.6
49.61,13.89,1569781028.7
49.67,13.93,1569781028.8
49.68,13.95,1569781028.9
49.65,13.96,1569781029.0
49.72,13.98,1569781029.1
49.67,13.98,1569781029.2
49.63,13.97,1569781029.3
49.61,13.87,1569781029.4
49.69,13.77,1569781029.5
49.87,13.67,1569781029.6
49.99,13.58,1569781029.7
50.27,13.57,1569781029.8
50.38,13.58,1569781029.9
50.39,13.63,1569781030.0
50.27,13.70,1569781030.1
49.78,13.75,1569781030.2
49.16,13.72,1569781030.3
48.31,13.70,1569781030.4
47.49,13.70,1569781030.5
46.69,13.65,1569781030.6
45.95,13.61,1569781030.7
45.42,13.61,1569781030.8
44.96,13.67,1569781030.9
44.67,13.73,1569781031.0
44.38,13.73,1569781031.1
44.18,13.81,1569781031.2
44.01,13.86,1569781031.3
43.91,13.90,1569781031.4
43.84,13.92,1569781031.5
43.79,13.91,1569781031.6
43.78,13.87,1569781031.7
43.79,13.83,1569781031.8
43.78,13.81,1569781031.9
43.78,13.80,1569781032.0
43.82,13.82,1569781032.1
43.87,13.79,1569781032.2
43.85,13.78,1569781032.3
43.88,13.79,1569781032.4
43.88,13.77,1569781032.5
43.81,13.73,1569781032.6
43.72,13.66,1569781032.7
43.80,13.62,1569781032.8
43.73,13.61,1569781032.9
43.41,13.64,1569781033.0
43.10,13.69,1569781033.1
42.85,13.68,1569781033.2
42.60,13.66,1569781033.3
42.33,13.64,1569781033.4
42.39,13.58,1569781033.5
42.72,13.42,1569781033.6
42.77,13.32,1569781033.7
42.76,13.31,1569781033.8
42.64,13.34,1569781033.9
42.40,13.38,1569781034.0
42.03,13.44,1569781034.1
41.64,13.49,1569781034.2
41.52,13.51,1569781034.3
41.43,13.46,1569781034.4
41.45,13.39,1569781034.5
41.49,13.31,1569781034.6
41.54,13.21,1569781034.7
41.63,13.13,1569781034.8
41.80,13.07,1569781034.9
41.82,13.11,1569781035.0
41.91,13.33,1569781035.1
41.74,13.46,1569781035.2
41.57,13.65,1569781035.3
41.33,13.79,1569781035.4
41.05,13.92,1569781035.5
40.93,13.97,1569781035.6
40.76,13.86,1569781035.7
40.83,13.88,1569781035.8
40.83,13.86,1569781035.9
40.82,13.90,1569781036.0
40.79,13.92,1569781036.1
40.69,13.93,1569781036.2
40.67,13.97,1569781036.3
40.63,14.01,1569781036.4
40.52,14.05,1569781036.5
40.43,14.10,1569781036.6
40.33,14.15,1569781036.7
40.26,14.21,1569781036.8
40.18,14.24,1569781036.9
39.99,14.26,1569781037.0
39.94,14.29,1569781037.1
39.91,14.31,1569781037.2
39.91,14.32,1569781037.3
39.87,14.35,1569781037.4
39.82,14.36,1569781037.5
39.89,14.37,1569781037.6
39.94,14.37,1569781037.7
39.89,14.35,1569781037.8
39.86,14.34,1569781037.9
39.89,14.32,1569781038.0
39.85,14.25,1569781038.1
39.79,14.24,1569781038.2
39.67,14.20,1569781038.3
39.67,14.18,1569781038.4
39.66,14.16,1569781038.5
39.70,14.15,1569781038.6
39.86,14.21,1569781038.7
40.05,14.20,1569781038.8
40.36,14.16,1569781038.9
40.48,14.06,1569781039.0
40.44,13.86,1569781039.1
40.64,13.84,1569781039.2
40.83,13.80,1569781039.3
40.98,13.80,1569781039.4
40.91,13.79,1569781039.5
41.03,13.84,1569781039.6
41.32,13.99,1569781039.7
41.37,14.01,1569781039.8
41.21,13.97,1569781039.9
41.18,13.99,1569781040.0
41.38,14.09,1569781040.1
41.44,14.11,1569781040.2
41.41,14.11,1569781040.3
41.33,14.06,1569781040.4
41.41,14.08,1569781040.5
41.44,14.05,1569781040.6
41.37,13.94,1569781040.7
41.34,13.92,1569781040.8
41.34,13.90,1569781040.9
41.37,13.89,1569781041.0
41.38,13.85,1569781041.1
41.41,13.84,1569781041.2
41.48,13.80,1569781041.3
41.52,13.82,1569781041.4
41.63,13.85,1569781041.5
41.67,13.83,1569781041.6
41.61,13.83,1569781041.7
41.48,13.82,1569781041.8
41.57,14.19,1569781041.9
41.51,14.15,1569781042.0
41.56,14.11,1569781042.1
41.66,14.18,1569781042.2
41.72,14.19,1569781042.3
41.75,14.23,1569781042.4
41.55,13.92,1569781042.5
41.53,13.96,1569781042.6
41.45,14.02,1569781042.7
41.32,13.97,1569781042.8
41.33,13.96,1569781042.9
41.33,13.93,1569781043.0
