#1197,,
#Match25,,
4.48,12.58,1569706197.1
4.46,12.56,1569706197.2
4.48,12.56,1569706197.3
4.49,12.53,1569706197.4
4.51,12.51,1569706197.5
4.50,12.51,1569706197.6
4.53,12.52,1569706197.7
4.51,12.54,1569706197.8
4.52,12.57,1569706197.9
4.48,12.56,1569706198.0
4.41,12.58,1569706198.1
4.45,12.58,1569706198.2
4.43,12.56,1569706198.3
4.43,12.55,1569706198.4
4.40,12.54,1569706198.5
4.46,12.57,1569706198.6
4.60,12.57,1569706198.7
4.65,12.61,1569706198.8
4.66,12.61,1569706198.9
4.69,12.63,1569706199.0
4.69,12.59,1569706199.1
4.67,12.58,1569706199.2
4.59,12.58,1569706199.3
4.56,12.52,1569706199.4
4.57,12.50,1569706199.5
4.57,12.42,1569706199.6
4.63,12.34,1569706199.7
4.69,12.21,1569706199.8
4.74,12.07,1569706199.9
4.83,11.95,1569706200.0
4.91,11.82,1569706200.1
5.03,11.76,1569706200.2
5.15,11.73,1569706200.3
5.25,11.73,1569706200.4
5.36,11.73,1569706200.5
5.46,11.74,1569706200.6
5.57,11.75,1569706200.7
5.67,11.76,1569706200.8
5.78,11.77,1569706200.9
5.88,11.77,1569706201.0
5.99,11.78,1569706201.1
6.09,11.79,1569706201.2
6.19,11.80,1569706201.3
6.30,11.80,1569706201.4
6.40,11.81,1569706201.5
6.51,11.82,1569706201.6
6.61,11.82,1569706201.7
6.72,11.83,1569706201.8
6.82,11.84,1569706201.9
6.92,11.85,1569706202.0
7.03,11.86,1569706202.1
7.13,11.87,1569706202.2
7.24,11.87,1569706202.3
7.34,11.88,1569706202.4
7.45,11.88,1569706202.5
7.55,11.89,1569706202.6
7.65,11.90,1569706202.7
7.76,11.91,1569706202.8
7.86,11.92,1569706202.9
7.97,11.92,1569706203.0
8.07,11.93,1569706203.1
8.18,11.94,1569706203.2
8.28,11.94,1569706203.3
8.38,11.95,1569706203.4
8.49,11.96,1569706203.5
8.59,11.97,1569706203.6
8.70,11.98,1569706203.7
8.80,11.98,1569706203.8
8.91,11.99,1569706203.9
9.01,12.00,1569706204.0
9.11,12.00,1569706204.1
9.22,12.01,1569706204.2
9.32,12.02,1569706204.3
9.43,12.03,1569706204.4
9.53,12.04,1569706204.5
9.64,12.04,1569706204.6
9.74,12.05,1569706204.7
9.84,12.06,1569706204.8
9.95,12.06,1569706204.9
10.05,12.07,1569706205.0
10.16,12.08,1569706205.1
10.26,12.09,1569706205.2
10.37,12.10,1569706205.3
10.47,12.10,1569706205.4
10.58,12.11,1569706205.5
10.68,12.12,1569706205.6
10.78,12.13,1569706205.7
10.89,12.13,1569706205.8
10.99,12.14,1569706205.9
11.10,12.15,1569706206.0
11.20,12.15,1569706206.1
11.31,12.16,1569706206.2
11.41,12.17,1569706206.3
11.51,12.18,1569706206.4
11.61,12.19,1569706206.5
11.72,12.19,1569706206.6
11.83,12.20,1569706206.7
11.93,12.21,1569706206.8
12.04,12.21,1569706206.9
12.14,12.22,1569706207.0
12.24,12.23,1569706207.1
12.35,12.24,1569706207.2
12.45,12.25,1569706207.3
12.55,12.25,1569706207.4
12.66,12.26,1569706207.5
12.77,12.27,1569706207.6
12.87,12.27,1569706207.7
12.97,12.28,1569706207.8
