#2733,,
#Match100,,
50.59,9.76,1569796206.7
50.49,9.76,1569796206.8
50.47,9.74,1569796206.9
50.47,9.76,1569796207.0
50.44,9.80,1569796207.1
50.47,9.82,1569796207.2
50.48,9.83,1569796207.3
50.51,9.83,1569796207.4
50.47,9.85,1569796207.5
50.37,9.87,1569796207.6
50.31,9.82,1569796207.7
50.16,9.79,1569796207.8
50.14,9.81,1569796207.9
50.12,9.83,1569796208.0
50.09,9.83,1569796208.1
50.16,9.81,1569796208.2
50.21,9.82,1569796208.3
50.32,9.90,1569796208.4
50.46,9.90,1569796208.5
50.54,9.88,1569796208.6
50.64,9.90,1569796208.7
50.65,9.88,1569796208.8
50.63,9.86,1569796208.9
50.49,9.69,1569796209.0
50.19,9.55,1569796209.1
49.86,9.39,1569796209.2
49.44,9.16,1569796209.3
49.02,8.81,1569796209.4
48.58,8.44,1569796209.5
48.11,8.00,1569796209.6
47.60,7.54,1569796209.7
47.03,7.04,1569796209.8
46.39,6.58,1569796209.9
45.76,6.26,1569796210.0
45.11,5.93,1569796210.1
44.60,5.79,1569796210.2
44.16,5.68,1569796210.3
43.87,5.66,1569796210.4
43.72,5.66,1569796210.5
43.66,5.65,1569796210.6
43.81,5.46,1569796210.7
43.86,5.38,1569796210.8
43.84,5.29,1569796210.9
43.95,5.07,1569796211.0
43.95,4.74,1569796211.1
43.77,4.64,1569796211.2
43.41,4.66,1569796211.3
43.16,4.57,1569796211.4
42.89,4.46,1569796211.5
42.38,4.50,1569796211.6
41.87,4.61,1569796211.7
41.49,4.45,1569796211.8
41.03,4.31,1569796211.9
40.53,4.08,1569796212.0
40.06,3.74,1569796212.1
39.72,3.52,1569796212.2
39.44,3.25,1569796212.3
39.27,3.10,1569796212.4
39.13,3.01,1569796212.5
39.02,2.97,1569796212.6
38.99,3.08,1569796212.7
38.97,3.03,1569796212.8
38.97,3.04,1569796212.9
38.93,2.97,1569796213.0
38.89,2.87,1569796213.1
38.86,2.82,1569796213.2
38.82,2.80,1569796213.3
38.83,2.85,1569796213.4
38.83,2.96,1569796213.5
38.88,3.07,1569796213.6
39.04,3.26,1569796213.7
39.28,3.45,1569796213.8
39.56,3.57,1569796213.9
39.79,3.65,1569796214.0
40.09,3.71,1569796214.1
40.40,3.78,1569796214.2
40.66,3.81,1569796214.3
40.80,3.79,1569796214.4
40.96,3.82,1569796214.5
41.11,3.82,1569796214.6
41.12,3.78,1569796214.7
41.04,3.78,1569796214.8
40.98,3.72,1569796214.9
40.96,3.66,1569796215.0
40.77,3.48,1569796215.1
40.49,3.28,1569796215.2
40.33,3.10,1569796215.3
40.14,2.90,1569796215.4
39.91,2.77,1569796215.5
39.64,2.68,1569796215.6
39.57,2.69,1569796215.7
39.62,2.71,1569796215.8
39.54,2.74,1569796215.9
39.55,2.73,1569796216.0
39.56,2.75,1569796216.1
39.57,2.72,1569796216.2
39.51,2.69,1569796216.3
39.42,2.71,1569796216.4
39.44,2.68,1569796216.5
39.49,2.78,1569796216.6
39.68,2.74,1569796216.7
39.99,2.94,1569796216.8
40.35,3.20,1569796216.9
40.57,3.46,1569796217.0
40.79,3.85,1569796217.1
41.01,4.28,1569796217.2
41.14,4.71,1569796217.3
40.98,4.95,1569796217.4
40.76,5.06,1569796217.5
40.72,5.10,1569796217.6
40.68,5.02,1569796217.7
40.53,4.78,1569796217.8
40.37,4.56,1569796217.9
40.39,4.24,1569796218.0
40.41,4.16,1569796218.1
40.32,4.28,1569796218.2
40.15,4.44,1569796218.3
40.06,4.63,1569796218.4
40.08,4.87,1569796218.5
40.18,5.19,1569796218.6
40.32,5.34,1569796218.7
40.57,5.32,1569796218.8
40.93,5.27,1569796218.9
41.28,5.20,1569796219.0
41.57,5.13,1569796219.1
41.91,5.01,1569796219.2
42.27,4.90,1569796219.3
42.64,4.78,1569796219.4
42.99,4.66,1569796219.5
43.38,4.50,1569796219.6
43.82,4.33,1569796219.7
44.29,4.17,1569796219.8
44.73,4.02,1569796219.9
45.23,3.85,1569796220.0
45.82,3.70,1569796220.1
46.40,3.57,1569796220.2
47.01,3.44,1569796220.3
47.56,3.26,1569796220.4
