#5026,,
#Match43,,
0.21,9.84,1569716964.3
0.23,9.82,1569716964.4
0.26,9.82,1569716964.5
0.27,9.80,1569716964.6
0.28,9.77,1569716964.7
0.30,9.75,1569716964.8
0.30,9.73,1569716964.9
0.30,9.72,1569716965.0
0.29,9.71,1569716965.1
0.31,9.74,1569716965.2
0.35,9.82,1569716965.3
0.35,9.84,1569716965.4
0.36,9.86,1569716965.5
0.35,9.87,1569716965.6
0.35,9.87,1569716965.7
0.33,9.87,1569716965.8
0.28,9.80,1569716965.9
0.27,9.82,1569716966.0
0.27,9.83,1569716966.1
0.26,9.86,1569716966.2
0.23,9.91,1569716966.3
0.23,9.93,1569716966.4
0.27,9.94,1569716966.5
0.25,9.94,1569716966.6
0.23,9.93,1569716966.7
0.27,9.89,1569716966.8
0.27,9.85,1569716966.9
0.28,9.83,1569716967.0
0.25,9.82,1569716967.1
0.26,9.81,1569716967.2
0.26,9.80,1569716967.3
0.23,9.81,1569716967.4
0.24,9.79,1569716967.5
0.25,9.78,1569716967.6
0.28,9.76,1569716967.7
0.31,9.73,1569716967.8
0.33,9.72,1569716967.9
0.32,9.67,1569716968.0
0.30,9.65,1569716968.1
0.25,9.64,1569716968.2
0.22,9.64,1569716968.3
0.21,9.65,1569716968.4
0.22,9.68,1569716968.5
0.30,9.74,1569716968.6
0.38,9.80,1569716968.7
0.44,9.86,1569716968.8
0.46,9.92,1569716968.9
0.46,9.95,1569716969.0
0.42,9.98,1569716969.1
0.36,10.00,1569716969.2
0.30,10.01,1569716969.3
0.29,9.97,1569716969.4
0.31,9.89,1569716969.5
0.33,9.84,1569716969.6
0.36,9.80,1569716969.7
0.44,9.73,1569716969.8
0.59,9.64,1569716969.9
0.95,9.48,1569716970.0
1.34,9.37,1569716970.1
1.87,9.14,1569716970.2
2.53,8.78,1569716970.3
3.21,8.38,1569716970.4
3.75,8.08,1569716970.5
4.05,7.94,1569716970.6
4.30,7.84,1569716970.7
4.37,7.91,1569716970.8
4.46,8.04,1569716970.9
4.53,8.21,1569716971.0
4.70,8.19,1569716971.1
4.96,7.89,1569716971.2
5.27,7.40,1569716971.3
5.62,6.81,1569716971.4
5.85,6.26,1569716971.5
6.01,5.71,1569716971.6
6.16,5.29,1569716971.7
6.28,5.08,1569716971.8
6.38,4.95,1569716971.9
6.45,4.89,1569716972.0
6.54,4.84,1569716972.1
6.67,4.81,1569716972.2
6.70,4.90,1569716972.3
6.68,5.05,1569716972.4
6.62,5.25,1569716972.5
6.64,5.45,1569716972.6
6.66,5.69,1569716972.7
6.79,5.92,1569716972.8
7.02,6.03,1569716972.9
7.23,6.05,1569716973.0
7.49,6.10,1569716973.1
7.74,6.10,1569716973.2
8.06,6.08,1569716973.3
8.25,6.02,1569716973.4
8.46,5.99,1569716973.5
8.74,5.96,1569716973.6
9.03,5.88,1569716973.7
9.36,5.77,1569716973.8
9.65,5.58,1569716973.9
9.97,5.37,1569716974.0
10.26,5.12,1569716974.1
10.57,4.90,1569716974.2
10.82,4.71,1569716974.3
11.00,4.55,1569716974.4
11.21,4.39,1569716974.5
11.36,4.30,1569716974.6
11.51,4.21,1569716974.7
11.67,4.10,1569716974.8
11.77,4.01,1569716974.9
11.98,3.90,1569716975.0
12.11,3.87,1569716975.1
12.30,3.78,1569716975.2
12.46,3.74,1569716975.3
12.57,3.74,1569716975.4
12.76,3.69,1569716975.5
12.78,3.69,1569716975.6
12.83,3.61,1569716975.7
12.84,3.62,1569716975.8
12.94,3.63,1569716975.9
