#5026,,
#Match23,,
2.72,17.80,1569705069.7
3.29,17.91,1569705069.8
3.91,17.98,1569705069.9
4.45,18.02,1569705070.0
4.92,17.99,1569705070.1
5.24,17.97,1569705070.2
5.54,17.94,1569705070.3
5.86,17.95,1569705070.4
6.15,18.00,1569705070.5
6.35,18.15,1569705070.6
6.45,18.42,1569705070.7
6.52,18.59,1569705070.8
6.58,18.71,1569705070.9
6.62,18.85,1569705071.0
6.72,18.97,1569705071.1
6.98,18.93,1569705071.2
7.26,18.90,1569705071.3
7.39,19.03,1569705071.4
7.37,19.30,1569705071.5
7.67,19.49,1569705071.6
7.99,19.71,1569705071.7
8.33,19.96,1569705071.8
8.72,20.17,1569705071.9
9.28,20.27,1569705072.0
9.98,20.29,1569705072.1
10.41,20.40,1569705072.2
10.76,20.56,1569705072.3
11.16,20.80,1569705072.4
11.53,21.08,1569705072.5
11.90,21.34,1569705072.6
12.30,21.60,1569705072.7
12.70,21.82,1569705072.8
13.13,22.00,1569705072.9
13.44,22.18,1569705073.0
13.80,22.34,1569705073.1
14.17,22.50,1569705073.2
14.47,22.68,1569705073.3
14.74,22.80,1569705073.4
14.97,22.94,1569705073.5
15.14,23.03,1569705073.6
15.20,23.07,1569705073.7
15.22,23.07,1569705073.8
15.24,23.01,1569705073.9
15.25,22.95,1569705074.0
15.23,22.86,1569705074.1
15.15,22.80,1569705074.2
15.00,22.76,1569705074.3
14.78,22.77,1569705074.4
14.61,22.77,1569705074.5
14.43,22.75,1569705074.6
14.20,22.77,1569705074.7
14.01,22.79,1569705074.8
13.88,22.81,1569705074.9
13.86,22.79,1569705075.0
13.79,22.83,1569705075.1
13.78,22.88,1569705075.2
13.84,22.87,1569705075.3
13.91,22.83,1569705075.4
13.98,22.79,1569705075.5
14.02,22.78,1569705075.6
14.01,22.76,1569705075.7
14.01,22.79,1569705075.8
13.95,22.83,1569705075.9
13.90,22.90,1569705076.0
13.77,23.00,1569705076.1
13.63,23.03,1569705076.2
13.56,23.12,1569705076.3
13.39,23.17,1569705076.4
13.17,23.29,1569705076.5
12.87,23.39,1569705076.6
12.62,23.51,1569705076.7
12.25,23.71,1569705076.8
11.83,23.89,1569705076.9
11.35,24.12,1569705077.0
10.84,24.34,1569705077.1
10.36,24.52,1569705077.2
9.78,24.72,1569705077.3
9.28,24.88,1569705077.4
8.69,24.99,1569705077.5
8.14,25.08,1569705077.6
7.69,25.10,1569705077.7
7.33,25.21,1569705077.8
7.06,25.23,1569705077.9
6.90,25.28,1569705078.0
6.93,25.33,1569705078.1
7.10,25.30,1569705078.2
7.37,25.34,1569705078.3
7.78,25.30,1569705078.4
8.38,25.29,1569705078.5
