#5700,,
#Match5,,
4.95,14.08,1569691352.9
4.88,14.07,1569691353.0
4.89,14.07,1569691353.1
4.94,14.11,1569691353.2
4.95,14.10,1569691353.3
4.93,14.12,1569691353.4
4.91,14.11,1569691353.5
4.93,14.11,1569691353.6
4.96,14.11,1569691353.7
4.92,14.10,1569691353.8
4.95,14.13,1569691353.9
5.02,14.11,1569691354.0
4.99,14.11,1569691354.1
4.94,14.10,1569691354.2
4.90,14.11,1569691354.3
4.87,14.06,1569691354.4
4.85,14.08,1569691354.5
4.84,14.02,1569691354.6
4.84,14.04,1569691354.7
4.91,14.04,1569691354.8
4.92,14.05,1569691354.9
4.96,14.09,1569691355.0
4.97,14.07,1569691355.1
4.98,14.12,1569691355.2
4.93,14.11,1569691355.3
4.83,14.09,1569691355.4
4.87,14.09,1569691355.5
4.83,14.09,1569691355.6
4.83,14.05,1569691355.7
4.85,14.06,1569691355.8
4.94,14.06,1569691355.9
5.06,14.11,1569691356.0
5.04,14.14,1569691356.1
5.07,14.12,1569691356.2
5.08,14.15,1569691356.3
5.09,14.14,1569691356.4
5.20,14.05,1569691356.5
5.24,14.00,1569691356.6
5.25,13.92,1569691356.7
5.26,13.92,1569691356.8
5.30,13.91,1569691356.9
5.30,13.90,1569691357.0
5.23,14.01,1569691357.1
5.17,14.03,1569691357.2
5.15,14.06,1569691357.3
5.16,14.07,1569691357.4
5.06,14.03,1569691357.5
4.97,13.99,1569691357.6
4.89,13.93,1569691357.7
4.89,13.88,1569691357.8
4.89,13.87,1569691357.9
4.87,13.83,1569691358.0
4.84,13.81,1569691358.1
4.88,13.79,1569691358.2
4.88,13.77,1569691358.3
4.86,13.76,1569691358.4
4.83,13.74,1569691358.5
4.75,13.72,1569691358.6
4.82,13.76,1569691358.7
4.79,13.82,1569691358.8
4.76,13.83,1569691358.9
4.75,13.80,1569691359.0
4.70,13.81,1569691359.1
4.76,13.80,1569691359.2
4.77,13.80,1569691359.3
4.77,13.76,1569691359.4
4.77,13.80,1569691359.5
4.65,13.84,1569691359.6
4.65,13.82,1569691359.7
4.63,13.90,1569691359.8
4.57,13.91,1569691359.9
4.60,13.91,1569691360.0
4.58,13.87,1569691360.1
4.69,13.90,1569691360.2
4.72,13.94,1569691360.3
4.63,13.87,1569691360.4
4.56,13.86,1569691360.5
4.50,13.90,1569691360.6
4.49,13.90,1569691360.7
4.48,13.87,1569691360.8
4.46,13.84,1569691360.9
4.55,13.84,1569691361.0
4.60,13.84,1569691361.1
4.68,13.86,1569691361.2
4.69,13.86,1569691361.3
4.70,13.85,1569691361.4
4.70,13.87,1569691361.5
4.64,13.87,1569691361.6
4.63,13.87,1569691361.7
4.62,13.84,1569691361.8
4.63,13.83,1569691361.9
4.66,13.86,1569691362.0
4.72,13.85,1569691362.1
4.83,13.92,1569691362.2
4.97,13.98,1569691362.3
4.98,14.00,1569691362.4
5.08,14.01,1569691362.5
5.08,14.00,1569691362.6
5.13,14.02,1569691362.7
5.19,13.99,1569691362.8
5.10,13.98,1569691362.9
5.15,14.00,1569691363.0
5.05,14.02,1569691363.1
5.03,14.02,1569691363.2
5.03,14.02,1569691363.3
4.97,14.03,1569691363.4
4.95,14.03,1569691363.5
4.89,14.01,1569691363.6
4.87,14.01,1569691363.7
4.89,14.03,1569691363.8
4.82,14.03,1569691363.9
4.89,14.07,1569691364.0
4.95,14.08,1569691364.1
4.98,14.07,1569691364.2
5.03,14.10,1569691364.3
5.07,14.08,1569691364.4
5.13,14.10,1569691364.5
5.06,14.04,1569691364.6
5.06,14.04,1569691364.7
4.99,14.06,1569691364.8
5.00,14.05,1569691364.9
5.04,14.04,1569691365.0
5.05,14.04,1569691365.1
5.03,14.05,1569691365.2
5.03,14.01,1569691365.3
5.10,14.00,1569691365.4
5.07,13.99,1569691365.5
5.06,14.00,1569691365.6
5.05,13.99,1569691365.7
5.01,13.99,1569691365.8
4.99,14.03,1569691365.9
4.96,14.05,1569691366.0
4.99,14.04,1569691366.1
4.95,14.06,1569691366.2
4.88,14.06,1569691366.3
4.90,14.07,1569691366.4
4.90,14.03,1569691366.5
4.88,14.00,1569691366.6
4.88,14.01,1569691366.7
4.85,14.04,1569691366.8
4.89,14.01,1569691366.9
4.89,13.98,1569691367.0
4.92,14.00,1569691367.1
5.00,14.00,1569691367.2
4.97,13.98,1569691367.3
5.00,13.96,1569691367.4
5.06,14.01,1569691367.5
5.05,14.00,1569691367.6
5.05,14.00,1569691367.7
5.09,14.01,1569691367.8
5.11,14.02,1569691367.9
5.07,14.01,1569691368.0
5.05,13.96,1569691368.1
5.09,14.00,1569691368.2
5.11,13.99,1569691368.3
5.04,14.00,1569691368.4
5.05,14.01,1569691368.5
5.01,14.03,1569691368.6
4.94,14.05,1569691368.7
4.92,14.04,1569691368.8
4.92,14.06,1569691368.9
4.89,14.06,1569691369.0
4.95,14.06,1569691369.1
5.04,14.04,1569691369.2
5.12,14.02,1569691369.3
5.09,14.04,1569691369.4
5.09,14.03,1569691369.5
5.09,14.02,1569691369.6
4.98,14.00,1569691369.7
4.95,14.03,1569691369.8
4.89,14.06,1569691369.9
5.00,14.06,1569691370.0
5.02,14.07,1569691370.1
5.00,14.08,1569691370.2
5.05,14.11,1569691370.3
5.13,14.10,1569691370.4
5.15,14.07,1569691370.5
5.07,14.06,1569691370.6
5.02,14.04,1569691370.7
5.07,14.02,1569691370.8
4.97,14.04,1569691370.9
4.82,14.06,1569691371.0
4.78,14.09,1569691371.1
4.77,14.09,1569691371.2
4.84,14.13,1569691371.3
4.86,14.16,1569691371.4
4.99,14.12,1569691371.5
5.06,14.12,1569691371.6
5.06,14.08,1569691371.7
5.03,14.05,1569691371.8
4.97,14.05,1569691371.9
4.92,14.04,1569691372.0
4.84,14.05,1569691372.1
4.86,14.05,1569691372.2
4.96,14.06,1569691372.3
5.02,14.09,1569691372.4
5.04,14.08,1569691372.5
5.03,14.09,1569691372.6
5.04,14.07,1569691372.7
5.09,14.06,1569691372.8
5.02,14.06,1569691372.9
4.98,14.05,1569691373.0
4.98,14.04,1569691373.1
4.98,14.00,1569691373.2
5.04,14.02,1569691373.3
5.01,14.03,1569691373.4
5.07,14.06,1569691373.5
5.14,14.08,1569691373.6
5.15,14.06,1569691373.7
5.16,14.07,1569691373.8
5.18,14.09,1569691373.9
5.15,14.12,1569691374.0
5.11,14.13,1569691374.1
5.04,14.13,1569691374.2
5.04,14.18,1569691374.3
5.03,14.18,1569691374.4
5.01,14.16,1569691374.5
5.08,14.08,1569691374.6
5.20,14.07,1569691374.7
5.36,14.07,1569691374.8
5.46,14.13,1569691374.9
5.61,14.17,1569691375.0
5.79,14.21,1569691375.1
5.96,14.32,1569691375.2
6.13,14.45,1569691375.3
6.39,14.62,1569691375.4
6.75,14.71,1569691375.5
7.15,14.86,1569691375.6
7.49,15.01,1569691375.7
7.81,15.14,1569691375.8
8.17,15.22,1569691375.9
8.45,15.19,1569691376.0
8.58,15.27,1569691376.1
8.65,15.33,1569691376.2
8.79,15.39,1569691376.3
8.81,15.49,1569691376.4
8.72,15.65,1569691376.5
8.92,15.80,1569691376.6
9.05,16.00,1569691376.7
9.35,16.21,1569691376.8
9.55,16.51,1569691376.9
10.06,16.74,1569691377.0
10.42,17.10,1569691377.1
10.57,17.57,1569691377.2
11.20,17.83,1569691377.3
11.63,18.20,1569691377.4
12.27,18.45,1569691377.5
12.68,18.81,1569691377.6
13.22,19.18,1569691377.7
13.77,19.32,1569691377.8
14.15,19.51,1569691377.9
14.69,19.49,1569691378.0
15.15,19.51,1569691378.1
15.57,19.40,1569691378.2
15.99,19.12,1569691378.3
16.42,18.97,1569691378.4
16.48,18.88,1569691378.5
16.48,18.84,1569691378.6
16.37,18.75,1569691378.7
16.27,18.70,1569691378.8
16.24,18.64,1569691378.9
16.03,18.57,1569691379.0
15.93,18.46,1569691379.1
15.63,18.38,1569691379.2
15.31,18.32,1569691379.3
14.97,18.21,1569691379.4
14.50,18.13,1569691379.5
14.00,18.05,1569691379.6
13.48,17.95,1569691379.7
13.05,17.86,1569691379.8
12.62,17.78,1569691379.9
12.09,17.74,1569691380.0
11.54,17.73,1569691380.1
11.00,17.78,1569691380.2
10.46,17.86,1569691380.3
9.82,17.95,1569691380.4
9.14,18.17,1569691380.5
8.53,18.35,1569691380.6
8.05,18.41,1569691380.7
7.71,18.44,1569691380.8
7.40,18.49,1569691380.9
7.15,18.58,1569691381.0
7.06,18.52,1569691381.1
6.89,18.51,1569691381.2
6.74,18.55,1569691381.3
6.63,18.59,1569691381.4
6.67,18.58,1569691381.5
6.73,18.50,1569691381.6
6.84,18.53,1569691381.7
7.10,18.44,1569691381.8
7.33,18.37,1569691381.9
7.50,18.27,1569691382.0
7.62,18.17,1569691382.1
7.91,18.11,1569691382.2
8.18,18.05,1569691382.3
8.53,18.08,1569691382.4
8.93,18.14,1569691382.5
9.29,18.33,1569691382.6
9.60,18.61,1569691382.7
10.13,18.81,1569691382.8
10.73,18.90,1569691382.9
11.49,19.06,1569691383.0
12.10,19.24,1569691383.1
12.94,19.30,1569691383.2
13.85,19.42,1569691383.3
14.50,19.55,1569691383.4
15.11,19.72,1569691383.5
15.43,19.86,1569691383.6
15.87,20.01,1569691383.7
16.19,20.16,1569691383.8
16.45,20.28,1569691383.9
16.61,20.45,1569691384.0
16.66,20.68,1569691384.1
16.81,20.95,1569691384.2
16.88,21.17,1569691384.3
16.89,21.47,1569691384.4
16.91,21.65,1569691384.5
16.95,21.81,1569691384.6
17.03,21.93,1569691384.7
17.01,21.93,1569691384.8
17.06,22.00,1569691384.9
17.05,21.95,1569691385.0
17.02,21.90,1569691385.1
16.99,21.86,1569691385.2
16.99,21.82,1569691385.3
17.04,21.80,1569691385.4
17.04,21.73,1569691385.5
17.09,21.70,1569691385.6
17.11,21.72,1569691385.7
17.11,21.77,1569691385.8
17.15,21.80,1569691385.9
17.19,21.81,1569691386.0
17.30,21.82,1569691386.1
17.32,21.86,1569691386.2
17.41,21.89,1569691386.3
17.58,21.83,1569691386.4
17.64,21.74,1569691386.5
17.64,21.66,1569691386.6
17.63,21.55,1569691386.7
17.77,21.38,1569691386.8
17.92,21.21,1569691386.9
18.02,21.08,1569691387.0
18.09,20.99,1569691387.1
18.20,20.91,1569691387.2
18.39,20.75,1569691387.3
18.36,20.71,1569691387.4
18.42,20.59,1569691387.5
18.19,20.47,1569691387.6
18.29,20.26,1569691387.7
18.43,20.00,1569691387.8
18.40,19.83,1569691387.9
18.36,19.64,1569691388.0
18.41,19.42,1569691388.1
18.83,19.15,1569691388.2
19.01,18.99,1569691388.3
19.02,18.85,1569691388.4
19.09,18.69,1569691388.5
19.33,18.48,1569691388.6
19.42,18.46,1569691388.7
19.38,18.55,1569691388.8
19.23,18.67,1569691388.9
19.07,18.85,1569691389.0
18.99,19.12,1569691389.1
18.88,19.35,1569691389.2
18.70,19.62,1569691389.3
18.70,19.76,1569691389.4
18.72,20.01,1569691389.5
18.89,20.22,1569691389.6
19.10,20.38,1569691389.7
19.30,20.51,1569691389.8
19.42,20.50,1569691389.9
19.37,20.64,1569691390.0
19.51,20.66,1569691390.1
19.52,20.63,1569691390.2
19.44,20.59,1569691390.3
19.31,20.53,1569691390.4
19.30,20.52,1569691390.5
19.29,20.44,1569691390.6
19.26,20.32,1569691390.7
19.23,20.29,1569691390.8
19.27,20.25,1569691390.9
19.29,20.30,1569691391.0
19.27,20.28,1569691391.1
19.20,20.19,1569691391.2
19.06,20.13,1569691391.3
18.98,19.95,1569691391.4
18.75,19.79,1569691391.5
18.58,19.57,1569691391.6
18.54,19.38,1569691391.7
18.63,19.24,1569691391.8
18.70,19.02,1569691391.9
18.87,18.89,1569691392.0
19.10,18.87,1569691392.1
19.48,18.76,1569691392.2
19.66,18.65,1569691392.3
19.82,18.52,1569691392.4
19.91,18.51,1569691392.5
19.98,18.51,1569691392.6
20.05,18.40,1569691392.7
19.94,18.45,1569691392.8
19.87,18.41,1569691392.9
19.61,18.52,1569691393.0
19.57,18.49,1569691393.1
19.41,18.51,1569691393.2
19.33,18.49,1569691393.3
19.27,18.49,1569691393.4
19.38,18.64,1569691393.5
19.64,18.68,1569691393.6
19.73,18.87,1569691393.7
19.90,19.03,1569691393.8
20.06,19.21,1569691393.9
20.23,19.35,1569691394.0
20.30,19.45,1569691394.1
20.29,19.57,1569691394.2
20.34,19.64,1569691394.3
20.44,19.68,1569691394.4
20.36,19.69,1569691394.5
20.19,19.69,1569691394.6
20.08,19.69,1569691394.7
20.11,19.58,1569691394.8
20.12,19.40,1569691394.9
20.11,19.23,1569691395.0
20.22,19.10,1569691395.1
20.41,18.96,1569691395.2
20.58,18.75,1569691395.3
20.68,18.66,1569691395.4
20.68,18.63,1569691395.5
20.61,18.56,1569691395.6
20.62,18.50,1569691395.7
20.69,18.43,1569691395.8
20.78,18.45,1569691395.9
20.90,18.43,1569691396.0
21.04,18.35,1569691396.1
21.20,18.27,1569691396.2
21.30,18.15,1569691396.3
21.35,18.11,1569691396.4
21.33,18.09,1569691396.5
21.28,18.05,1569691396.6
21.27,18.08,1569691396.7
21.30,18.17,1569691396.8
21.29,18.32,1569691396.9
21.25,18.40,1569691397.0
21.12,18.54,1569691397.1
21.01,18.73,1569691397.2
20.85,18.87,1569691397.3
20.62,18.99,1569691397.4
20.46,19.06,1569691397.5
20.31,19.10,1569691397.6
20.26,19.08,1569691397.7
20.17,19.00,1569691397.8
20.20,18.93,1569691397.9
20.24,18.88,1569691398.0
20.59,18.74,1569691398.1
20.63,18.76,1569691398.2
20.62,18.75,1569691398.3
20.69,18.74,1569691398.4
20.67,18.72,1569691398.5
20.69,18.67,1569691398.6
20.38,18.72,1569691398.7
20.40,18.60,1569691398.8
20.52,18.45,1569691398.9
20.60,18.36,1569691399.0
20.74,18.22,1569691399.1
20.84,18.10,1569691399.2
20.89,18.05,1569691399.3
20.68,17.98,1569691399.4
20.11,18.01,1569691399.5
20.03,18.02,1569691399.6
19.97,18.06,1569691399.7
19.98,18.14,1569691399.8
19.98,18.13,1569691399.9
20.22,18.23,1569691400.0
20.78,18.22,1569691400.1
20.83,18.25,1569691400.2
20.85,18.32,1569691400.3
20.80,18.31,1569691400.4
20.79,18.37,1569691400.5
20.72,18.39,1569691400.6
20.48,18.55,1569691400.7
20.50,18.51,1569691400.8
20.52,18.50,1569691400.9
20.51,18.52,1569691401.0
20.50,18.52,1569691401.1
20.53,18.48,1569691401.2
20.69,18.37,1569691401.3
20.61,18.39,1569691401.4
20.54,18.41,1569691401.5
20.48,18.44,1569691401.6
20.45,18.45,1569691401.7
20.45,18.55,1569691401.8
20.42,18.56,1569691401.9
20.40,18.60,1569691402.0
20.36,18.62,1569691402.1
20.33,18.61,1569691402.2
20.34,18.62,1569691402.3
20.35,18.60,1569691402.4
20.37,18.63,1569691402.5
20.35,18.61,1569691402.6
20.37,18.58,1569691402.7
20.43,18.56,1569691402.8
20.44,18.53,1569691402.9
20.39,18.48,1569691403.0
20.36,18.42,1569691403.1
20.39,18.45,1569691403.2
20.35,18.44,1569691403.3
20.34,18.45,1569691403.4
20.31,18.47,1569691403.5
20.28,18.48,1569691403.6
20.29,18.52,1569691403.7
20.29,18.51,1569691403.8
20.35,18.57,1569691403.9
20.36,18.60,1569691404.0
20.34,18.58,1569691404.1
20.40,18.60,1569691404.2
20.42,18.60,1569691404.3
20.43,18.60,1569691404.4
20.36,18.62,1569691404.5
20.25,18.73,1569691404.6
20.21,18.99,1569691404.7
20.14,19.28,1569691404.8
20.10,19.56,1569691404.9
20.02,19.89,1569691405.0
19.93,20.25,1569691405.1
19.88,20.56,1569691405.2
19.78,20.74,1569691405.3
19.60,20.89,1569691405.4
19.30,21.08,1569691405.5
18.99,21.23,1569691405.6
18.71,21.31,1569691405.7
18.33,21.37,1569691405.8
17.93,21.46,1569691405.9
17.59,21.53,1569691406.0
17.27,21.59,1569691406.1
16.95,21.65,1569691406.2
16.63,21.71,1569691406.3
16.30,21.77,1569691406.4
15.99,21.83,1569691406.5
15.67,21.89,1569691406.6
15.34,21.95,1569691406.7
15.02,22.02,1569691406.8
14.70,22.08,1569691406.9
14.38,22.14,1569691407.0
14.06,22.20,1569691407.1
13.74,22.26,1569691407.2
13.42,22.32,1569691407.3
13.10,22.38,1569691407.4
12.78,22.44,1569691407.5
12.46,22.50,1569691407.6
12.14,22.56,1569691407.7
11.81,22.62,1569691407.8
11.49,22.68,1569691407.9
11.17,22.75,1569691408.0
10.85,22.81,1569691408.1
10.53,22.87,1569691408.2
10.21,22.93,1569691408.3
9.89,22.99,1569691408.4
9.57,23.05,1569691408.5
9.25,23.11,1569691408.6
8.92,23.17,1569691408.7
8.61,23.23,1569691408.8
8.28,23.29,1569691408.9
7.96,23.35,1569691409.0
7.64,23.41,1569691409.1
7.32,23.47,1569691409.2
7.00,23.53,1569691409.3
6.68,23.59,1569691409.4
6.36,23.65,1569691409.5
6.04,23.71,1569691409.6
5.72,23.77,1569691409.7
5.39,23.84,1569691409.8
5.08,23.90,1569691409.9
4.76,23.96,1569691410.0
4.43,24.02,1569691410.1
4.12,24.08,1569691410.2
3.79,24.14,1569691410.3
3.47,24.20,1569691410.4
3.15,24.26,1569691410.5
2.83,24.32,1569691410.6
2.51,24.38,1569691410.7
2.20,24.43,1569691410.8
1.93,24.45,1569691410.9
1.77,24.46,1569691411.0
1.65,24.49,1569691411.1
1.63,24.53,1569691411.2
1.63,24.54,1569691411.3
1.64,24.55,1569691411.4
1.58,24.57,1569691411.5
1.51,24.65,1569691411.6
1.45,24.66,1569691411.7
1.32,24.66,1569691411.8
1.24,24.67,1569691411.9
1.18,24.69,1569691412.0
1.22,24.70,1569691412.1
1.28,24.66,1569691412.2
1.28,24.68,1569691412.3
1.26,24.68,1569691412.4
1.28,24.69,1569691412.5
1.27,24.71,1569691412.6
1.28,24.73,1569691412.7
1.29,24.74,1569691412.8
1.26,24.73,1569691412.9
1.31,24.77,1569691413.0
1.44,24.74,1569691413.1
1.63,24.70,1569691413.2
1.87,24.67,1569691413.3
2.13,24.58,1569691413.4
2.55,24.48,1569691413.5
3.06,24.36,1569691413.6
3.48,24.23,1569691413.7
3.95,24.08,1569691413.8
4.43,23.94,1569691413.9
4.90,23.86,1569691414.0
5.33,23.84,1569691414.1
5.88,23.71,1569691414.2
6.39,23.57,1569691414.3
7.00,23.42,1569691414.4
7.66,23.21,1569691414.5
8.42,22.91,1569691414.6
9.27,22.50,1569691414.7
9.91,22.23,1569691414.8
10.68,22.01,1569691414.9
11.42,21.81,1569691415.0
12.14,21.67,1569691415.1
12.69,21.60,1569691415.2
13.07,21.73,1569691415.3
13.55,21.77,1569691415.4
13.98,21.69,1569691415.5
14.22,21.57,1569691415.6
14.36,21.49,1569691415.7
14.50,21.43,1569691415.8
14.65,21.21,1569691415.9
14.68,21.06,1569691416.0
14.63,21.04,1569691416.1
14.52,21.12,1569691416.2
14.50,21.09,1569691416.3
14.36,21.02,1569691416.4
14.35,20.91,1569691416.5
14.23,20.80,1569691416.6
14.06,20.65,1569691416.7
13.85,20.48,1569691416.8
