#696,,
#Match42,,
2.28,17.39,1569716529.3
2.25,17.43,1569716529.4
2.26,17.36,1569716529.5
2.25,17.38,1569716529.6
2.24,17.42,1569716529.7
2.17,17.45,1569716529.8
2.15,17.42,1569716529.9
2.14,17.39,1569716530.0
2.15,17.41,1569716530.1
2.15,17.40,1569716530.2
2.16,17.38,1569716530.3
2.14,17.32,1569716530.4
2.16,17.34,1569716530.5
2.20,17.34,1569716530.6
2.16,17.35,1569716530.7
2.18,17.41,1569716530.8
2.16,17.40,1569716530.9
2.15,17.44,1569716531.0
2.20,17.43,1569716531.1
2.21,17.46,1569716531.2
2.20,17.49,1569716531.3
2.22,17.44,1569716531.4
2.26,17.43,1569716531.5
2.27,17.46,1569716531.6
2.24,17.47,1569716531.7
2.31,17.49,1569716531.8
2.40,17.47,1569716531.9
2.49,17.46,1569716532.0
2.77,17.48,1569716532.1
3.13,17.40,1569716532.2
3.43,17.23,1569716532.3
3.77,17.05,1569716532.4
4.17,16.83,1569716532.5
4.63,16.57,1569716532.6
5.01,16.29,1569716532.7
5.38,16.03,1569716532.8
5.68,15.81,1569716532.9
6.19,15.57,1569716533.0
6.71,15.39,1569716533.1
7.05,15.24,1569716533.2
7.27,15.11,1569716533.3
7.54,14.99,1569716533.4
7.84,14.88,1569716533.5
7.84,14.83,1569716533.6
7.88,14.85,1569716533.7
7.90,14.82,1569716533.8
7.99,14.77,1569716533.9
8.04,14.83,1569716534.0
8.20,14.91,1569716534.1
8.40,14.93,1569716534.2
8.64,14.94,1569716534.3
8.96,15.00,1569716534.4
9.21,15.00,1569716534.5
9.41,14.98,1569716534.6
9.57,15.00,1569716534.7
9.73,15.00,1569716534.8
9.88,14.94,1569716534.9
10.00,14.94,1569716535.0
10.23,14.99,1569716535.1
10.48,15.02,1569716535.2
10.76,15.02,1569716535.3
11.03,15.10,1569716535.4
11.21,15.15,1569716535.5
11.40,15.26,1569716535.6
11.51,15.30,1569716535.7
11.61,15.26,1569716535.8
11.69,15.27,1569716535.9
11.77,15.20,1569716536.0
11.89,15.14,1569716536.1
12.04,14.98,1569716536.2
12.29,14.92,1569716536.3
12.53,14.85,1569716536.4
12.79,14.80,1569716536.5
13.11,14.82,1569716536.6
13.31,14.81,1569716536.7
13.55,14.81,1569716536.8
13.71,14.82,1569716536.9
13.89,14.81,1569716537.0
14.02,14.77,1569716537.1
14.08,14.69,1569716537.2
14.24,14.66,1569716537.3
14.41,14.61,1569716537.4
14.64,14.50,1569716537.5
14.81,14.49,1569716537.6
15.03,14.47,1569716537.7
15.24,14.48,1569716537.8
15.38,14.47,1569716537.9
15.46,14.48,1569716538.0
15.54,14.54,1569716538.1
15.69,14.52,1569716538.2
15.77,14.51,1569716538.3
15.83,14.46,1569716538.4
15.95,14.42,1569716538.5
16.06,14.38,1569716538.6
16.16,14.37,1569716538.7
16.22,14.35,1569716538.8
16.35,14.34,1569716538.9
16.46,14.38,1569716539.0
16.56,14.46,1569716539.1
16.67,14.46,1569716539.2
16.70,14.43,1569716539.3
16.72,14.43,1569716539.4
16.78,14.45,1569716539.5
16.80,14.41,1569716539.6
16.84,14.36,1569716539.7
16.87,14.36,1569716539.8
16.93,14.37,1569716539.9
16.96,14.39,1569716540.0
16.95,14.39,1569716540.1
16.96,14.44,1569716540.2
16.98,14.44,1569716540.3
16.95,14.45,1569716540.4
16.89,14.47,1569716540.5
16.81,14.47,1569716540.6
16.71,14.46,1569716540.7
16.72,14.42,1569716540.8
16.65,14.44,1569716540.9
16.65,14.48,1569716541.0
16.64,14.49,1569716541.1
16.67,14.50,1569716541.2
16.73,14.54,1569716541.3
16.76,14.57,1569716541.4
16.63,14.51,1569716541.5
16.41,14.42,1569716541.6
16.28,14.38,1569716541.7
16.11,14.35,1569716541.8
15.83,14.33,1569716541.9
15.34,14.39,1569716542.0
14.96,14.47,1569716542.1
14.51,14.57,1569716542.2
13.90,14.60,1569716542.3
13.26,14.72,1569716542.4
12.57,14.78,1569716542.5
11.82,14.90,1569716542.6
11.07,15.05,1569716542.7
10.38,15.15,1569716542.8
9.84,15.29,1569716542.9
9.30,15.40,1569716543.0
9.02,15.50,1569716543.1
8.93,15.46,1569716543.2
8.88,15.48,1569716543.3
8.94,15.54,1569716543.4
9.03,15.57,1569716543.5
9.09,15.52,1569716543.6
9.00,15.52,1569716543.7
9.02,15.58,1569716543.8
9.08,15.55,1569716543.9
