#1671,,
#Match32,,
1.63,17.72,1569709939.4
2.05,17.71,1569709939.5
2.56,17.66,1569709939.6
3.11,17.61,1569709939.7
3.69,17.58,1569709939.8
4.01,17.47,1569709939.9
4.20,17.43,1569709940.0
4.43,17.44,1569709940.1
4.70,17.49,1569709940.2
5.06,17.52,1569709940.3
5.34,17.53,1569709940.4
5.85,17.66,1569709940.5
6.27,17.74,1569709940.6
6.71,17.80,1569709940.7
6.93,17.82,1569709940.8
6.98,17.81,1569709940.9
7.04,17.83,1569709941.0
7.03,17.82,1569709941.1
7.12,17.82,1569709941.2
7.10,17.76,1569709941.3
7.07,17.77,1569709941.4
7.11,17.85,1569709941.5
7.14,17.85,1569709941.6
7.13,17.87,1569709941.7
7.13,17.84,1569709941.8
7.17,17.93,1569709941.9
7.24,17.92,1569709942.0
7.18,17.92,1569709942.1
7.22,17.95,1569709942.2
7.37,17.94,1569709942.3
7.57,17.94,1569709942.4
7.82,17.85,1569709942.5
8.16,17.81,1569709942.6
8.55,17.73,1569709942.7
8.97,17.60,1569709942.8
9.27,17.56,1569709942.9
9.49,17.46,1569709943.0
9.70,17.40,1569709943.1
9.78,17.37,1569709943.2
9.85,17.37,1569709943.3
9.87,17.37,1569709943.4
9.95,17.37,1569709943.5
9.95,17.40,1569709943.6
9.97,17.44,1569709943.7
10.06,17.42,1569709943.8
10.23,17.37,1569709943.9
10.44,17.31,1569709944.0
10.60,17.23,1569709944.1
10.81,17.12,1569709944.2
10.98,17.00,1569709944.3
11.25,16.86,1569709944.4
11.54,16.74,1569709944.5
11.75,16.64,1569709944.6
11.98,16.58,1569709944.7
12.30,16.49,1569709944.8
12.70,16.29,1569709944.9
13.00,16.10,1569709945.0
13.24,15.94,1569709945.1
13.61,15.76,1569709945.2
14.03,15.46,1569709945.3
14.44,15.18,1569709945.4
14.83,15.00,1569709945.5
15.18,14.84,1569709945.6
15.52,14.66,1569709945.7
15.72,14.55,1569709945.8
15.96,14.46,1569709945.9
16.09,14.42,1569709946.0
16.13,14.41,1569709946.1
16.14,14.42,1569709946.2
16.19,14.41,1569709946.3
16.19,14.39,1569709946.4
16.07,14.47,1569709946.5
16.10,14.56,1569709946.6
16.07,14.64,1569709946.7
16.02,14.74,1569709946.8
15.97,14.82,1569709946.9
15.94,14.85,1569709947.0
15.97,14.85,1569709947.1
15.92,14.85,1569709947.2
15.88,14.88,1569709947.3
15.93,14.84,1569709947.4
15.92,14.85,1569709947.5
15.92,14.88,1569709947.6
15.97,14.91,1569709947.7
16.00,14.90,1569709947.8
16.21,14.88,1569709947.9
16.34,14.91,1569709948.0
16.47,14.91,1569709948.1
16.48,14.94,1569709948.2
