#3309,,
#Match27,,
3.53,9.79,1569707209.6
3.50,9.78,1569707209.7
3.50,9.77,1569707209.8
3.51,9.74,1569707209.9
3.56,9.68,1569707210.0
3.63,9.64,1569707210.1
3.70,9.62,1569707210.2
3.70,9.62,1569707210.3
3.68,9.64,1569707210.4
3.68,9.62,1569707210.5
3.65,9.65,1569707210.6
3.60,9.69,1569707210.7
3.51,9.76,1569707210.8
3.50,9.73,1569707210.9
3.52,9.73,1569707211.0
3.49,9.75,1569707211.1
3.50,9.73,1569707211.2
3.52,9.72,1569707211.3
3.37,9.70,1569707211.4
3.36,9.72,1569707211.5
3.29,9.70,1569707211.6
3.27,9.66,1569707211.7
3.23,9.64,1569707211.8
3.14,9.59,1569707211.9
3.34,9.59,1569707212.0
3.34,9.64,1569707212.1
3.53,9.63,1569707212.2
3.97,9.68,1569707212.3
4.44,9.68,1569707212.4
5.09,9.54,1569707212.5
5.62,9.34,1569707212.6
6.17,9.01,1569707212.7
6.78,8.74,1569707212.8
7.20,8.36,1569707212.9
7.64,7.92,1569707213.0
8.16,7.63,1569707213.1
8.83,7.36,1569707213.2
9.71,7.27,1569707213.3
10.49,7.04,1569707213.4
11.22,6.96,1569707213.5
12.01,7.07,1569707213.6
12.66,7.11,1569707213.7
13.27,7.18,1569707213.8
13.82,7.17,1569707213.9
14.45,7.34,1569707214.0
15.15,7.44,1569707214.1
15.73,7.43,1569707214.2
16.29,7.46,1569707214.3
16.88,7.52,1569707214.4
17.49,7.59,1569707214.5
17.82,7.57,1569707214.6
18.12,7.55,1569707214.7
18.35,7.55,1569707214.8
18.70,7.64,1569707214.9
18.98,7.68,1569707215.0
19.23,7.73,1569707215.1
19.59,7.80,1569707215.2
19.93,7.90,1569707215.3
20.28,7.99,1569707215.4
20.50,8.02,1569707215.5
20.53,8.01,1569707215.6
20.55,7.96,1569707215.7
20.49,7.98,1569707215.8
20.40,7.95,1569707215.9
20.37,7.95,1569707216.0
20.29,7.95,1569707216.1
20.34,7.95,1569707216.2
20.34,7.99,1569707216.3
20.34,7.99,1569707216.4
20.39,8.04,1569707216.5
20.35,8.03,1569707216.6
20.36,8.01,1569707216.7
20.31,8.02,1569707216.8
20.31,8.03,1569707216.9
20.27,8.03,1569707217.0
20.24,8.00,1569707217.1
20.28,8.01,1569707217.2
20.29,8.00,1569707217.3
20.35,8.02,1569707217.4
20.36,8.01,1569707217.5
20.42,8.03,1569707217.6
20.42,8.04,1569707217.7
20.43,8.03,1569707217.8
20.42,8.04,1569707217.9
20.44,8.06,1569707218.0
