#3309,,
#Match30,,
48.98,9.67,1569708725.4
49.05,9.65,1569708725.5
49.06,9.64,1569708725.6
49.11,9.67,1569708725.7
49.15,9.67,1569708725.8
49.17,9.69,1569708725.9
49.14,9.66,1569708726.0
49.14,9.64,1569708726.1
49.13,9.65,1569708726.2
49.11,9.63,1569708726.3
49.05,9.66,1569708726.4
49.02,9.65,1569708726.5
49.09,9.70,1569708726.6
49.10,9.74,1569708726.7
49.14,9.76,1569708726.8
49.11,9.79,1569708726.9
49.16,9.81,1569708727.0
49.16,9.84,1569708727.1
49.12,9.81,1569708727.2
49.07,9.79,1569708727.3
49.07,9.80,1569708727.4
49.13,9.79,1569708727.5
49.13,9.75,1569708727.6
49.13,9.75,1569708727.7
49.11,9.79,1569708727.8
48.99,9.81,1569708727.9
48.81,9.73,1569708728.0
48.53,9.68,1569708728.1
48.22,9.62,1569708728.2
47.86,9.48,1569708728.3
47.49,9.33,1569708728.4
47.14,9.20,1569708728.5
46.80,9.11,1569708728.6
46.48,9.03,1569708728.7
46.24,8.93,1569708728.8
46.01,8.77,1569708728.9
45.78,8.67,1569708729.0
45.59,8.54,1569708729.1
45.32,8.39,1569708729.2
45.16,8.16,1569708729.3
44.83,8.02,1569708729.4
44.54,7.95,1569708729.5
44.31,7.79,1569708729.6
44.00,7.65,1569708729.7
43.78,7.50,1569708729.8
43.50,7.39,1569708729.9
43.37,7.21,1569708730.0
43.24,6.96,1569708730.1
43.03,6.74,1569708730.2
42.88,6.56,1569708730.3
42.62,6.37,1569708730.4
42.30,6.19,1569708730.5
41.97,6.02,1569708730.6
41.54,5.93,1569708730.7
41.26,5.86,1569708730.8
41.03,5.66,1569708730.9
40.85,5.47,1569708731.0
40.69,5.26,1569708731.1
40.50,5.04,1569708731.2
40.36,4.75,1569708731.3
40.19,4.51,1569708731.4
39.98,4.38,1569708731.5
39.90,4.25,1569708731.6
39.88,4.20,1569708731.7
39.94,4.23,1569708731.8
40.01,4.31,1569708731.9
40.11,4.43,1569708732.0
40.23,4.51,1569708732.1
40.39,4.67,1569708732.2
40.55,4.81,1569708732.3
40.65,4.96,1569708732.4
40.78,5.08,1569708732.5
40.85,5.16,1569708732.6
40.93,5.24,1569708732.7
40.94,5.22,1569708732.8
40.81,5.12,1569708732.9
40.62,4.97,1569708733.0
40.41,4.77,1569708733.1
40.11,4.54,1569708733.2
39.79,4.26,1569708733.3
39.42,3.95,1569708733.4
39.12,3.64,1569708733.5
38.88,3.35,1569708733.6
38.62,3.09,1569708733.7
38.41,2.82,1569708733.8
38.20,2.59,1569708733.9
38.03,2.47,1569708734.0
37.86,2.36,1569708734.1
37.75,2.31,1569708734.2
37.70,2.28,1569708734.3
37.69,2.28,1569708734.4
37.72,2.33,1569708734.5
37.70,2.30,1569708734.6
37.78,2.32,1569708734.7
37.81,2.31,1569708734.8
37.85,2.31,1569708734.9
37.84,2.31,1569708735.0
37.82,2.29,1569708735.1
37.82,2.30,1569708735.2
37.80,2.33,1569708735.3
37.76,2.32,1569708735.4
37.72,2.35,1569708735.5
37.75,2.38,1569708735.6
37.80,2.41,1569708735.7
37.91,2.48,1569708735.8
38.07,2.56,1569708735.9
38.37,2.77,1569708736.0
38.71,3.01,1569708736.1
39.04,3.40,1569708736.2
39.42,3.84,1569708736.3
39.82,4.36,1569708736.4
40.23,4.98,1569708736.5
40.51,5.55,1569708736.6
40.65,6.17,1569708736.7
40.76,6.73,1569708736.8
40.79,7.24,1569708736.9
40.86,7.62,1569708737.0
40.96,7.78,1569708737.1
41.04,7.89,1569708737.2
41.24,7.86,1569708737.3
41.48,7.69,1569708737.4
41.81,7.42,1569708737.5
42.18,7.09,1569708737.6
42.52,6.75,1569708737.7
43.07,6.35,1569708737.8
43.64,5.83,1569708737.9
44.32,5.31,1569708738.0
45.01,4.78,1569708738.1
45.68,4.26,1569708738.2
46.33,3.77,1569708738.3
46.94,3.24,1569708738.4
47.61,2.83,1569708738.5
48.23,2.46,1569708738.6
48.88,2.20,1569708738.7
49.39,1.95,1569708738.8
49.89,1.76,1569708738.9
50.20,1.67,1569708739.0
50.48,1.62,1569708739.1
50.63,1.56,1569708739.2
50.65,1.46,1569708739.3
50.62,1.48,1569708739.4
50.56,1.50,1569708739.5
50.51,1.54,1569708739.6
50.37,1.53,1569708739.7
50.25,1.51,1569708739.8
50.21,1.54,1569708739.9
50.29,1.47,1569708740.0
50.41,1.43,1569708740.1
50.57,1.37,1569708740.2
50.84,1.35,1569708740.3
51.18,1.39,1569708740.4
51.51,1.43,1569708740.5
51.79,1.51,1569708740.6
52.12,1.60,1569708740.7
52.50,1.72,1569708740.8
52.81,1.79,1569708740.9
53.09,1.78,1569708741.0
53.33,1.74,1569708741.1
