#3309,,
#Match18,,
49.11,17.72,1569702573.7
49.11,17.68,1569702573.8
49.10,17.72,1569702573.9
49.02,17.74,1569702574.0
49.02,17.74,1569702574.1
49.03,17.72,1569702574.2
49.02,17.70,1569702574.3
49.02,17.68,1569702574.4
49.03,17.62,1569702574.5
49.01,17.62,1569702574.6
49.02,17.63,1569702574.7
48.99,17.61,1569702574.8
48.97,17.62,1569702574.9
48.90,17.60,1569702575.0
48.92,17.64,1569702575.1
48.91,17.63,1569702575.2
48.90,17.60,1569702575.3
48.93,17.61,1569702575.4
48.95,17.58,1569702575.5
49.06,17.59,1569702575.6
49.06,17.61,1569702575.7
49.06,17.63,1569702575.8
49.06,17.64,1569702575.9
48.99,17.67,1569702576.0
48.89,17.71,1569702576.1
48.73,17.73,1569702576.2
48.48,17.73,1569702576.3
48.32,17.77,1569702576.4
48.12,17.82,1569702576.5
47.87,17.94,1569702576.6
47.58,18.03,1569702576.7
47.27,18.17,1569702576.8
46.96,18.35,1569702576.9
46.56,18.56,1569702577.0
46.19,18.88,1569702577.1
45.86,19.18,1569702577.2
45.52,19.59,1569702577.3
45.24,20.05,1569702577.4
45.08,20.46,1569702577.5
44.83,20.84,1569702577.6
44.59,21.16,1569702577.7
44.36,21.41,1569702577.8
44.17,21.66,1569702577.9
43.99,21.82,1569702578.0
43.83,21.95,1569702578.1
43.79,22.04,1569702578.2
43.66,22.12,1569702578.3
43.52,22.25,1569702578.4
43.37,22.28,1569702578.5
43.25,22.33,1569702578.6
42.98,22.41,1569702578.7
42.71,22.51,1569702578.8
42.46,22.60,1569702578.9
42.23,22.67,1569702579.0
41.96,22.78,1569702579.1
41.63,22.94,1569702579.2
41.36,23.07,1569702579.3
40.99,23.29,1569702579.4
40.64,23.49,1569702579.5
40.30,23.68,1569702579.6
40.00,23.86,1569702579.7
39.70,23.98,1569702579.8
39.40,24.11,1569702579.9
39.15,24.21,1569702580.0
38.97,24.32,1569702580.1
38.77,24.41,1569702580.2
38.62,24.56,1569702580.3
38.46,24.71,1569702580.4
38.33,24.82,1569702580.5
38.30,24.89,1569702580.6
38.21,24.95,1569702580.7
38.17,25.01,1569702580.8
38.17,24.99,1569702580.9
38.20,24.97,1569702581.0
38.20,24.99,1569702581.1
38.24,25.03,1569702581.2
38.27,25.03,1569702581.3
38.29,25.01,1569702581.4
38.30,25.03,1569702581.5
38.36,25.00,1569702581.6
38.49,24.94,1569702581.7
38.61,24.83,1569702581.8
38.76,24.71,1569702581.9
38.98,24.54,1569702582.0
39.18,24.38,1569702582.1
39.32,24.23,1569702582.2
39.48,24.08,1569702582.3
39.63,23.91,1569702582.4
39.78,23.74,1569702582.5
39.92,23.57,1569702582.6
40.02,23.33,1569702582.7
40.21,23.01,1569702582.8
40.37,22.62,1569702582.9
40.54,22.20,1569702583.0
40.61,21.70,1569702583.1
40.65,21.19,1569702583.2
40.73,20.61,1569702583.3
40.72,20.04,1569702583.4
40.59,19.52,1569702583.5
40.32,19.04,1569702583.6
40.09,18.65,1569702583.7
39.89,18.34,1569702583.8
39.68,18.14,1569702583.9
39.49,18.02,1569702584.0
39.41,18.00,1569702584.1
39.41,17.98,1569702584.2
39.44,18.03,1569702584.3
39.48,18.05,1569702584.4
39.49,18.12,1569702584.5
