#3309,,
#Match59,,
5.01,9.45,1569777114.6
5.00,9.45,1569777114.7
5.00,9.45,1569777114.8
4.93,9.47,1569777114.9
4.95,9.49,1569777115.0
4.90,9.47,1569777115.1
4.92,9.47,1569777115.2
4.96,9.46,1569777115.3
4.89,9.46,1569777115.4
4.89,9.50,1569777115.5
4.82,9.51,1569777115.6
4.86,9.56,1569777115.7
4.79,9.57,1569777115.8
4.71,9.57,1569777115.9
4.72,9.56,1569777116.0
4.81,9.54,1569777116.1
4.91,9.53,1569777116.2
4.94,9.53,1569777116.3
4.98,9.54,1569777116.4
5.10,9.54,1569777116.5
5.12,9.55,1569777116.6
4.99,9.52,1569777116.7
4.88,9.49,1569777116.8
4.87,9.44,1569777116.9
4.92,9.39,1569777117.0
4.99,9.34,1569777117.1
5.19,9.25,1569777117.2
5.43,9.16,1569777117.3
5.72,9.05,1569777117.4
6.06,8.86,1569777117.5
6.37,8.65,1569777117.6
6.65,8.42,1569777117.7
6.93,8.16,1569777117.8
7.18,7.80,1569777117.9
7.40,7.44,1569777118.0
7.41,7.06,1569777118.1
7.59,6.60,1569777118.2
7.69,6.16,1569777118.3
7.78,5.71,1569777118.4
7.70,5.30,1569777118.5
7.83,4.96,1569777118.6
8.02,4.72,1569777118.7
7.99,4.56,1569777118.8
8.02,4.47,1569777118.9
8.07,4.44,1569777119.0
8.28,4.54,1569777119.1
8.25,4.65,1569777119.2
8.26,4.75,1569777119.3
8.30,4.86,1569777119.4
8.33,4.92,1569777119.5
8.37,4.93,1569777119.6
8.47,4.85,1569777119.7
8.66,4.75,1569777119.8
8.82,4.64,1569777119.9
9.02,4.53,1569777120.0
9.19,4.42,1569777120.1
9.36,4.35,1569777120.2
9.62,4.30,1569777120.3
9.78,4.24,1569777120.4
10.12,4.18,1569777120.5
10.48,4.12,1569777120.6
10.90,4.01,1569777120.7
11.29,3.83,1569777120.8
11.68,3.67,1569777120.9
12.12,3.48,1569777121.0
12.45,3.29,1569777121.1
12.81,3.07,1569777121.2
13.14,2.91,1569777121.3
13.52,2.77,1569777121.4
13.91,2.61,1569777121.5
14.30,2.41,1569777121.6
14.72,2.21,1569777121.7
15.10,2.01,1569777121.8
15.42,1.83,1569777121.9
15.66,1.70,1569777122.0
15.83,1.60,1569777122.1
15.92,1.54,1569777122.2
15.94,1.53,1569777122.3
15.94,1.53,1569777122.4
15.91,1.54,1569777122.5
15.83,1.60,1569777122.6
15.76,1.66,1569777122.7
15.70,1.72,1569777122.8
15.66,1.79,1569777122.9
15.66,1.86,1569777123.0
15.66,1.93,1569777123.1
15.73,1.96,1569777123.2
15.73,1.99,1569777123.3
15.74,2.01,1569777123.4
15.73,2.02,1569777123.5
15.70,2.02,1569777123.6
15.65,2.02,1569777123.7
15.57,2.02,1569777123.8
15.53,2.02,1569777123.9
15.40,2.08,1569777124.0
15.25,2.16,1569777124.1
15.11,2.24,1569777124.2
14.90,2.39,1569777124.3
14.61,2.57,1569777124.4
14.28,2.77,1569777124.5
13.95,2.97,1569777124.6
13.59,3.14,1569777124.7
13.24,3.30,1569777124.8
13.02,3.42,1569777124.9
12.87,3.95,1569777125.0
12.82,4.55,1569777125.1
12.83,5.18,1569777125.2
12.88,5.75,1569777125.3
12.94,6.21,1569777125.4
12.97,6.60,1569777125.5
12.98,6.60,1569777125.6
12.87,6.60,1569777125.7
12.71,6.44,1569777125.8
12.50,6.30,1569777125.9
12.22,6.30,1569777126.0
11.85,6.26,1569777126.1
11.40,6.12,1569777126.2
10.96,5.81,1569777126.3
10.54,5.50,1569777126.4
