#3309,,
#Match41,,
5.03,9.47,1569715930.9
4.98,9.46,1569715931.0
4.94,9.44,1569715931.1
4.85,9.47,1569715931.2
4.81,9.47,1569715931.3
4.72,9.43,1569715931.4
4.80,9.40,1569715931.5
4.82,9.41,1569715931.6
4.85,9.42,1569715931.7
4.92,9.41,1569715931.8
4.98,9.39,1569715931.9
5.00,9.42,1569715932.0
4.94,9.42,1569715932.1
4.89,9.42,1569715932.2
4.90,9.42,1569715932.3
4.83,9.42,1569715932.4
4.79,9.39,1569715932.5
4.78,9.36,1569715932.6
4.76,9.37,1569715932.7
4.76,9.35,1569715932.8
4.70,9.37,1569715932.9
4.70,9.38,1569715933.0
4.70,9.38,1569715933.1
4.74,9.39,1569715933.2
4.89,9.34,1569715933.3
5.07,9.28,1569715933.4
5.29,9.17,1569715933.5
5.57,9.07,1569715933.6
5.92,8.95,1569715933.7
6.25,8.79,1569715933.8
6.53,8.66,1569715933.9
6.75,8.44,1569715934.0
7.02,8.27,1569715934.1
7.33,8.03,1569715934.2
7.55,7.76,1569715934.3
7.85,7.50,1569715934.4
8.22,7.20,1569715934.5
8.59,6.98,1569715934.6
8.91,6.74,1569715934.7
9.22,6.53,1569715934.8
9.53,6.37,1569715934.9
9.74,6.18,1569715935.0
9.84,6.04,1569715935.1
10.02,5.92,1569715935.2
10.07,5.73,1569715935.3
10.14,5.61,1569715935.4
10.11,5.47,1569715935.5
10.18,5.35,1569715935.6
10.33,5.26,1569715935.7
10.45,5.20,1569715935.8
10.71,5.18,1569715935.9
10.88,5.09,1569715936.0
11.25,5.01,1569715936.1
11.54,4.93,1569715936.2
11.84,4.79,1569715936.3
12.17,4.58,1569715936.4
12.51,4.38,1569715936.5
12.92,4.16,1569715936.6
13.26,3.95,1569715936.7
13.63,3.70,1569715936.8
14.00,3.42,1569715936.9
14.32,3.18,1569715937.0
14.65,2.93,1569715937.1
14.97,2.70,1569715937.2
15.25,2.50,1569715937.3
15.54,2.37,1569715937.4
15.77,2.28,1569715937.5
15.92,2.20,1569715937.6
16.00,2.16,1569715937.7
15.99,2.11,1569715937.8
16.01,2.11,1569715937.9
15.98,2.08,1569715938.0
15.91,2.08,1569715938.1
15.93,2.06,1569715938.2
15.98,2.03,1569715938.3
16.00,2.03,1569715938.4
15.96,2.02,1569715938.5
15.93,1.99,1569715938.6
16.01,1.99,1569715938.7
16.02,2.02,1569715938.8
16.01,2.01,1569715938.9
16.01,2.03,1569715939.0
16.01,2.03,1569715939.1
16.06,2.04,1569715939.2
16.03,2.04,1569715939.3
16.00,2.00,1569715939.4
15.99,1.97,1569715939.5
15.97,1.94,1569715939.6
15.99,1.91,1569715939.7
15.95,1.89,1569715939.8
15.93,1.90,1569715939.9
15.96,1.97,1569715940.0
15.93,2.01,1569715940.1
15.89,2.04,1569715940.2
15.85,2.11,1569715940.3
15.79,2.16,1569715940.4
15.78,2.17,1569715940.5
15.69,2.17,1569715940.6
15.65,2.22,1569715940.7
15.59,2.28,1569715940.8
15.43,2.39,1569715940.9
15.23,2.57,1569715941.0
14.91,2.80,1569715941.1
14.60,3.01,1569715941.2
14.20,3.31,1569715941.3
13.78,3.69,1569715941.4
13.25,4.04,1569715941.5
12.79,4.44,1569715941.6
12.28,4.87,1569715941.7
11.81,5.35,1569715941.8
11.46,5.84,1569715941.9
11.12,6.32,1569715942.0
10.91,6.85,1569715942.1
10.78,7.39,1569715942.2
10.94,8.02,1569715942.3
11.14,8.58,1569715942.4
11.38,9.00,1569715942.5
11.66,9.34,1569715942.6
12.02,9.59,1569715942.7
12.23,9.74,1569715942.8
12.27,9.72,1569715942.9
12.27,9.70,1569715943.0
12.22,9.71,1569715943.1
12.20,9.71,1569715943.2
12.11,9.75,1569715943.3
11.91,9.66,1569715943.4
11.81,9.65,1569715943.5
11.69,9.65,1569715943.6
11.54,9.56,1569715943.7
11.33,9.40,1569715943.8
10.98,9.07,1569715943.9
10.88,8.84,1569715944.0
10.77,8.60,1569715944.1
10.55,8.28,1569715944.2
10.44,8.13,1569715944.3
10.40,8.16,1569715944.4
10.52,8.32,1569715944.5
10.63,8.52,1569715944.6
10.64,8.63,1569715944.7
10.80,8.77,1569715944.8
10.82,8.72,1569715944.9
10.96,8.52,1569715945.0
10.99,8.20,1569715945.1
10.99,7.75,1569715945.2
10.87,7.22,1569715945.3
10.73,6.68,1569715945.4
10.56,6.09,1569715945.5
10.11,5.49,1569715945.6
9.77,4.87,1569715945.7
9.35,4.25,1569715945.8
8.95,3.70,1569715945.9
