#973,,
#Match88,,
1.94,10.41,1569788432.4
1.98,10.40,1569788432.5
2.02,10.40,1569788432.6
2.08,10.39,1569788432.7
2.03,10.39,1569788432.8
2.01,10.43,1569788432.9
2.03,10.38,1569788433.0
2.05,10.38,1569788433.1
2.04,10.38,1569788433.2
2.01,10.36,1569788433.3
2.02,10.34,1569788433.4
2.09,10.34,1569788433.5
2.07,10.36,1569788433.6
2.04,10.33,1569788433.7
2.04,10.31,1569788433.8
2.02,10.31,1569788433.9
2.04,10.35,1569788434.0
2.00,10.31,1569788434.1
2.02,10.31,1569788434.2
1.99,10.34,1569788434.3
1.95,10.38,1569788434.4
1.98,10.39,1569788434.5
1.99,10.34,1569788434.6
1.99,10.38,1569788434.7
2.07,10.39,1569788434.8
2.19,10.36,1569788434.9
2.44,10.36,1569788435.0
2.79,10.35,1569788435.1
3.18,10.35,1569788435.2
3.56,10.29,1569788435.3
4.00,10.27,1569788435.4
4.63,10.27,1569788435.5
5.31,10.18,1569788435.6
5.82,9.87,1569788435.7
6.30,9.48,1569788435.8
6.72,9.03,1569788435.9
7.15,8.65,1569788436.0
7.46,8.27,1569788436.1
7.65,7.96,1569788436.2
7.92,7.88,1569788436.3
8.20,7.83,1569788436.4
8.54,7.88,1569788436.5
8.76,7.82,1569788436.6
8.88,7.75,1569788436.7
8.92,7.63,1569788436.8
8.99,7.56,1569788436.9
8.96,7.52,1569788437.0
8.96,7.41,1569788437.1
8.89,7.26,1569788437.2
8.96,7.06,1569788437.3
8.97,6.88,1569788437.4
8.92,6.78,1569788437.5
8.92,6.64,1569788437.6
8.92,6.55,1569788437.7
8.96,6.51,1569788437.8
8.87,6.54,1569788437.9
8.88,6.60,1569788438.0
8.91,6.53,1569788438.1
9.02,6.45,1569788438.2
9.17,6.26,1569788438.3
9.41,6.02,1569788438.4
9.75,5.70,1569788438.5
10.15,5.31,1569788438.6
10.70,4.92,1569788438.7
11.34,4.51,1569788438.8
12.01,4.16,1569788438.9
12.69,3.79,1569788439.0
13.43,3.44,1569788439.1
14.11,3.14,1569788439.2
14.65,2.86,1569788439.3
15.02,2.64,1569788439.4
15.30,2.48,1569788439.5
15.48,2.41,1569788439.6
15.55,2.32,1569788439.7
15.61,2.27,1569788439.8
15.61,2.20,1569788439.9
15.61,2.22,1569788440.0
15.65,2.18,1569788440.1
15.65,2.17,1569788440.2
