#973,,
#Match53,,
51.93,16.93,1569722325.6
51.91,16.93,1569722325.7
51.82,16.93,1569722325.8
51.83,16.95,1569722325.9
51.86,16.93,1569722326.0
51.90,16.93,1569722326.1
51.89,16.94,1569722326.2
51.93,16.97,1569722326.3
52.00,16.97,1569722326.4
52.00,16.96,1569722326.5
51.98,16.96,1569722326.6
51.94,17.01,1569722326.7
51.97,17.02,1569722326.8
51.95,17.00,1569722326.9
51.94,17.01,1569722327.0
51.94,17.02,1569722327.1
52.01,16.98,1569722327.2
52.01,16.98,1569722327.3
51.96,16.94,1569722327.4
51.99,16.92,1569722327.5
51.94,16.91,1569722327.6
51.94,16.90,1569722327.7
51.84,16.95,1569722327.8
51.74,16.95,1569722327.9
51.58,16.97,1569722328.0
51.20,16.99,1569722328.1
50.81,17.00,1569722328.2
50.34,17.00,1569722328.3
49.87,16.99,1569722328.4
49.40,16.95,1569722328.5
48.83,16.97,1569722328.6
48.31,17.03,1569722328.7
47.73,17.16,1569722328.8
47.08,17.36,1569722328.9
46.40,17.61,1569722329.0
45.79,17.99,1569722329.1
45.29,18.37,1569722329.2
44.79,18.74,1569722329.3
44.41,19.07,1569722329.4
44.06,19.44,1569722329.5
43.68,19.83,1569722329.6
43.24,20.19,1569722329.7
42.77,20.57,1569722329.8
42.30,21.00,1569722329.9
41.77,21.48,1569722330.0
41.23,21.95,1569722330.1
40.72,22.39,1569722330.2
40.23,22.80,1569722330.3
39.77,23.19,1569722330.4
39.33,23.56,1569722330.5
38.95,23.85,1569722330.6
38.65,24.04,1569722330.7
38.38,24.20,1569722330.8
38.14,24.35,1569722330.9
37.94,24.48,1569722331.0
37.79,24.58,1569722331.1
37.71,24.64,1569722331.2
37.65,24.68,1569722331.3
37.62,24.73,1569722331.4
37.67,24.73,1569722331.5
37.79,24.64,1569722331.6
37.94,24.56,1569722331.7
37.98,24.53,1569722331.8
38.03,24.53,1569722331.9
38.18,24.48,1569722332.0
38.32,24.42,1569722332.1
38.44,24.30,1569722332.2
38.57,24.08,1569722332.3
38.77,23.73,1569722332.4
38.87,23.34,1569722332.5
38.96,22.89,1569722332.6
39.04,22.46,1569722332.7
39.12,22.12,1569722332.8
39.22,21.87,1569722332.9
39.36,21.73,1569722333.0
39.63,21.64,1569722333.1
39.90,21.63,1569722333.2
40.23,21.68,1569722333.3
40.64,21.76,1569722333.4
41.08,21.86,1569722333.5
41.60,21.97,1569722333.6
42.18,22.08,1569722333.7
42.78,22.19,1569722333.8
43.40,22.35,1569722333.9
43.98,22.54,1569722334.0
44.65,22.68,1569722334.1
45.25,22.86,1569722334.2
45.73,23.03,1569722334.3
46.11,23.26,1569722334.4
46.45,23.42,1569722334.5
46.90,23.50,1569722334.6
47.38,23.73,1569722334.7
47.91,23.90,1569722334.8
48.60,24.10,1569722334.9
49.37,24.31,1569722335.0
50.30,24.59,1569722335.1
51.12,24.92,1569722335.2
51.79,25.12,1569722335.3
52.36,25.31,1569722335.4
52.78,25.48,1569722335.5
53.12,25.58,1569722335.6
53.25,25.61,1569722335.7
53.32,25.62,1569722335.8
53.36,25.65,1569722335.9
53.39,25.69,1569722336.0
53.42,25.73,1569722336.1
53.45,25.77,1569722336.2
53.48,25.80,1569722336.3
53.52,25.84,1569722336.4
53.55,25.87,1569722336.5
53.57,25.91,1569722336.6
53.42,25.99,1569722336.7
53.14,26.03,1569722336.8
52.57,26.00,1569722336.9
51.89,25.93,1569722337.0
50.94,25.85,1569722337.1
49.81,25.78,1569722337.2
48.68,25.64,1569722337.3
47.45,25.47,1569722337.4
46.37,25.31,1569722337.5
45.27,25.07,1569722337.6
44.18,24.80,1569722337.7
43.12,24.42,1569722337.8
42.03,24.01,1569722337.9
40.99,23.55,1569722338.0
39.92,23.10,1569722338.1
38.84,22.66,1569722338.2
37.81,22.23,1569722338.3
36.82,21.87,1569722338.4
35.92,21.51,1569722338.5
35.13,21.28,1569722338.6
34.42,21.13,1569722338.7
33.80,21.08,1569722338.8
33.24,21.04,1569722338.9
32.66,21.06,1569722339.0
32.17,21.07,1569722339.1
31.70,21.05,1569722339.2
31.27,20.98,1569722339.3
30.90,20.89,1569722339.4
30.68,20.73,1569722339.5
30.48,20.51,1569722339.6
30.31,20.38,1569722339.7
30.17,20.21,1569722339.8
30.10,20.07,1569722339.9
30.06,19.99,1569722340.0
30.02,20.03,1569722340.1
30.14,20.18,1569722340.2
30.24,20.47,1569722340.3
30.44,20.87,1569722340.4
30.70,21.44,1569722340.5
30.96,22.06,1569722340.6
31.27,22.70,1569722340.7
31.53,23.35,1569722340.8
31.80,23.85,1569722340.9
31.98,24.27,1569722341.0
32.13,24.50,1569722341.1
