#973,,
#Match8,,
51.82,16.72,1569693095.7
51.88,16.75,1569693095.8
51.87,16.78,1569693095.9
51.92,16.84,1569693096.0
51.92,16.81,1569693096.1
51.88,16.82,1569693096.2
51.80,16.84,1569693096.3
51.76,16.83,1569693096.4
51.68,16.84,1569693096.5
51.62,16.80,1569693096.6
51.63,16.80,1569693096.7
51.65,16.79,1569693096.8
51.79,16.80,1569693096.9
51.86,16.81,1569693097.0
51.88,16.77,1569693097.1
51.91,16.78,1569693097.2
51.86,16.85,1569693097.3
51.91,16.86,1569693097.4
51.92,16.85,1569693097.5
51.88,16.87,1569693097.6
51.99,16.92,1569693097.7
52.01,16.95,1569693097.8
52.10,16.95,1569693097.9
52.11,16.95,1569693098.0
52.01,17.01,1569693098.1
51.74,17.00,1569693098.2
51.44,16.97,1569693098.3
51.03,16.95,1569693098.4
50.42,16.96,1569693098.5
49.79,17.05,1569693098.6
49.03,17.13,1569693098.7
48.36,17.26,1569693098.8
47.64,17.45,1569693098.9
46.90,17.63,1569693099.0
46.26,17.81,1569693099.1
45.67,17.98,1569693099.2
45.28,18.15,1569693099.3
44.93,18.37,1569693099.4
44.56,18.60,1569693099.5
44.28,18.90,1569693099.6
43.89,19.27,1569693099.7
43.49,19.63,1569693099.8
42.99,20.10,1569693099.9
42.47,20.55,1569693100.0
41.95,21.07,1569693100.1
41.45,21.59,1569693100.2
40.92,22.08,1569693100.3
40.36,22.63,1569693100.4
39.86,23.11,1569693100.5
39.39,23.54,1569693100.6
38.99,23.87,1569693100.7
38.66,24.09,1569693100.8
38.46,24.26,1569693100.9
38.36,24.34,1569693101.0
38.35,24.33,1569693101.1
38.35,24.35,1569693101.2
38.37,24.35,1569693101.3
38.36,24.40,1569693101.4
38.37,24.38,1569693101.5
38.38,24.39,1569693101.6
38.35,24.43,1569693101.7
38.41,24.41,1569693101.8
38.47,24.39,1569693101.9
38.59,24.30,1569693102.0
38.77,24.22,1569693102.1
38.96,24.03,1569693102.2
39.07,23.82,1569693102.3
39.11,23.57,1569693102.4
39.02,23.24,1569693102.5
38.92,22.91,1569693102.6
38.76,22.58,1569693102.7
38.62,22.37,1569693102.8
