#973,,
#Match29,,
2.04,10.36,1569708260.8
2.03,10.35,1569708260.9
2.04,10.34,1569708261.0
2.01,10.34,1569708261.1
1.95,10.30,1569708261.2
1.93,10.32,1569708261.3
1.85,10.30,1569708261.4
1.88,10.28,1569708261.5
1.86,10.27,1569708261.6
1.87,10.25,1569708261.7
1.96,10.26,1569708261.8
2.00,10.26,1569708261.9
2.06,10.30,1569708262.0
2.08,10.30,1569708262.1
2.09,10.32,1569708262.2
2.07,10.31,1569708262.3
1.99,10.30,1569708262.4
1.95,10.28,1569708262.5
1.93,10.31,1569708262.6
1.94,10.33,1569708262.7
1.95,10.32,1569708262.8
1.98,10.37,1569708262.9
2.01,10.37,1569708263.0
2.17,10.33,1569708263.1
2.42,10.26,1569708263.2
2.78,10.20,1569708263.3
3.18,10.08,1569708263.4
3.66,9.89,1569708263.5
4.27,9.74,1569708263.6
4.84,9.54,1569708263.7
5.39,9.28,1569708263.8
5.80,8.92,1569708263.9
6.25,8.60,1569708264.0
6.69,8.24,1569708264.1
7.08,7.94,1569708264.2
7.38,7.66,1569708264.3
7.56,7.44,1569708264.4
7.88,7.29,1569708264.5
8.30,7.13,1569708264.6
8.73,6.96,1569708264.7
9.17,6.68,1569708264.8
9.77,6.41,1569708264.9
10.52,6.03,1569708265.0
11.28,5.62,1569708265.1
11.99,5.17,1569708265.2
12.67,4.72,1569708265.3
13.39,4.29,1569708265.4
14.04,3.80,1569708265.5
14.61,3.39,1569708265.6
15.07,3.10,1569708265.7
15.38,2.84,1569708265.8
15.60,2.68,1569708265.9
15.74,2.57,1569708266.0
15.76,2.55,1569708266.1
15.74,2.56,1569708266.2
15.72,2.54,1569708266.3
15.73,2.55,1569708266.4
15.78,2.56,1569708266.5
15.80,2.57,1569708266.6
15.80,2.56,1569708266.7
15.77,2.60,1569708266.8
15.71,2.63,1569708266.9
15.65,2.64,1569708267.0
15.55,2.71,1569708267.1
15.32,2.87,1569708267.2
15.10,3.06,1569708267.3
14.88,3.27,1569708267.4
14.74,3.56,1569708267.5
14.65,3.92,1569708267.6
14.66,4.22,1569708267.7
14.90,4.45,1569708267.8
15.19,4.67,1569708267.9
15.44,4.89,1569708268.0
15.62,5.04,1569708268.1
15.73,5.19,1569708268.2
15.70,5.33,1569708268.3
15.50,5.42,1569708268.4
15.24,5.54,1569708268.5
15.00,5.62,1569708268.6
14.74,5.69,1569708268.7
14.39,5.67,1569708268.8
14.12,5.67,1569708268.9
13.93,5.71,1569708269.0
13.61,5.67,1569708269.1
13.32,5.57,1569708269.2
12.98,5.46,1569708269.3
12.60,5.33,1569708269.4
12.12,5.12,1569708269.5
11.55,4.90,1569708269.6
10.98,4.69,1569708269.7
10.38,4.42,1569708269.8
9.81,4.20,1569708269.9
9.24,3.94,1569708270.0
8.67,3.71,1569708270.1
8.09,3.49,1569708270.2
7.58,3.28,1569708270.3
6.94,3.13,1569708270.4
6.36,2.98,1569708270.5
5.96,2.90,1569708270.6
5.52,2.83,1569708270.7
5.12,2.74,1569708270.8
4.70,2.62,1569708270.9
4.32,2.50,1569708271.0
3.87,2.40,1569708271.1
3.21,2.30,1569708271.2
2.57,2.15,1569708271.3
1.98,2.03,1569708271.4
1.45,1.90,1569708271.5
1.04,1.81,1569708271.6
0.71,1.70,1569708271.7
0.53,1.59,1569708271.8
0.48,1.56,1569708271.9
0.42,1.53,1569708272.0
0.40,1.53,1569708272.1
0.39,1.54,1569708272.2
0.38,1.55,1569708272.3
0.38,1.56,1569708272.4
0.37,1.57,1569708272.5
0.42,1.58,1569708272.6
0.66,1.61,1569708272.7
1.10,1.62,1569708272.8
1.78,1.65,1569708272.9
2.52,1.70,1569708273.0
3.49,1.78,1569708273.1
4.55,1.85,1569708273.2
5.58,1.96,1569708273.3
6.57,2.17,1569708273.4
7.39,2.37,1569708273.5
8.23,2.66,1569708273.6
8.96,3.05,1569708273.7
9.70,3.50,1569708273.8
10.40,3.96,1569708273.9
11.01,4.45,1569708274.0
11.63,5.03,1569708274.1
12.24,5.47,1569708274.2
12.81,5.85,1569708274.3
13.30,6.19,1569708274.4
13.80,6.47,1569708274.5
14.27,6.66,1569708274.6
14.69,6.77,1569708274.7
15.14,6.82,1569708274.8
15.62,6.82,1569708274.9
16.13,6.78,1569708275.0
16.60,6.67,1569708275.1
17.08,6.52,1569708275.2
17.56,6.32,1569708275.3
18.08,6.14,1569708275.4
18.54,5.90,1569708275.5
18.95,5.65,1569708275.6
19.42,5.35,1569708275.7
19.98,5.00,1569708275.8
20.64,4.61,1569708275.9
21.28,4.21,1569708276.0
21.95,3.79,1569708276.1
22.68,3.32,1569708276.2
23.33,2.93,1569708276.3
24.01,2.57,1569708276.4
24.62,2.31,1569708276.5
25.16,2.15,1569708276.6
25.66,2.08,1569708276.7
26.09,2.13,1569708276.8
26.46,2.22,1569708276.9
26.64,2.36,1569708277.0
26.77,2.49,1569708277.1
26.89,2.56,1569708277.2
26.98,2.65,1569708277.3
27.02,2.73,1569708277.4
27.05,2.77,1569708277.5
27.13,2.80,1569708277.6
27.25,2.87,1569708277.7
27.35,2.96,1569708277.8
27.44,3.05,1569708277.9
27.55,3.13,1569708278.0
27.70,3.21,1569708278.1
27.87,3.27,1569708278.2
27.94,3.30,1569708278.3
27.97,3.31,1569708278.4
27.89,3.23,1569708278.5
27.66,3.11,1569708278.6
27.26,2.96,1569708278.7
26.73,2.81,1569708278.8
26.10,2.63,1569708278.9
25.36,2.40,1569708279.0
24.62,2.23,1569708279.1
23.93,2.08,1569708279.2
23.37,1.93,1569708279.3
22.86,1.80,1569708279.4
22.50,1.70,1569708279.5
22.23,1.67,1569708279.6
22.06,1.65,1569708279.7
21.97,1.62,1569708279.8
21.95,1.63,1569708279.9
21.94,1.65,1569708280.0
21.93,1.65,1569708280.1
21.98,1.62,1569708280.2
22.04,1.62,1569708280.3
22.16,1.60,1569708280.4
22.19,1.60,1569708280.5
22.29,1.62,1569708280.6
22.43,1.62,1569708280.7
22.63,1.68,1569708280.8
22.89,1.73,1569708280.9
23.20,1.79,1569708281.0
23.53,1.77,1569708281.1
23.93,1.82,1569708281.2
24.20,1.91,1569708281.3
24.39,2.03,1569708281.4
24.44,2.18,1569708281.5
24.42,2.43,1569708281.6
24.28,2.76,1569708281.7
23.94,3.09,1569708281.8
23.56,3.36,1569708281.9
23.08,3.60,1569708282.0
22.47,3.77,1569708282.1
21.75,3.83,1569708282.2
20.95,3.80,1569708282.3
20.09,3.72,1569708282.4
19.09,3.63,1569708282.5
18.03,3.47,1569708282.6
16.96,3.33,1569708282.7
15.88,3.15,1569708282.8
14.76,2.95,1569708282.9
13.68,2.71,1569708283.0
12.57,2.46,1569708283.1
11.55,2.20,1569708283.2
10.49,1.93,1569708283.3
9.39,1.65,1569708283.4
8.42,1.43,1569708283.5
7.52,1.28,1569708283.6
6.86,1.14,1569708283.7
6.16,1.05,1569708283.8
5.61,0.95,1569708283.9
5.13,0.91,1569708284.0
4.65,0.88,1569708284.1
4.10,0.85,1569708284.2
3.46,0.81,1569708284.3
2.77,0.78,1569708284.4
2.10,0.85,1569708284.5
1.52,0.91,1569708284.6
1.04,0.95,1569708284.7
0.67,0.99,1569708284.8
0.43,1.04,1569708284.9
0.38,1.10,1569708285.0
0.39,1.10,1569708285.1
0.39,1.09,1569708285.2
0.41,1.08,1569708285.3
0.44,1.07,1569708285.4
0.51,1.04,1569708285.5
0.69,1.00,1569708285.6
1.04,0.94,1569708285.7
1.58,0.88,1569708285.8
2.29,0.81,1569708285.9
3.16,0.78,1569708286.0
4.20,0.77,1569708286.1
5.33,0.85,1569708286.2
6.47,0.93,1569708286.3
7.60,1.04,1569708286.4
8.74,1.26,1569708286.5
9.79,1.55,1569708286.6
10.76,1.96,1569708286.7
11.66,2.44,1569708286.8
12.54,3.05,1569708286.9
13.31,3.83,1569708287.0
13.98,4.57,1569708287.1
14.68,5.34,1569708287.2
15.43,6.05,1569708287.3
16.16,6.58,1569708287.4
16.91,7.04,1569708287.5
17.71,7.26,1569708287.6
18.56,7.36,1569708287.7
19.42,7.31,1569708287.8
20.21,7.06,1569708287.9
21.00,6.74,1569708288.0
21.67,6.28,1569708288.1
22.27,5.72,1569708288.2
22.88,5.19,1569708288.3
23.41,4.62,1569708288.4
23.89,4.17,1569708288.5
24.24,3.84,1569708288.6
24.57,3.62,1569708288.7
24.83,3.53,1569708288.8
24.86,3.36,1569708288.9
24.67,3.18,1569708289.0
24.36,2.91,1569708289.1
23.94,2.57,1569708289.2
23.40,2.22,1569708289.3
22.88,1.86,1569708289.4
22.41,1.62,1569708289.5
22.19,1.52,1569708289.6
22.03,1.44,1569708289.7
21.94,1.38,1569708289.8
21.88,1.37,1569708289.9
21.87,1.37,1569708290.0
21.87,1.34,1569708290.1
21.77,1.30,1569708290.2
21.70,1.28,1569708290.3
21.68,1.29,1569708290.4
21.68,1.27,1569708290.5
21.67,1.27,1569708290.6
21.68,1.24,1569708290.7
21.71,1.26,1569708290.8
21.73,1.25,1569708290.9
21.74,1.26,1569708291.0
21.77,1.29,1569708291.1
21.78,1.29,1569708291.2
21.80,1.32,1569708291.3
21.94,1.35,1569708291.4
22.15,1.44,1569708291.5
22.33,1.54,1569708291.6
22.49,1.61,1569708291.7
22.63,1.65,1569708291.8
22.65,1.65,1569708291.9
22.54,1.59,1569708292.0
22.35,1.52,1569708292.1
22.17,1.44,1569708292.2
21.97,1.38,1569708292.3
21.77,1.37,1569708292.4
21.75,1.38,1569708292.5
21.71,1.41,1569708292.6
21.70,1.42,1569708292.7
21.72,1.42,1569708292.8
21.79,1.40,1569708292.9
21.89,1.38,1569708293.0
21.94,1.36,1569708293.1
22.05,1.40,1569708293.2
22.24,1.46,1569708293.3
22.44,1.52,1569708293.4
22.60,1.57,1569708293.5
22.72,1.64,1569708293.6
22.68,1.69,1569708293.7
22.58,1.69,1569708293.8
22.42,1.65,1569708293.9
22.25,1.60,1569708294.0
22.03,1.60,1569708294.1
21.84,1.56,1569708294.2
21.80,1.58,1569708294.3
21.78,1.56,1569708294.4
21.68,1.58,1569708294.5
21.60,1.61,1569708294.6
21.56,1.60,1569708294.7
21.55,1.61,1569708294.8
21.52,1.59,1569708294.9
21.56,1.62,1569708295.0
21.65,1.67,1569708295.1
21.74,1.69,1569708295.2
21.80,1.68,1569708295.3
21.85,1.65,1569708295.4
21.94,1.68,1569708295.5
22.11,1.71,1569708295.6
22.39,1.74,1569708295.7
22.80,1.84,1569708295.8
23.39,2.02,1569708295.9
24.10,2.21,1569708296.0
24.87,2.33,1569708296.1
25.55,2.41,1569708296.2
26.12,2.44,1569708296.3
26.54,2.44,1569708296.4
26.70,2.46,1569708296.5
26.64,2.56,1569708296.6
26.38,2.71,1569708296.7
25.98,2.92,1569708296.8
25.47,3.23,1569708296.9
24.83,3.62,1569708297.0
24.10,4.00,1569708297.1
23.31,4.31,1569708297.2
22.44,4.56,1569708297.3
21.50,4.76,1569708297.4
20.52,4.88,1569708297.5
19.53,4.90,1569708297.6
18.58,4.82,1569708297.7
17.64,4.64,1569708297.8
16.65,4.39,1569708297.9
15.68,4.07,1569708298.0
14.72,3.66,1569708298.1
13.71,3.19,1569708298.2
12.71,2.69,1569708298.3
11.69,2.22,1569708298.4
10.69,1.81,1569708298.5
9.66,1.43,1569708298.6
8.56,1.14,1569708298.7
7.54,0.94,1569708298.8
6.47,0.82,1569708298.9
5.37,0.73,1569708299.0
4.31,0.68,1569708299.1
3.32,0.66,1569708299.2
2.52,0.65,1569708299.3
1.77,0.61,1569708299.4
1.23,0.57,1569708299.5
0.89,0.59,1569708299.6
0.70,0.61,1569708299.7
0.60,0.65,1569708299.8
0.52,0.70,1569708299.9
0.49,0.74,1569708300.0
0.47,0.78,1569708300.1
0.46,0.80,1569708300.2
0.45,0.80,1569708300.3
0.45,0.79,1569708300.4
0.48,0.77,1569708300.5
0.61,0.71,1569708300.6
0.86,0.66,1569708300.7
1.17,0.59,1569708300.8
1.62,0.54,1569708300.9
2.13,0.48,1569708301.0
2.67,0.47,1569708301.1
3.10,0.45,1569708301.2
3.53,0.48,1569708301.3
3.91,0.51,1569708301.4
4.17,0.57,1569708301.5
4.39,0.63,1569708301.6
4.57,0.66,1569708301.7
4.75,0.70,1569708301.8
4.84,0.68,1569708301.9
4.99,0.69,1569708302.0
5.10,0.66,1569708302.1
5.15,0.67,1569708302.2
5.17,0.67,1569708302.3
5.21,0.68,1569708302.4
5.30,0.72,1569708302.5
5.34,0.74,1569708302.6
5.38,0.75,1569708302.7
5.51,0.79,1569708302.8
5.76,0.86,1569708302.9
6.10,0.97,1569708303.0
6.40,1.15,1569708303.1
6.71,1.40,1569708303.2
6.97,1.78,1569708303.3
7.11,2.22,1569708303.4
7.16,2.72,1569708303.5
6.97,3.24,1569708303.6
6.78,3.71,1569708303.7
6.51,4.19,1569708303.8
6.19,4.61,1569708303.9
5.89,4.95,1569708304.0
5.57,5.20,1569708304.1
5.29,5.37,1569708304.2
4.96,5.55,1569708304.3
4.56,5.61,1569708304.4
4.28,5.59,1569708304.5
3.98,5.56,1569708304.6
3.72,5.50,1569708304.7
3.61,5.49,1569708304.8
3.50,5.48,1569708304.9
3.47,5.48,1569708305.0
3.46,5.47,1569708305.1
3.49,5.45,1569708305.2
3.43,5.41,1569708305.3
3.43,5.42,1569708305.4
3.62,5.45,1569708305.5
4.04,5.49,1569708305.6
4.51,5.53,1569708305.7
5.24,5.53,1569708305.8
6.20,5.59,1569708305.9
7.14,5.53,1569708306.0
8.11,5.40,1569708306.1
9.21,5.26,1569708306.2
10.42,5.07,1569708306.3
11.60,4.91,1569708306.4
12.80,4.71,1569708306.5
13.99,4.58,1569708306.6
15.12,4.49,1569708306.7
16.01,4.52,1569708306.8
16.70,4.63,1569708306.9
17.25,4.78,1569708307.0
17.61,4.88,1569708307.1
17.89,4.88,1569708307.2
18.05,4.83,1569708307.3
18.12,4.61,1569708307.4
18.25,4.31,1569708307.5
18.30,3.99,1569708307.6
18.29,3.79,1569708307.7
18.29,3.67,1569708307.8
18.33,3.54,1569708307.9
18.37,3.49,1569708308.0
18.34,3.52,1569708308.1
18.37,3.54,1569708308.2
18.42,3.55,1569708308.3
18.43,3.66,1569708308.4
18.33,3.93,1569708308.5
18.20,4.31,1569708308.6
18.03,4.73,1569708308.7
17.83,5.25,1569708308.8
17.64,5.73,1569708308.9
17.45,6.05,1569708309.0
17.40,6.32,1569708309.1
17.43,6.46,1569708309.2
17.57,6.54,1569708309.3
17.79,6.61,1569708309.4
18.06,6.71,1569708309.5
18.41,6.89,1569708309.6
18.68,7.08,1569708309.7
18.93,7.30,1569708309.8
19.18,7.50,1569708309.9
19.52,7.70,1569708310.0
19.85,7.89,1569708310.1
20.19,8.11,1569708310.2
20.57,8.25,1569708310.3
20.98,8.44,1569708310.4
21.26,8.66,1569708310.5
21.42,8.82,1569708310.6
21.61,8.98,1569708310.7
21.63,8.99,1569708310.8
21.57,8.99,1569708310.9
21.41,8.84,1569708311.0
21.19,8.65,1569708311.1
20.87,8.35,1569708311.2
20.48,8.06,1569708311.3
20.12,7.87,1569708311.4
19.75,7.73,1569708311.5
19.40,7.67,1569708311.6
19.19,7.60,1569708311.7
18.96,7.54,1569708311.8
18.80,7.37,1569708311.9
18.67,7.11,1569708312.0
18.60,6.77,1569708312.1
18.55,6.35,1569708312.2
18.48,5.90,1569708312.3
18.51,5.45,1569708312.4
18.48,5.02,1569708312.5
18.50,4.55,1569708312.6
18.57,4.16,1569708312.7
