#973,,
#Match5,,
51.85,10.12,1569691352.9
51.94,10.07,1569691353.0
51.92,10.08,1569691353.1
51.85,10.10,1569691353.2
51.77,10.08,1569691353.3
51.77,10.07,1569691353.4
51.77,10.10,1569691353.5
51.70,10.08,1569691353.6
51.77,10.07,1569691353.7
51.80,10.08,1569691353.8
51.87,10.09,1569691353.9
51.86,10.07,1569691354.0
51.84,10.04,1569691354.1
51.80,10.07,1569691354.2
51.79,10.11,1569691354.3
51.86,10.07,1569691354.4
51.83,10.09,1569691354.5
51.86,10.08,1569691354.6
51.89,10.07,1569691354.7
51.90,10.08,1569691354.8
51.94,10.08,1569691354.9
51.94,10.10,1569691355.0
51.97,10.07,1569691355.1
51.87,10.08,1569691355.2
51.63,10.08,1569691355.3
51.26,10.05,1569691355.4
50.85,10.00,1569691355.5
50.39,9.94,1569691355.6
49.90,9.92,1569691355.7
49.37,9.89,1569691355.8
48.81,9.83,1569691355.9
48.31,9.66,1569691356.0
47.74,9.44,1569691356.1
47.17,9.31,1569691356.2
46.50,9.08,1569691356.3
46.01,8.80,1569691356.4
45.73,8.57,1569691356.5
45.53,8.42,1569691356.6
45.36,8.32,1569691356.7
45.18,8.07,1569691356.8
44.96,7.77,1569691356.9
44.65,7.43,1569691357.0
44.28,6.99,1569691357.1
43.86,6.49,1569691357.2
43.30,5.97,1569691357.3
42.69,5.42,1569691357.4
42.12,4.89,1569691357.5
41.55,4.41,1569691357.6
40.91,3.94,1569691357.7
40.30,3.52,1569691357.8
39.80,3.12,1569691357.9
39.38,2.79,1569691358.0
39.04,2.57,1569691358.1
38.84,2.42,1569691358.2
38.71,2.32,1569691358.3
38.58,2.26,1569691358.4
38.51,2.23,1569691358.5
38.47,2.32,1569691358.6
38.52,2.32,1569691358.7
38.49,2.32,1569691358.8
38.47,2.35,1569691358.9
38.56,2.35,1569691359.0
38.62,2.36,1569691359.1
38.80,2.32,1569691359.2
38.92,2.45,1569691359.3
39.13,2.59,1569691359.4
39.26,2.82,1569691359.5
39.26,3.17,1569691359.6
39.23,3.62,1569691359.7
39.02,4.08,1569691359.8
38.71,4.51,1569691359.9
38.33,4.85,1569691360.0
37.97,5.17,1569691360.1
37.77,5.43,1569691360.2
37.67,5.69,1569691360.3
37.68,5.94,1569691360.4
37.81,6.19,1569691360.5
37.95,6.53,1569691360.6
38.26,6.91,1569691360.7
38.58,7.28,1569691360.8
38.94,7.62,1569691360.9
39.33,7.86,1569691361.0
39.72,8.04,1569691361.1
40.21,8.16,1569691361.2
40.61,8.13,1569691361.3
40.95,8.08,1569691361.4
41.25,7.87,1569691361.5
41.56,7.72,1569691361.6
41.85,7.50,1569691361.7
42.16,7.25,1569691361.8
42.47,7.05,1569691361.9
42.83,6.85,1569691362.0
43.29,6.62,1569691362.1
43.72,6.38,1569691362.2
44.19,6.23,1569691362.3
44.53,6.11,1569691362.4
44.84,5.99,1569691362.5
45.18,5.85,1569691362.6
45.42,5.76,1569691362.7
45.73,5.64,1569691362.8
46.09,5.46,1569691362.9
46.64,5.22,1569691363.0
47.33,4.90,1569691363.1
48.03,4.54,1569691363.2
48.79,4.17,1569691363.3
49.61,3.83,1569691363.4
50.47,3.44,1569691363.5
51.24,3.12,1569691363.6
51.95,2.84,1569691363.7
52.58,2.62,1569691363.8
53.11,2.42,1569691363.9
53.48,2.25,1569691364.0
53.70,2.17,1569691364.1
53.83,2.10,1569691364.2
53.89,2.08,1569691364.3
53.89,2.07,1569691364.4
53.88,2.08,1569691364.5
53.88,2.08,1569691364.6
53.88,2.08,1569691364.7
53.87,2.09,1569691364.8
53.86,2.09,1569691364.9
53.83,2.10,1569691365.0
53.68,2.14,1569691365.1
53.40,2.16,1569691365.2
53.05,2.22,1569691365.3
52.61,2.23,1569691365.4
52.08,2.25,1569691365.5
51.47,2.31,1569691365.6
50.84,2.37,1569691365.7
50.28,2.51,1569691365.8
49.70,2.63,1569691365.9
49.11,2.80,1569691366.0
48.57,2.98,1569691366.1
48.03,3.13,1569691366.2
47.48,3.31,1569691366.3
46.98,3.46,1569691366.4
46.47,3.67,1569691366.5
45.92,3.92,1569691366.6
45.37,4.19,1569691366.7
44.85,4.43,1569691366.8
44.32,4.68,1569691366.9
43.67,4.93,1569691367.0
43.01,5.11,1569691367.1
42.36,5.33,1569691367.2
41.66,5.53,1569691367.3
40.94,5.78,1569691367.4
40.16,5.99,1569691367.5
39.43,6.22,1569691367.6
38.66,6.48,1569691367.7
37.91,6.63,1569691367.8
37.06,6.79,1569691367.9
36.27,6.90,1569691368.0
35.51,6.96,1569691368.1
34.79,6.96,1569691368.2
34.17,6.88,1569691368.3
33.56,6.78,1569691368.4
33.08,6.70,1569691368.5
32.58,6.58,1569691368.6
32.05,6.52,1569691368.7
31.66,6.43,1569691368.8
31.32,6.42,1569691368.9
31.00,6.45,1569691369.0
30.75,6.44,1569691369.1
30.59,6.45,1569691369.2
30.57,6.44,1569691369.3
30.48,6.46,1569691369.4
30.38,6.47,1569691369.5
30.36,6.45,1569691369.6
30.30,6.48,1569691369.7
30.37,6.49,1569691369.8
30.46,6.44,1569691369.9
30.67,6.35,1569691370.0
30.87,6.22,1569691370.1
31.07,6.11,1569691370.2
31.32,5.98,1569691370.3
31.48,5.85,1569691370.4
31.66,5.75,1569691370.5
31.75,5.66,1569691370.6
31.86,5.58,1569691370.7
31.95,5.48,1569691370.8
32.01,5.36,1569691370.9
32.14,5.20,1569691371.0
32.34,4.98,1569691371.1
32.57,4.73,1569691371.2
32.82,4.44,1569691371.3
33.08,4.14,1569691371.4
33.25,3.93,1569691371.5
33.36,3.76,1569691371.6
33.39,3.66,1569691371.7
33.39,3.64,1569691371.8
33.34,3.66,1569691371.9
33.30,3.70,1569691372.0
33.35,3.69,1569691372.1
33.33,3.70,1569691372.2
