#1678,,
#Match44,,
4.09,17.78,1569717429.5
3.95,17.74,1569717429.6
3.98,17.75,1569717429.7
4.09,17.82,1569717429.8
4.09,17.82,1569717429.9
4.01,17.76,1569717430.0
3.87,17.71,1569717430.1
3.98,17.77,1569717430.2
4.12,17.82,1569717430.3
4.09,17.82,1569717430.4
4.05,17.82,1569717430.5
4.16,17.90,1569717430.6
4.24,17.93,1569717430.7
4.33,17.95,1569717430.8
4.35,17.95,1569717430.9
4.53,18.00,1569717431.0
4.67,18.05,1569717431.1
4.58,17.96,1569717431.2
4.56,17.95,1569717431.3
4.64,17.93,1569717431.4
4.64,17.91,1569717431.5
4.47,17.85,1569717431.6
4.56,17.83,1569717431.7
4.60,17.88,1569717431.8
4.77,17.89,1569717431.9
4.86,17.92,1569717432.0
5.19,17.98,1569717432.1
5.70,18.11,1569717432.2
6.07,18.12,1569717432.3
6.71,18.11,1569717432.4
7.26,18.12,1569717432.5
7.85,18.18,1569717432.6
8.46,18.11,1569717432.7
9.08,18.05,1569717432.8
9.83,18.02,1569717432.9
10.59,18.08,1569717433.0
11.41,18.19,1569717433.1
12.42,18.30,1569717433.2
13.30,18.71,1569717433.3
14.37,19.07,1569717433.4
15.45,19.50,1569717433.5
16.55,19.98,1569717433.6
17.58,20.49,1569717433.7
18.45,21.05,1569717433.8
19.37,21.45,1569717433.9
20.07,22.02,1569717434.0
20.62,22.54,1569717434.1
21.14,22.94,1569717434.2
21.63,23.24,1569717434.3
21.99,23.47,1569717434.4
22.14,23.70,1569717434.5
22.32,23.76,1569717434.6
22.54,23.80,1569717434.7
22.73,23.84,1569717434.8
22.94,23.87,1569717434.9
23.11,23.94,1569717435.0
23.29,23.97,1569717435.1
23.34,24.02,1569717435.2
23.24,24.15,1569717435.3
22.95,24.36,1569717435.4
22.54,24.61,1569717435.5
22.15,24.81,1569717435.6
21.77,24.97,1569717435.7
21.43,25.13,1569717435.8
21.13,25.24,1569717435.9
20.92,25.29,1569717436.0
20.79,25.26,1569717436.1
20.71,25.22,1569717436.2
20.74,25.18,1569717436.3
20.89,25.10,1569717436.4
21.10,24.97,1569717436.5
21.36,24.76,1569717436.6
21.64,24.51,1569717436.7
21.95,24.16,1569717436.8
22.22,23.73,1569717436.9
22.43,23.22,1569717437.0
22.56,22.69,1569717437.1
22.60,22.18,1569717437.2
22.56,21.79,1569717437.3
22.63,21.44,1569717437.4
22.83,21.12,1569717437.5
23.04,20.94,1569717437.6
23.27,20.85,1569717437.7
23.52,20.85,1569717437.8
23.80,20.82,1569717437.9
23.94,20.83,1569717438.0
23.99,20.89,1569717438.1
23.86,20.93,1569717438.2
23.69,20.99,1569717438.3
23.45,21.06,1569717438.4
23.04,21.19,1569717438.5
22.47,21.35,1569717438.6
21.70,21.55,1569717438.7
20.91,21.74,1569717438.8
20.02,22.07,1569717438.9
18.98,22.44,1569717439.0
17.97,22.65,1569717439.1
16.95,22.82,1569717439.2
16.02,22.98,1569717439.3
14.88,23.29,1569717439.4
13.79,23.36,1569717439.5
12.75,23.35,1569717439.6
11.70,23.48,1569717439.7
10.70,23.69,1569717439.8
9.57,23.88,1569717439.9
8.61,23.99,1569717440.0
7.63,24.17,1569717440.1
6.81,24.32,1569717440.2
6.07,24.49,1569717440.3
5.36,24.61,1569717440.4
4.81,24.73,1569717440.5
4.19,24.89,1569717440.6
3.67,25.06,1569717440.7
3.15,25.23,1569717440.8
2.61,25.38,1569717440.9
2.18,25.45,1569717441.0
1.79,25.51,1569717441.1
1.62,25.51,1569717441.2
1.51,25.48,1569717441.3
1.47,25.45,1569717441.4
1.58,25.43,1569717441.5
1.71,25.41,1569717441.6
1.97,25.36,1569717441.7
2.42,25.30,1569717441.8
3.01,25.20,1569717441.9
3.81,25.04,1569717442.0
4.81,24.81,1569717442.1
5.92,24.56,1569717442.2
7.16,24.35,1569717442.3
8.43,24.05,1569717442.4
9.67,23.72,1569717442.5
10.82,23.42,1569717442.6
11.98,23.00,1569717442.7
13.10,22.58,1569717442.8
14.12,22.11,1569717442.9
15.18,21.70,1569717443.0
16.11,21.38,1569717443.1
