#1678,,
#Match93,,
3.95,17.78,1569792431.7
3.98,17.80,1569792431.8
3.95,17.81,1569792431.9
3.95,17.75,1569792432.0
4.00,17.75,1569792432.1
4.09,17.76,1569792432.2
4.15,17.74,1569792432.3
4.12,17.75,1569792432.4
4.11,17.75,1569792432.5
4.15,17.77,1569792432.6
4.16,17.79,1569792432.7
4.08,17.80,1569792432.8
4.10,17.81,1569792432.9
4.19,17.79,1569792433.0
4.27,17.76,1569792433.1
4.29,17.77,1569792433.2
4.28,17.75,1569792433.3
4.35,17.73,1569792433.4
4.32,17.70,1569792433.5
4.29,17.70,1569792433.6
4.19,17.72,1569792433.7
4.15,17.71,1569792433.8
4.16,17.72,1569792433.9
4.29,17.75,1569792434.0
4.54,17.79,1569792434.1
4.91,17.88,1569792434.2
5.47,17.96,1569792434.3
6.02,18.01,1569792434.4
6.73,18.05,1569792434.5
7.28,18.04,1569792434.6
7.84,18.10,1569792434.7
8.36,18.06,1569792434.8
9.05,18.06,1569792434.9
9.80,18.23,1569792435.0
10.59,18.35,1569792435.1
11.55,18.51,1569792435.2
12.56,18.72,1569792435.3
13.65,19.13,1569792435.4
14.65,19.52,1569792435.5
15.71,19.89,1569792435.6
16.63,20.43,1569792435.7
17.49,21.05,1569792435.8
18.45,21.60,1569792435.9
19.33,22.06,1569792436.0
20.14,22.57,1569792436.1
20.82,23.04,1569792436.2
21.58,23.39,1569792436.3
22.34,23.67,1569792436.4
22.84,23.92,1569792436.5
23.20,24.10,1569792436.6
23.49,24.17,1569792436.7
23.86,24.09,1569792436.8
24.03,24.14,1569792436.9
24.05,24.17,1569792437.0
24.14,24.09,1569792437.1
24.15,24.08,1569792437.2
24.16,24.12,1569792437.3
23.99,24.29,1569792437.4
23.77,24.38,1569792437.5
23.57,24.46,1569792437.6
23.29,24.60,1569792437.7
23.05,24.71,1569792437.8
22.89,24.76,1569792437.9
22.77,24.74,1569792438.0
22.77,24.55,1569792438.1
22.90,24.25,1569792438.2
23.06,23.89,1569792438.3
23.28,23.33,1569792438.4
23.35,22.80,1569792438.5
23.36,22.23,1569792438.6
23.50,21.86,1569792438.7
23.58,21.49,1569792438.8
23.58,21.24,1569792438.9
23.66,21.12,1569792439.0
23.84,21.02,1569792439.1
24.07,21.00,1569792439.2
24.13,20.94,1569792439.3
24.14,21.04,1569792439.4
24.03,21.00,1569792439.5
23.86,21.06,1569792439.6
23.56,21.13,1569792439.7
