#1678,,
#Match29,,
50.09,9.24,1569708260.8
50.13,9.27,1569708260.9
50.10,9.28,1569708261.0
50.09,9.28,1569708261.1
50.20,9.33,1569708261.2
50.23,9.30,1569708261.3
50.25,9.29,1569708261.4
50.27,9.28,1569708261.5
50.28,9.28,1569708261.6
50.29,9.28,1569708261.7
50.22,9.28,1569708261.8
50.22,9.34,1569708261.9
50.20,9.35,1569708262.0
50.17,9.32,1569708262.1
50.02,9.27,1569708262.2
50.00,9.29,1569708262.3
50.02,9.30,1569708262.4
49.91,9.23,1569708262.5
49.89,9.23,1569708262.6
49.97,9.24,1569708262.7
50.07,9.30,1569708262.8
50.14,9.30,1569708262.9
50.02,9.28,1569708263.0
49.98,9.25,1569708263.1
49.75,9.20,1569708263.2
49.34,9.13,1569708263.3
49.05,9.08,1569708263.4
48.42,9.02,1569708263.5
47.95,8.96,1569708263.6
47.35,8.97,1569708263.7
46.70,8.96,1569708263.8
46.06,8.98,1569708263.9
45.27,8.94,1569708264.0
44.50,8.89,1569708264.1
43.64,8.89,1569708264.2
42.78,8.76,1569708264.3
41.98,8.50,1569708264.4
41.05,8.22,1569708264.5
40.10,7.85,1569708264.6
39.26,7.36,1569708264.7
38.45,6.78,1569708264.8
37.58,6.12,1569708264.9
36.65,5.55,1569708265.0
35.81,4.99,1569708265.1
35.01,4.47,1569708265.2
34.20,4.02,1569708265.3
33.33,3.62,1569708265.4
32.59,3.39,1569708265.5
31.97,3.22,1569708265.6
31.46,3.05,1569708265.7
31.00,2.97,1569708265.8
30.58,2.96,1569708265.9
30.41,2.95,1569708266.0
30.26,3.02,1569708266.1
30.22,3.03,1569708266.2
30.21,3.03,1569708266.3
30.24,3.01,1569708266.4
30.31,3.01,1569708266.5
30.25,3.00,1569708266.6
30.25,2.93,1569708266.7
30.29,2.88,1569708266.8
30.32,2.82,1569708266.9
30.37,2.75,1569708267.0
30.57,2.62,1569708267.1
30.87,2.50,1569708267.2
31.12,2.39,1569708267.3
31.25,2.32,1569708267.4
31.34,2.32,1569708267.5
31.46,2.30,1569708267.6
31.42,2.34,1569708267.7
31.38,2.35,1569708267.8
31.33,2.35,1569708267.9
31.36,2.35,1569708268.0
31.41,2.34,1569708268.1
31.42,2.34,1569708268.2
31.44,2.41,1569708268.3
31.41,2.66,1569708268.4
31.27,2.98,1569708268.5
31.18,3.32,1569708268.6
31.11,3.77,1569708268.7
31.09,4.29,1569708268.8
31.12,4.83,1569708268.9
31.13,5.26,1569708269.0
31.09,5.56,1569708269.1
31.07,5.92,1569708269.2
30.93,6.16,1569708269.3
30.69,6.32,1569708269.4
30.36,6.41,1569708269.5
30.13,6.48,1569708269.6
30.14,6.56,1569708269.7
30.08,6.53,1569708269.8
30.21,6.49,1569708269.9
30.46,6.41,1569708270.0
30.87,6.28,1569708270.1
31.32,6.11,1569708270.2
31.91,5.91,1569708270.3
32.68,5.64,1569708270.4
33.55,5.39,1569708270.5
34.65,5.07,1569708270.6
35.72,4.82,1569708270.7
36.90,4.62,1569708270.8
37.95,4.44,1569708270.9
39.00,4.32,1569708271.0
40.06,4.20,1569708271.1
41.03,4.09,1569708271.2
42.08,3.91,1569708271.3
43.10,3.75,1569708271.4
44.12,3.55,1569708271.5
45.15,3.37,1569708271.6
46.15,3.13,1569708271.7
47.08,2.94,1569708271.8
47.93,2.78,1569708271.9
48.66,2.58,1569708272.0
49.42,2.43,1569708272.1
50.04,2.24,1569708272.2
50.63,2.13,1569708272.3
51.13,2.05,1569708272.4
51.62,2.00,1569708272.5
52.12,1.91,1569708272.6
52.54,1.86,1569708272.7
52.86,1.82,1569708272.8
53.03,1.79,1569708272.9
53.09,1.81,1569708273.0
52.96,1.84,1569708273.1
52.68,1.88,1569708273.2
52.15,1.95,1569708273.3
51.53,2.12,1569708273.4
50.80,2.30,1569708273.5
49.93,2.54,1569708273.6
48.97,2.84,1569708273.7
47.98,3.22,1569708273.8
47.11,3.67,1569708273.9
46.08,3.99,1569708274.0
44.92,4.43,1569708274.1
43.81,4.81,1569708274.2
42.76,5.20,1569708274.3
41.61,5.58,1569708274.4
40.41,5.93,1569708274.5
39.40,6.34,1569708274.6
38.55,6.57,1569708274.7
37.79,6.75,1569708274.8
36.87,6.86,1569708274.9
36.18,6.81,1569708275.0
35.58,6.66,1569708275.1
34.97,6.33,1569708275.2
34.27,6.04,1569708275.3
33.45,5.67,1569708275.4
32.60,5.35,1569708275.5
31.74,5.06,1569708275.6
31.16,4.64,1569708275.7
30.40,4.45,1569708275.8
29.96,4.17,1569708275.9
29.77,3.99,1569708276.0
29.73,3.76,1569708276.1
29.76,3.66,1569708276.2
29.64,3.75,1569708276.3
29.83,3.74,1569708276.4
29.82,3.81,1569708276.5
29.78,3.86,1569708276.6
29.84,3.93,1569708276.7
29.85,3.95,1569708276.8
29.83,3.91,1569708276.9
29.79,3.86,1569708277.0
29.94,3.74,1569708277.1
30.14,3.61,1569708277.2
30.41,3.45,1569708277.3
30.73,3.24,1569708277.4
31.03,3.01,1569708277.5
31.36,2.82,1569708277.6
