#846,,
#Match8,,
3.10,13.45,1569693095.7
3.13,13.45,1569693095.8
3.23,13.44,1569693095.9
3.28,13.41,1569693096.0
3.23,13.42,1569693096.1
3.26,13.41,1569693096.2
3.26,13.44,1569693096.3
3.22,13.42,1569693096.4
3.21,13.44,1569693096.5
3.19,13.46,1569693096.6
3.25,13.48,1569693096.7
3.20,13.48,1569693096.8
3.32,13.46,1569693096.9
3.37,13.51,1569693097.0
3.30,13.49,1569693097.1
3.22,13.48,1569693097.2
3.17,13.48,1569693097.3
3.16,13.50,1569693097.4
3.11,13.52,1569693097.5
3.08,13.49,1569693097.6
3.16,13.51,1569693097.7
3.22,13.52,1569693097.8
3.30,13.48,1569693097.9
3.42,13.47,1569693098.0
3.47,13.48,1569693098.1
3.48,13.51,1569693098.2
3.48,13.52,1569693098.3
3.52,13.52,1569693098.4
3.51,13.59,1569693098.5
3.55,13.67,1569693098.6
3.59,13.69,1569693098.7
3.53,13.67,1569693098.8
3.53,13.62,1569693098.9
3.79,13.64,1569693099.0
4.12,13.65,1569693099.1
4.50,13.66,1569693099.2
4.92,13.65,1569693099.3
5.68,13.72,1569693099.4
6.14,13.81,1569693099.5
6.45,13.78,1569693099.6
6.76,13.74,1569693099.7
7.02,13.67,1569693099.8
7.21,13.66,1569693099.9
7.24,13.60,1569693100.0
7.62,13.57,1569693100.1
7.97,13.59,1569693100.2
8.22,13.63,1569693100.3
8.38,13.66,1569693100.4
8.55,13.65,1569693100.5
8.89,13.68,1569693100.6
9.11,13.74,1569693100.7
9.28,13.74,1569693100.8
9.48,13.66,1569693100.9
9.61,13.56,1569693101.0
10.05,13.61,1569693101.1
10.42,13.59,1569693101.2
10.85,13.51,1569693101.3
11.34,13.49,1569693101.4
11.88,13.58,1569693101.5
12.52,13.66,1569693101.6
12.97,13.60,1569693101.7
13.29,13.58,1569693101.8
13.63,13.54,1569693101.9
13.97,13.55,1569693102.0
14.26,13.42,1569693102.1
14.54,13.31,1569693102.2
14.61,13.27,1569693102.3
14.82,13.21,1569693102.4
14.91,13.16,1569693102.5
14.98,13.08,1569693102.6
15.07,13.11,1569693102.7
15.21,13.10,1569693102.8
15.44,13.06,1569693102.9
