#846,,
#Match49,,
3.23,18.67,1569720338.3
3.29,18.68,1569720338.4
3.14,18.61,1569720338.5
3.10,18.61,1569720338.6
3.22,18.67,1569720338.7
3.26,18.67,1569720338.8
3.36,18.68,1569720338.9
3.33,18.69,1569720339.0
3.43,18.82,1569720339.1
3.45,18.82,1569720339.2
3.56,18.90,1569720339.3
3.53,18.93,1569720339.4
3.53,18.92,1569720339.5
3.60,18.91,1569720339.6
3.64,18.87,1569720339.7
3.66,18.86,1569720339.8
3.68,18.86,1569720339.9
3.70,18.90,1569720340.0
3.69,18.90,1569720340.1
3.66,18.89,1569720340.2
3.71,18.88,1569720340.3
3.62,18.85,1569720340.4
3.68,18.83,1569720340.5
3.50,18.67,1569720340.6
3.51,18.65,1569720340.7
3.61,18.61,1569720340.8
3.62,18.61,1569720340.9
3.59,18.59,1569720341.0
3.44,18.54,1569720341.1
3.45,18.59,1569720341.2
3.24,18.53,1569720341.3
3.01,18.46,1569720341.4
2.87,18.38,1569720341.5
3.13,18.38,1569720341.6
3.17,18.32,1569720341.7
3.23,18.29,1569720341.8
3.39,18.23,1569720341.9
3.69,18.32,1569720342.0
3.97,18.46,1569720342.1
4.15,18.41,1569720342.2
4.76,18.61,1569720342.3
5.35,18.73,1569720342.4
5.86,18.85,1569720342.5
6.31,18.86,1569720342.6
6.80,18.78,1569720342.7
7.14,18.79,1569720342.8
7.53,18.57,1569720342.9
8.08,18.48,1569720343.0
8.64,18.46,1569720343.1
9.17,18.42,1569720343.2
9.75,18.45,1569720343.3
10.61,18.52,1569720343.4
11.45,18.66,1569720343.5
12.34,18.73,1569720343.6
13.34,18.75,1569720343.7
14.28,18.82,1569720343.8
15.17,18.85,1569720343.9
15.88,18.95,1569720344.0
16.32,19.06,1569720344.1
16.65,19.19,1569720344.2
16.93,19.29,1569720344.3
17.32,19.41,1569720344.4
17.72,19.48,1569720344.5
18.12,19.55,1569720344.6
18.52,19.67,1569720344.7
19.09,19.78,1569720344.8
19.74,20.02,1569720344.9
20.48,20.24,1569720345.0
21.31,20.54,1569720345.1
22.09,20.83,1569720345.2
23.03,21.19,1569720345.3
23.68,21.69,1569720345.4
24.19,22.18,1569720345.5
24.60,22.75,1569720345.6
24.86,23.46,1569720345.7
25.15,24.12,1569720345.8
25.22,24.58,1569720345.9
25.42,24.92,1569720346.0
25.61,25.24,1569720346.1
25.77,25.51,1569720346.2
25.76,25.53,1569720346.3
25.76,25.48,1569720346.4
25.78,25.63,1569720346.5
25.80,25.71,1569720346.6
25.82,25.79,1569720346.7
25.92,25.79,1569720346.8
26.05,25.75,1569720346.9
26.04,25.79,1569720347.0
26.11,25.58,1569720347.1
26.19,25.28,1569720347.2
25.95,24.94,1569720347.3
25.45,24.59,1569720347.4
24.93,24.36,1569720347.5
24.43,24.10,1569720347.6
23.91,23.81,1569720347.7
23.36,23.61,1569720347.8
23.17,23.41,1569720347.9
23.06,23.28,1569720348.0
23.07,23.08,1569720348.1
23.11,22.89,1569720348.2
23.17,22.85,1569720348.3
23.21,22.86,1569720348.4
23.21,22.85,1569720348.5
23.33,22.78,1569720348.6
23.45,22.80,1569720348.7
23.60,22.74,1569720348.8
23.66,22.68,1569720348.9
23.59,22.69,1569720349.0
23.44,22.69,1569720349.1
23.16,22.80,1569720349.2
22.86,22.94,1569720349.3
22.82,22.97,1569720349.4
22.88,22.93,1569720349.5
22.96,22.90,1569720349.6
23.03,22.94,1569720349.7
23.16,22.91,1569720349.8
23.34,22.90,1569720349.9
23.20,23.11,1569720350.0
22.96,23.40,1569720350.1
22.89,23.50,1569720350.2
22.76,23.70,1569720350.3
22.66,23.87,1569720350.4
22.63,23.89,1569720350.5
22.68,23.82,1569720350.6
22.81,23.75,1569720350.7
22.86,23.78,1569720350.8
22.98,23.75,1569720350.9
23.05,23.65,1569720351.0
23.03,23.66,1569720351.1
22.98,23.74,1569720351.2
22.94,23.79,1569720351.3
22.95,23.79,1569720351.4
22.99,23.74,1569720351.5
23.00,23.77,1569720351.6
22.94,23.82,1569720351.7
22.91,23.79,1569720351.8
22.84,23.80,1569720351.9
22.72,23.85,1569720352.0
22.61,23.88,1569720352.1
22.53,23.92,1569720352.2
22.56,23.92,1569720352.3
22.55,23.99,1569720352.4
22.53,24.07,1569720352.5
22.49,24.19,1569720352.6
22.47,24.27,1569720352.7
22.37,24.35,1569720352.8
22.19,24.41,1569720352.9
21.97,24.45,1569720353.0
21.74,24.45,1569720353.1
21.51,24.39,1569720353.2
21.21,24.37,1569720353.3
20.95,24.32,1569720353.4
20.69,24.27,1569720353.5
20.43,24.21,1569720353.6
20.17,24.16,1569720353.7
19.91,24.10,1569720353.8
19.65,24.05,1569720353.9
19.39,23.99,1569720354.0
19.13,23.94,1569720354.1
18.86,23.89,1569720354.2
18.61,23.83,1569720354.3
18.34,23.78,1569720354.4
18.08,23.73,1569720354.5
17.82,23.67,1569720354.6
17.56,23.62,1569720354.7
17.30,23.56,1569720354.8
17.04,23.51,1569720354.9
16.78,23.46,1569720355.0
16.52,23.40,1569720355.1
16.26,23.35,1569720355.2
15.99,23.30,1569720355.3
15.74,23.25,1569720355.4
15.47,23.19,1569720355.5
15.21,23.14,1569720355.6
14.95,23.08,1569720355.7
14.69,23.03,1569720355.8
14.43,22.97,1569720355.9
14.17,22.92,1569720356.0
13.91,22.87,1569720356.1
13.65,22.82,1569720356.2
13.39,22.76,1569720356.3
13.12,22.71,1569720356.4
12.86,22.65,1569720356.5
12.60,22.60,1569720356.6
12.34,22.54,1569720356.7
12.08,22.49,1569720356.8
11.82,22.44,1569720356.9
11.56,22.39,1569720357.0
11.30,22.33,1569720357.1
11.01,22.29,1569720357.2
10.68,22.29,1569720357.3
10.29,22.32,1569720357.4
9.85,22.39,1569720357.5
9.36,22.50,1569720357.6
8.82,22.64,1569720357.7
8.24,22.80,1569720357.8
7.67,22.97,1569720357.9
7.10,23.13,1569720358.0
6.53,23.30,1569720358.1
5.79,23.58,1569720358.2
