#846,,
#Match93,,
51.27,13.86,1569792431.7
51.31,13.87,1569792431.8
51.30,13.85,1569792431.9
51.30,13.84,1569792432.0
51.38,13.83,1569792432.1
51.41,13.85,1569792432.2
51.40,13.86,1569792432.3
51.40,13.88,1569792432.4
51.38,13.87,1569792432.5
51.31,13.89,1569792432.6
51.18,13.88,1569792432.7
51.12,13.86,1569792432.8
51.11,13.86,1569792432.9
51.07,13.81,1569792433.0
51.13,13.82,1569792433.1
51.22,13.79,1569792433.2
51.31,13.81,1569792433.3
51.35,13.84,1569792433.4
51.37,13.83,1569792433.5
51.39,13.82,1569792433.6
51.34,13.79,1569792433.7
51.35,13.80,1569792433.8
51.36,13.76,1569792433.9
51.37,13.70,1569792434.0
51.37,13.72,1569792434.1
51.32,13.71,1569792434.2
51.32,13.72,1569792434.3
51.33,13.68,1569792434.4
51.33,13.71,1569792434.5
51.33,13.74,1569792434.6
51.32,13.71,1569792434.7
51.29,13.73,1569792434.8
51.34,13.78,1569792434.9
51.33,13.83,1569792435.0
51.34,13.86,1569792435.1
51.40,13.94,1569792435.2
51.45,13.99,1569792435.3
51.46,13.96,1569792435.4
51.57,13.96,1569792435.5
51.54,13.92,1569792435.6
51.58,13.85,1569792435.7
51.56,13.67,1569792435.8
51.44,13.52,1569792435.9
51.48,13.45,1569792436.0
51.39,13.26,1569792436.1
51.34,13.18,1569792436.2
51.29,13.10,1569792436.3
51.28,13.08,1569792436.4
51.29,13.09,1569792436.5
51.29,13.09,1569792436.6
51.23,13.15,1569792436.7
51.27,13.11,1569792436.8
51.18,13.13,1569792436.9
51.11,13.13,1569792437.0
51.15,13.11,1569792437.1
51.16,13.09,1569792437.2
51.26,13.07,1569792437.3
51.24,13.10,1569792437.4
51.34,13.05,1569792437.5
51.45,13.01,1569792437.6
51.57,13.02,1569792437.7
51.56,13.10,1569792437.8
51.24,13.22,1569792437.9
50.97,13.24,1569792438.0
50.69,13.26,1569792438.1
50.28,13.30,1569792438.2
49.81,13.21,1569792438.3
49.35,13.11,1569792438.4
48.99,12.99,1569792438.5
48.60,12.89,1569792438.6
47.97,12.80,1569792438.7
47.48,12.74,1569792438.8
46.96,12.74,1569792438.9
46.53,12.56,1569792439.0
46.27,12.34,1569792439.1
45.96,12.32,1569792439.2
45.84,12.21,1569792439.3
45.78,12.09,1569792439.4
45.85,12.14,1569792439.5
45.98,12.28,1569792439.6
46.06,12.29,1569792439.7
46.29,12.17,1569792439.8
46.45,12.13,1569792439.9
46.49,12.10,1569792440.0
46.58,11.88,1569792440.1
46.63,11.72,1569792440.2
46.65,11.73,1569792440.3
46.63,11.74,1569792440.4
46.71,11.75,1569792440.5
46.85,11.83,1569792440.6
46.78,11.94,1569792440.7
46.62,12.03,1569792440.8
46.35,12.07,1569792440.9
46.00,12.15,1569792441.0
45.63,12.49,1569792441.1
45.09,12.51,1569792441.2
44.61,12.51,1569792441.3
44.21,12.53,1569792441.4
43.90,12.68,1569792441.5
43.51,12.84,1569792441.6
43.13,12.93,1569792441.7
42.77,13.09,1569792441.8
42.41,13.23,1569792441.9
42.04,13.34,1569792442.0
41.66,13.32,1569792442.1
41.43,13.30,1569792442.2
41.22,13.07,1569792442.3
41.02,12.98,1569792442.4
40.79,12.97,1569792442.5
40.56,12.95,1569792442.6
40.40,12.96,1569792442.7
40.16,12.97,1569792442.8
39.86,13.00,1569792442.9
39.61,13.03,1569792443.0
39.47,13.07,1569792443.1
39.48,13.07,1569792443.2
39.30,12.99,1569792443.3
39.24,12.90,1569792443.4
39.26,12.81,1569792443.5
39.29,12.79,1569792443.6
39.19,12.72,1569792443.7
39.17,12.74,1569792443.8
39.16,12.71,1569792443.9
39.09,12.66,1569792444.0
38.92,12.67,1569792444.1
38.74,12.56,1569792444.2
38.73,12.44,1569792444.3
38.48,12.23,1569792444.4
38.39,12.16,1569792444.5
38.33,12.10,1569792444.6
38.31,12.02,1569792444.7
38.34,11.98,1569792444.8
38.35,12.00,1569792444.9
38.40,12.06,1569792445.0
38.28,12.14,1569792445.1
38.32,12.21,1569792445.2
38.37,12.29,1569792445.3
38.50,12.38,1569792445.4
38.65,12.50,1569792445.5
38.86,12.57,1569792445.6
39.27,12.59,1569792445.7
39.64,12.60,1569792445.8
40.05,12.57,1569792445.9
40.42,12.62,1569792446.0
40.81,12.62,1569792446.1
41.08,12.76,1569792446.2
41.22,12.90,1569792446.3
41.26,13.01,1569792446.4
41.15,13.13,1569792446.5
40.96,13.13,1569792446.6
40.71,13.15,1569792446.7
40.50,13.12,1569792446.8
40.41,13.05,1569792446.9
40.35,13.02,1569792447.0
40.41,13.02,1569792447.1
40.50,13.07,1569792447.2
40.56,13.09,1569792447.3
40.66,13.05,1569792447.4
40.71,13.09,1569792447.5
40.77,13.06,1569792447.6
40.79,12.93,1569792447.7
