#5199,,
#Match35,,
51.47,12.70,1569712728.7
51.46,12.69,1569712728.8
51.50,12.67,1569712728.9
51.46,12.66,1569712729.0
51.41,12.65,1569712729.1
51.41,12.68,1569712729.2
51.36,12.70,1569712729.3
51.38,12.72,1569712729.4
51.37,12.71,1569712729.5
51.36,12.71,1569712729.6
51.39,12.73,1569712729.7
51.39,12.73,1569712729.8
51.42,12.74,1569712729.9
51.41,12.74,1569712730.0
51.38,12.76,1569712730.1
51.35,12.76,1569712730.2
51.26,12.76,1569712730.3
51.27,12.78,1569712730.4
51.26,12.82,1569712730.5
51.28,12.82,1569712730.6
51.29,12.86,1569712730.7
51.30,12.86,1569712730.8
51.33,12.82,1569712730.9
51.28,12.81,1569712731.0
51.30,12.74,1569712731.1
51.26,12.70,1569712731.2
51.28,12.64,1569712731.3
51.26,12.60,1569712731.4
51.32,12.56,1569712731.5
51.46,12.59,1569712731.6
51.49,12.62,1569712731.7
51.56,12.65,1569712731.8
51.57,12.73,1569712731.9
51.64,12.82,1569712732.0
51.65,12.92,1569712732.1
51.63,12.97,1569712732.2
51.62,13.07,1569712732.3
51.58,13.14,1569712732.4
51.54,13.20,1569712732.5
51.56,13.22,1569712732.6
51.60,13.28,1569712732.7
51.58,13.29,1569712732.8
51.58,13.29,1569712732.9
51.60,13.28,1569712733.0
51.61,13.18,1569712733.1
51.60,13.10,1569712733.2
51.55,12.99,1569712733.3
51.48,12.91,1569712733.4
51.37,12.86,1569712733.5
51.33,12.77,1569712733.6
51.34,12.75,1569712733.7
51.38,12.72,1569712733.8
51.41,12.73,1569712733.9
51.44,12.73,1569712734.0
51.42,12.68,1569712734.1
51.33,12.66,1569712734.2
51.24,12.70,1569712734.3
50.88,12.77,1569712734.4
50.48,12.86,1569712734.5
50.12,12.91,1569712734.6
49.73,12.86,1569712734.7
49.34,12.67,1569712734.8
48.88,12.45,1569712734.9
48.44,12.19,1569712735.0
47.94,11.96,1569712735.1
47.38,11.70,1569712735.2
46.87,11.52,1569712735.3
46.33,11.53,1569712735.4
45.74,11.51,1569712735.5
45.50,11.31,1569712735.6
45.09,11.20,1569712735.7
44.50,11.13,1569712735.8
44.07,11.04,1569712735.9
43.74,10.98,1569712736.0
43.48,10.92,1569712736.1
43.06,10.95,1569712736.2
42.94,10.79,1569712736.3
43.09,10.53,1569712736.4
43.17,10.15,1569712736.5
43.14,9.71,1569712736.6
43.22,9.33,1569712736.7
43.55,8.97,1569712736.8
43.53,8.73,1569712736.9
43.57,8.86,1569712737.0
43.72,9.01,1569712737.1
43.78,9.14,1569712737.2
43.83,9.14,1569712737.3
43.58,9.30,1569712737.4
43.67,9.34,1569712737.5
43.64,9.05,1569712737.6
43.50,8.84,1569712737.7
43.56,8.70,1569712737.8
43.63,8.57,1569712737.9
43.92,8.29,1569712738.0
44.16,8.05,1569712738.1
44.52,7.88,1569712738.2
45.09,7.67,1569712738.3
45.58,7.48,1569712738.4
46.06,7.24,1569712738.5
46.30,7.03,1569712738.6
46.46,6.71,1569712738.7
46.45,6.43,1569712738.8
46.30,6.34,1569712738.9
46.15,6.22,1569712739.0
45.89,6.12,1569712739.1
46.06,6.17,1569712739.2
46.35,6.30,1569712739.3
46.77,6.35,1569712739.4
47.32,6.30,1569712739.5
47.80,6.36,1569712739.6
48.53,6.24,1569712739.7
48.77,6.08,1569712739.8
48.89,5.96,1569712739.9
49.06,5.87,1569712740.0
49.06,5.74,1569712740.1
49.22,5.50,1569712740.2
49.15,5.57,1569712740.3
49.30,5.55,1569712740.4
49.57,5.58,1569712740.5
49.68,5.58,1569712740.6
49.78,5.67,1569712740.7
49.82,5.75,1569712740.8
49.76,5.75,1569712740.9
49.69,5.77,1569712741.0
49.55,5.73,1569712741.1
49.50,5.72,1569712741.2
49.44,5.65,1569712741.3
49.40,5.55,1569712741.4
49.43,5.50,1569712741.5
49.49,5.46,1569712741.6
49.59,5.39,1569712741.7
49.56,5.39,1569712741.8
49.65,5.34,1569712741.9
49.60,5.36,1569712742.0
49.59,5.33,1569712742.1
49.56,5.31,1569712742.2
49.59,5.28,1569712742.3
49.87,5.18,1569712742.4
50.02,5.17,1569712742.5
50.09,5.16,1569712742.6
50.22,5.19,1569712742.7
50.31,5.27,1569712742.8
50.31,5.34,1569712742.9
50.15,5.45,1569712743.0
50.01,5.53,1569712743.1
50.05,5.59,1569712743.2
49.98,5.62,1569712743.3
50.01,5.65,1569712743.4
50.07,5.68,1569712743.5
50.30,5.61,1569712743.6
50.20,5.61,1569712743.7
50.23,5.56,1569712743.8
50.22,5.54,1569712743.9
50.17,5.48,1569712744.0
50.10,5.43,1569712744.1
49.85,5.54,1569712744.2
50.18,5.38,1569712744.3
50.14,5.38,1569712744.4
50.48,5.27,1569712744.5
50.57,5.20,1569712744.6
50.67,5.16,1569712744.7
50.85,5.01,1569712744.8
50.59,5.10,1569712744.9
50.51,5.14,1569712745.0
50.32,5.24,1569712745.1
50.23,5.26,1569712745.2
50.13,5.30,1569712745.3
49.91,5.31,1569712745.4
49.89,5.33,1569712745.5
49.96,5.23,1569712745.6
49.66,5.18,1569712745.7
49.32,5.13,1569712745.8
48.94,5.08,1569712745.9
48.61,5.03,1569712746.0
48.19,4.98,1569712746.1
47.64,4.92,1569712746.2
47.19,4.79,1569712746.3
46.83,4.66,1569712746.4
46.42,4.49,1569712746.5
46.08,4.42,1569712746.6
45.77,4.30,1569712746.7
45.55,4.20,1569712746.8
45.40,4.18,1569712746.9
45.31,4.14,1569712747.0
45.39,4.18,1569712747.1
45.43,4.15,1569712747.2
45.52,3.98,1569712747.3
45.80,3.83,1569712747.4
45.95,3.81,1569712747.5
45.98,3.86,1569712747.6
45.86,3.93,1569712747.7
45.94,4.10,1569712747.8
45.87,4.41,1569712747.9
45.51,4.90,1569712748.0
45.12,5.20,1569712748.1
44.77,5.49,1569712748.2
44.40,5.75,1569712748.3
43.57,5.96,1569712748.4
42.73,6.20,1569712748.5
41.82,6.35,1569712748.6
40.88,6.63,1569712748.7
39.92,6.84,1569712748.8
38.88,7.11,1569712748.9
37.98,7.31,1569712749.0
37.00,7.53,1569712749.1
36.09,7.65,1569712749.2
35.15,7.70,1569712749.3
33.99,7.77,1569712749.4
32.79,7.76,1569712749.5
31.56,7.79,1569712749.6
30.54,7.87,1569712749.7
29.63,7.95,1569712749.8
28.96,7.99,1569712749.9
28.48,7.92,1569712750.0
28.25,7.92,1569712750.1
28.12,7.86,1569712750.2
28.04,7.65,1569712750.3
28.04,7.64,1569712750.4
28.01,7.70,1569712750.5
28.01,7.81,1569712750.6
28.02,7.95,1569712750.7
28.14,8.16,1569712750.8
28.25,8.40,1569712750.9
28.21,8.43,1569712751.0
28.24,8.41,1569712751.1
28.35,8.41,1569712751.2
28.35,8.25,1569712751.3
28.31,8.00,1569712751.4
28.27,7.81,1569712751.5
28.29,7.65,1569712751.6
28.17,7.54,1569712751.7
28.04,7.40,1569712751.8
28.06,7.43,1569712751.9
28.15,7.46,1569712752.0
28.24,7.51,1569712752.1
28.40,7.55,1569712752.2
28.55,7.46,1569712752.3
28.60,7.43,1569712752.4
28.59,7.27,1569712752.5
28.30,7.15,1569712752.6
28.20,6.92,1569712752.7
28.06,6.68,1569712752.8
28.06,6.46,1569712752.9
28.15,6.15,1569712753.0
28.21,5.78,1569712753.1
28.37,5.30,1569712753.2
28.48,4.87,1569712753.3
28.60,4.50,1569712753.4
28.63,4.18,1569712753.5
28.67,3.90,1569712753.6
28.64,3.77,1569712753.7
28.63,3.72,1569712753.8
28.46,3.59,1569712753.9
28.31,3.40,1569712754.0
28.23,3.30,1569712754.1
28.17,3.26,1569712754.2
28.21,3.24,1569712754.3
28.40,3.30,1569712754.4
28.54,3.58,1569712754.5
28.73,4.14,1569712754.6
29.09,4.71,1569712754.7
29.52,5.26,1569712754.8
29.91,5.79,1569712754.9
30.33,6.35,1569712755.0
31.06,6.68,1569712755.1
31.53,6.77,1569712755.2
31.78,6.79,1569712755.3
31.99,6.83,1569712755.4
32.03,6.72,1569712755.5
32.10,6.57,1569712755.6
31.75,6.41,1569712755.7
31.65,6.50,1569712755.8
31.55,6.70,1569712755.9
31.34,6.88,1569712756.0
31.25,7.17,1569712756.1
31.05,7.44,1569712756.2
31.07,7.90,1569712756.3
30.94,8.09,1569712756.4
30.82,8.21,1569712756.5
30.77,8.36,1569712756.6
30.75,8.51,1569712756.7
30.75,8.62,1569712756.8
30.63,8.53,1569712756.9
30.64,8.52,1569712757.0
30.59,8.51,1569712757.1
30.68,8.52,1569712757.2
30.71,8.48,1569712757.3
30.74,8.34,1569712757.4
30.85,8.46,1569712757.5
30.84,8.52,1569712757.6
30.91,8.55,1569712757.7
30.94,8.60,1569712757.8
30.89,8.58,1569712757.9
30.85,8.65,1569712758.0
30.88,8.58,1569712758.1
30.99,8.54,1569712758.2
31.09,8.53,1569712758.3
31.02,8.50,1569712758.4
31.09,8.56,1569712758.5
31.12,8.62,1569712758.6
31.10,8.65,1569712758.7
31.12,8.58,1569712758.8
31.06,8.42,1569712758.9
31.08,8.19,1569712759.0
31.14,7.97,1569712759.1
31.22,7.71,1569712759.2
31.30,7.49,1569712759.3
31.29,7.28,1569712759.4
31.47,7.16,1569712759.5
31.73,7.07,1569712759.6
32.06,6.98,1569712759.7
32.43,6.92,1569712759.8
32.99,6.80,1569712759.9
33.71,6.72,1569712760.0
34.50,6.62,1569712760.1
35.35,6.51,1569712760.2
36.11,6.45,1569712760.3
36.83,6.35,1569712760.4
37.30,6.24,1569712760.5
37.69,6.30,1569712760.6
37.86,6.28,1569712760.7
37.89,6.28,1569712760.8
37.87,6.27,1569712760.9
37.83,6.38,1569712761.0
37.77,6.58,1569712761.1
37.72,6.70,1569712761.2
37.78,6.96,1569712761.3
37.86,7.29,1569712761.4
38.04,7.69,1569712761.5
38.27,8.10,1569712761.6
38.63,8.48,1569712761.7
38.90,8.81,1569712761.8
39.12,9.20,1569712761.9
39.38,9.51,1569712762.0
39.59,9.75,1569712762.1
39.69,9.92,1569712762.2
39.74,10.03,1569712762.3
39.75,10.03,1569712762.4
39.64,9.88,1569712762.5
39.44,9.60,1569712762.6
38.99,9.15,1569712762.7
38.54,8.67,1569712762.8
38.08,8.23,1569712762.9
37.59,7.91,1569712763.0
37.32,7.67,1569712763.1
37.17,7.50,1569712763.2
37.18,7.45,1569712763.3
37.28,7.32,1569712763.4
37.43,7.26,1569712763.5
37.66,7.09,1569712763.6
37.88,6.95,1569712763.7
37.95,6.82,1569712763.8
37.98,6.66,1569712763.9
37.98,6.63,1569712764.0
37.95,6.57,1569712764.1
37.87,6.47,1569712764.2
37.74,6.26,1569712764.3
37.46,6.19,1569712764.4
37.31,6.07,1569712764.5
37.14,5.88,1569712764.6
36.87,5.61,1569712764.7
36.63,5.44,1569712764.8
36.36,5.30,1569712764.9
36.29,5.03,1569712765.0
36.19,4.83,1569712765.1
36.08,4.67,1569712765.2
36.11,4.62,1569712765.3
36.07,4.51,1569712765.4
36.04,4.37,1569712765.5
36.06,4.29,1569712765.6
35.95,4.16,1569712765.7
35.84,4.05,1569712765.8
35.72,3.90,1569712765.9
35.61,3.83,1569712766.0
35.56,3.77,1569712766.1
35.53,3.71,1569712766.2
35.65,3.78,1569712766.3
35.78,3.88,1569712766.4
35.88,4.01,1569712766.5
35.88,4.12,1569712766.6
36.02,4.42,1569712766.7
36.16,4.76,1569712766.8
36.11,5.06,1569712766.9
36.15,5.31,1569712767.0
36.20,5.52,1569712767.1
36.41,5.69,1569712767.2
36.43,5.67,1569712767.3
36.40,5.55,1569712767.4
36.53,5.41,1569712767.5
36.54,5.27,1569712767.6
36.65,5.15,1569712767.7
36.76,5.09,1569712767.8
36.84,5.06,1569712767.9
36.92,5.09,1569712768.0
37.01,5.14,1569712768.1
37.19,5.16,1569712768.2
37.36,5.28,1569712768.3
37.56,5.39,1569712768.4
37.76,5.47,1569712768.5
38.00,5.56,1569712768.6
38.27,5.63,1569712768.7
38.47,5.66,1569712768.8
38.61,5.59,1569712768.9
38.71,5.55,1569712769.0
38.83,5.48,1569712769.1
38.98,5.37,1569712769.2
39.15,5.32,1569712769.3
39.32,5.46,1569712769.4
39.50,5.62,1569712769.5
39.67,5.73,1569712769.6
39.83,5.90,1569712769.7
39.96,6.09,1569712769.8
40.04,6.31,1569712769.9
40.14,6.40,1569712770.0
40.20,6.45,1569712770.1
40.27,6.52,1569712770.2
40.22,6.52,1569712770.3
40.10,6.47,1569712770.4
39.93,6.33,1569712770.5
39.62,6.15,1569712770.6
39.26,6.10,1569712770.7
38.84,5.96,1569712770.8
38.47,5.85,1569712770.9
38.15,5.87,1569712771.0
37.92,5.91,1569712771.1
37.77,6.02,1569712771.2
37.64,6.07,1569712771.3
37.65,6.19,1569712771.4
37.64,6.26,1569712771.5
37.68,6.37,1569712771.6
37.60,6.38,1569712771.7
37.52,6.28,1569712771.8
37.50,6.22,1569712771.9
37.44,6.17,1569712772.0
37.58,6.16,1569712772.1
37.44,6.09,1569712772.2
37.52,6.06,1569712772.3
37.54,6.09,1569712772.4
37.52,6.10,1569712772.5
37.53,6.05,1569712772.6
37.41,6.04,1569712772.7
37.50,6.01,1569712772.8
37.35,6.04,1569712772.9
37.34,5.97,1569712773.0
37.39,5.92,1569712773.1
37.37,5.91,1569712773.2
37.32,5.91,1569712773.3
37.28,5.88,1569712773.4
37.26,5.78,1569712773.5
37.26,5.75,1569712773.6
37.20,5.68,1569712773.7
37.13,5.54,1569712773.8
37.10,5.33,1569712773.9
37.04,5.10,1569712774.0
37.06,4.85,1569712774.1
36.98,4.66,1569712774.2
36.89,4.46,1569712774.3
36.89,4.37,1569712774.4
36.89,4.32,1569712774.5
36.91,4.30,1569712774.6
36.95,4.36,1569712774.7
37.01,4.36,1569712774.8
37.07,4.40,1569712774.9
37.03,4.37,1569712775.0
36.99,4.35,1569712775.1
36.95,4.39,1569712775.2
36.90,4.40,1569712775.3
36.83,4.46,1569712775.4
36.80,4.56,1569712775.5
36.79,4.75,1569712775.6
36.95,5.06,1569712775.7
37.07,5.23,1569712775.8
37.16,5.44,1569712775.9
37.27,5.62,1569712776.0
37.36,5.76,1569712776.1
37.52,5.76,1569712776.2
37.53,5.60,1569712776.3
37.58,5.46,1569712776.4
37.67,5.34,1569712776.5
37.81,5.12,1569712776.6
38.03,4.85,1569712776.7
38.33,4.62,1569712776.8
38.73,4.35,1569712776.9
39.19,4.08,1569712777.0
39.78,3.75,1569712777.1
40.45,3.48,1569712777.2
41.05,3.14,1569712777.3
41.52,2.83,1569712777.4
41.95,2.57,1569712777.5
42.27,2.40,1569712777.6
42.64,2.23,1569712777.7
42.92,2.11,1569712777.8
43.18,2.10,1569712777.9
43.57,2.06,1569712778.0
43.96,2.10,1569712778.1
44.44,2.09,1569712778.2
44.85,1.99,1569712778.3
45.39,1.88,1569712778.4
46.04,1.77,1569712778.5
46.72,1.66,1569712778.6
47.41,1.50,1569712778.7
48.09,1.36,1569712778.8
48.86,1.28,1569712778.9
49.54,1.18,1569712779.0
50.12,1.15,1569712779.1
50.69,1.09,1569712779.2
51.28,1.11,1569712779.3
51.86,1.11,1569712779.4
52.31,1.17,1569712779.5
52.61,1.24,1569712779.6
52.93,1.26,1569712779.7
53.06,1.29,1569712779.8
53.06,1.25,1569712779.9
52.94,1.18,1569712780.0
52.79,1.13,1569712780.1
52.56,1.12,1569712780.2
52.22,1.13,1569712780.3
51.87,1.12,1569712780.4
51.53,1.05,1569712780.5
51.07,1.02,1569712780.6
50.55,0.98,1569712780.7
50.03,0.89,1569712780.8
49.51,0.76,1569712780.9
48.94,0.77,1569712781.0
48.18,0.91,1569712781.1
47.42,0.98,1569712781.2
46.67,1.08,1569712781.3
45.95,1.21,1569712781.4
45.16,1.38,1569712781.5
44.37,1.44,1569712781.6
43.73,1.43,1569712781.7
43.10,1.48,1569712781.8
42.39,1.49,1569712781.9
41.65,1.53,1569712782.0
40.97,1.47,1569712782.1
40.30,1.36,1569712782.2
39.71,1.34,1569712782.3
39.36,1.34,1569712782.4
39.21,1.31,1569712782.5
39.09,1.27,1569712782.6
39.12,1.32,1569712782.7
39.33,1.54,1569712782.8
39.49,1.73,1569712782.9
39.72,2.15,1569712783.0
39.79,2.64,1569712783.1
40.20,3.28,1569712783.2
40.56,4.09,1569712783.3
40.96,5.02,1569712783.4
41.39,5.92,1569712783.5
41.77,6.73,1569712783.6
42.35,7.61,1569712783.7
42.77,8.45,1569712783.8
43.19,9.12,1569712783.9
43.50,9.75,1569712784.0
43.99,10.36,1569712784.1
44.24,10.80,1569712784.2
44.33,11.11,1569712784.3
44.53,11.28,1569712784.4
44.37,11.48,1569712784.5
44.14,11.55,1569712784.6
43.72,11.52,1569712784.7
43.37,11.54,1569712784.8
43.11,11.50,1569712784.9
42.57,11.51,1569712785.0
42.32,11.43,1569712785.1
42.25,11.34,1569712785.2
42.09,11.34,1569712785.3
42.04,11.25,1569712785.4
42.09,11.20,1569712785.5
42.14,11.21,1569712785.6
42.17,11.30,1569712785.7
42.00,11.32,1569712785.8
41.87,11.37,1569712785.9
41.59,11.51,1569712786.0
41.26,11.64,1569712786.1
41.06,11.70,1569712786.2
40.95,11.71,1569712786.3
40.95,11.73,1569712786.4
41.09,11.70,1569712786.5
41.15,11.66,1569712786.6
41.07,11.70,1569712786.7
40.98,11.78,1569712786.8
40.86,11.88,1569712786.9
40.66,12.00,1569712787.0
40.37,12.08,1569712787.1
40.21,12.12,1569712787.2
40.19,12.15,1569712787.3
40.08,12.15,1569712787.4
40.03,12.13,1569712787.5
40.01,12.12,1569712787.6
40.03,12.14,1569712787.7
40.08,12.19,1569712787.8
39.94,12.24,1569712787.9
39.96,12.25,1569712788.0
39.96,12.26,1569712788.1
40.03,12.22,1569712788.2
40.25,12.18,1569712788.3
40.43,12.14,1569712788.4
40.78,12.05,1569712788.5
41.15,11.98,1569712788.6
41.35,11.96,1569712788.7
41.51,11.96,1569712788.8
41.49,11.91,1569712788.9
41.56,11.77,1569712789.0
41.50,11.58,1569712789.1
41.28,11.31,1569712789.2
41.06,10.88,1569712789.3
40.77,10.51,1569712789.4
40.38,10.01,1569712789.5
39.96,9.37,1569712789.6
39.43,8.75,1569712789.7
38.83,8.17,1569712789.8
38.22,7.60,1569712789.9
37.48,6.98,1569712790.0
36.71,6.52,1569712790.1
35.81,6.21,1569712790.2
34.98,5.93,1569712790.3
34.31,5.75,1569712790.4
33.52,5.64,1569712790.5
32.76,5.44,1569712790.6
31.99,5.29,1569712790.7
31.37,5.13,1569712790.8
30.83,4.94,1569712790.9
30.29,4.75,1569712791.0
30.02,4.53,1569712791.1
29.84,4.34,1569712791.2
29.78,4.03,1569712791.3
29.47,3.73,1569712791.4
29.33,3.51,1569712791.5
29.30,3.24,1569712791.6
29.26,2.97,1569712791.7
29.19,2.87,1569712791.8
29.22,2.88,1569712791.9
29.54,3.08,1569712792.0
29.72,3.39,1569712792.1
29.85,3.80,1569712792.2
30.07,4.39,1569712792.3
30.48,5.00,1569712792.4
30.96,5.70,1569712792.5
31.55,6.30,1569712792.6
32.17,6.88,1569712792.7
32.89,7.49,1569712792.8
33.61,7.97,1569712792.9
34.36,8.42,1569712793.0
35.18,8.81,1569712793.1
36.09,9.04,1569712793.2
36.90,9.21,1569712793.3
37.90,9.26,1569712793.4
38.89,9.21,1569712793.5
39.67,9.22,1569712793.6
40.30,9.17,1569712793.7
40.79,9.34,1569712793.8
41.18,9.36,1569712793.9
41.14,9.40,1569712794.0
41.05,9.61,1569712794.1
40.83,9.72,1569712794.2
40.58,9.91,1569712794.3
40.20,10.21,1569712794.4
39.89,10.70,1569712794.5
39.59,11.26,1569712794.6
39.29,11.67,1569712794.7
39.39,11.99,1569712794.8
39.49,12.36,1569712794.9
39.56,12.56,1569712795.0
39.69,12.63,1569712795.1
39.83,12.68,1569712795.2
40.14,12.76,1569712795.3
40.20,12.89,1569712795.4
40.33,12.88,1569712795.5
40.45,12.84,1569712795.6
40.56,12.88,1569712795.7
40.55,12.91,1569712795.8
40.40,12.95,1569712795.9
40.32,13.00,1569712796.0
40.07,13.09,1569712796.1
40.00,13.25,1569712796.2
39.92,13.34,1569712796.3
40.06,13.42,1569712796.4
40.15,13.47,1569712796.5
40.00,13.53,1569712796.6
40.01,13.56,1569712796.7
40.01,13.42,1569712796.8
39.95,13.36,1569712796.9
39.83,13.18,1569712797.0
39.72,13.05,1569712797.1
39.81,13.01,1569712797.2
39.70,12.90,1569712797.3
39.43,12.86,1569712797.4
39.47,12.83,1569712797.5
39.43,12.88,1569712797.6
39.41,12.90,1569712797.7
39.52,12.84,1569712797.8
39.82,12.95,1569712797.9
40.19,13.12,1569712798.0
40.41,13.21,1569712798.1
40.76,13.43,1569712798.2
40.92,13.52,1569712798.3
40.99,13.51,1569712798.4
41.04,13.33,1569712798.5
41.06,12.98,1569712798.6
41.08,12.56,1569712798.7
41.05,12.02,1569712798.8
41.29,11.32,1569712798.9
41.55,10.54,1569712799.0
41.84,9.83,1569712799.1
42.02,9.25,1569712799.2
42.28,8.65,1569712799.3
42.51,7.99,1569712799.4
42.71,7.52,1569712799.5
42.97,7.12,1569712799.6
43.07,6.76,1569712799.7
43.42,6.44,1569712799.8
43.85,6.24,1569712799.9
44.48,6.14,1569712800.0
45.23,6.00,1569712800.1
46.08,5.86,1569712800.2
47.22,5.65,1569712800.3
48.15,5.44,1569712800.4
48.93,5.04,1569712800.5
49.63,4.65,1569712800.6
50.16,4.31,1569712800.7
50.61,4.02,1569712800.8
50.90,3.80,1569712800.9
51.32,3.49,1569712801.0
51.62,3.38,1569712801.1
51.63,3.34,1569712801.2
51.51,3.34,1569712801.3
51.10,3.45,1569712801.4
50.44,3.61,1569712801.5
49.72,3.88,1569712801.6
48.75,4.06,1569712801.7
47.89,4.22,1569712801.8
46.96,4.35,1569712801.9
45.94,4.42,1569712802.0
44.85,4.42,1569712802.1
43.69,4.38,1569712802.2
42.52,4.36,1569712802.3
41.20,4.27,1569712802.4
39.87,4.27,1569712802.5
38.64,4.45,1569712802.6
37.48,4.67,1569712802.7
36.25,4.93,1569712802.8
35.03,5.09,1569712802.9
34.02,5.28,1569712803.0
33.17,5.44,1569712803.1
32.37,5.41,1569712803.2
31.70,5.29,1569712803.3
31.21,5.18,1569712803.4
31.02,5.20,1569712803.5
30.90,5.32,1569712803.6
30.67,5.39,1569712803.7
30.62,5.58,1569712803.8
30.62,5.87,1569712803.9
30.56,6.15,1569712804.0
30.55,6.40,1569712804.1
30.70,6.72,1569712804.2
30.86,7.06,1569712804.3
30.95,7.42,1569712804.4
31.07,7.72,1569712804.5
31.18,8.05,1569712804.6
31.21,8.37,1569712804.7
31.13,8.54,1569712804.8
31.11,8.74,1569712804.9
31.07,8.85,1569712805.0
30.99,8.94,1569712805.1
30.98,9.01,1569712805.2
31.02,9.07,1569712805.3
31.07,9.14,1569712805.4
31.03,9.01,1569712805.5
30.89,8.83,1569712805.6
30.88,8.63,1569712805.7
30.84,8.45,1569712805.8
30.70,8.17,1569712805.9
