#604,,
#Match54,,
1.80,9.89,1569774232.7
1.66,9.93,1569774232.8
1.66,9.93,1569774232.9
1.71,9.95,1569774233.0
1.75,9.91,1569774233.1
1.75,9.90,1569774233.2
1.78,9.88,1569774233.3
1.82,9.84,1569774233.4
1.80,9.84,1569774233.5
1.77,9.82,1569774233.6
1.74,9.84,1569774233.7
1.72,9.83,1569774233.8
1.67,9.86,1569774233.9
1.73,9.85,1569774234.0
1.70,9.85,1569774234.1
1.78,9.81,1569774234.2
1.81,9.80,1569774234.3
1.82,9.80,1569774234.4
1.93,9.79,1569774234.5
1.84,9.77,1569774234.6
1.96,9.77,1569774234.7
1.99,9.81,1569774234.8
1.96,9.83,1569774234.9
1.96,9.82,1569774235.0
1.92,9.84,1569774235.1
2.02,9.85,1569774235.2
1.98,9.86,1569774235.3
2.01,9.82,1569774235.4
2.12,9.80,1569774235.5
2.31,9.79,1569774235.6
2.58,9.66,1569774235.7
3.11,9.55,1569774235.8
3.76,9.44,1569774235.9
4.33,9.29,1569774236.0
5.17,9.08,1569774236.1
5.79,8.73,1569774236.2
6.43,8.32,1569774236.3
6.87,7.93,1569774236.4
7.49,7.61,1569774236.5
7.80,7.11,1569774236.6
8.17,6.85,1569774236.7
8.67,6.66,1569774236.8
9.14,6.66,1569774236.9
9.52,6.67,1569774237.0
9.68,6.67,1569774237.1
10.10,6.83,1569774237.2
10.20,6.80,1569774237.3
10.26,6.90,1569774237.4
10.19,6.87,1569774237.5
10.22,6.93,1569774237.6
10.20,6.83,1569774237.7
10.27,6.78,1569774237.8
10.18,6.70,1569774237.9
10.06,6.56,1569774238.0
10.01,6.47,1569774238.1
10.15,6.39,1569774238.2
10.21,6.32,1569774238.3
10.33,6.33,1569774238.4
10.70,6.37,1569774238.5
10.99,6.38,1569774238.6
11.37,6.42,1569774238.7
11.58,6.45,1569774238.8
11.89,6.50,1569774238.9
12.16,6.42,1569774239.0
12.49,6.34,1569774239.1
13.10,6.32,1569774239.2
13.64,6.23,1569774239.3
14.12,6.04,1569774239.4
14.80,5.91,1569774239.5
15.38,5.69,1569774239.6
16.01,5.60,1569774239.7
16.54,5.38,1569774239.8
17.26,5.49,1569774239.9
17.98,5.61,1569774240.0
18.47,5.65,1569774240.1
18.98,5.79,1569774240.2
19.24,5.91,1569774240.3
19.50,6.08,1569774240.4
19.53,6.01,1569774240.5
19.46,5.90,1569774240.6
19.40,5.85,1569774240.7
19.36,5.88,1569774240.8
19.44,5.80,1569774240.9
19.46,5.84,1569774241.0
19.42,5.86,1569774241.1
19.46,5.86,1569774241.2
19.43,5.95,1569774241.3
19.48,5.96,1569774241.4
19.39,6.06,1569774241.5
19.34,6.04,1569774241.6
19.39,6.04,1569774241.7
19.42,6.12,1569774241.8
19.54,6.15,1569774241.9
19.53,6.26,1569774242.0
19.58,6.63,1569774242.1
19.69,6.67,1569774242.2
19.76,6.83,1569774242.3
19.82,7.01,1569774242.4
19.97,7.24,1569774242.5
20.16,7.45,1569774242.6
20.32,7.38,1569774242.7
