#604,,
#Match24,,
1.48,17.88,1569705679.1
1.49,17.91,1569705679.2
1.54,17.90,1569705679.3
1.58,17.88,1569705679.4
1.57,17.88,1569705679.5
1.46,17.85,1569705679.6
1.45,17.86,1569705679.7
1.42,17.87,1569705679.8
1.41,17.86,1569705679.9
1.38,17.83,1569705680.0
1.33,17.85,1569705680.1
1.34,17.88,1569705680.2
1.33,17.93,1569705680.3
1.41,17.92,1569705680.4
1.43,17.91,1569705680.5
1.42,17.96,1569705680.6
1.47,17.94,1569705680.7
1.47,17.92,1569705680.8
1.55,17.89,1569705680.9
1.53,17.86,1569705681.0
1.52,17.90,1569705681.1
1.54,17.87,1569705681.2
1.53,17.90,1569705681.3
1.53,17.93,1569705681.4
1.56,17.96,1569705681.5
1.53,18.00,1569705681.6
1.55,18.01,1569705681.7
1.57,18.05,1569705681.8
1.57,18.00,1569705681.9
1.66,17.98,1569705682.0
1.60,17.95,1569705682.1
1.60,17.93,1569705682.2
1.58,17.92,1569705682.3
1.47,17.83,1569705682.4
1.47,17.87,1569705682.5
1.41,17.89,1569705682.6
1.49,17.91,1569705682.7
1.57,17.94,1569705682.8
1.57,17.98,1569705682.9
1.55,18.02,1569705683.0
1.54,18.00,1569705683.1
1.57,17.98,1569705683.2
1.65,17.86,1569705683.3
1.76,17.83,1569705683.4
2.16,17.81,1569705683.5
2.79,17.69,1569705683.6
3.39,17.63,1569705683.7
4.13,17.50,1569705683.8
4.83,17.46,1569705683.9
5.68,17.24,1569705684.0
6.41,16.91,1569705684.1
7.24,16.64,1569705684.2
8.08,16.29,1569705684.3
8.72,15.99,1569705684.4
9.42,15.78,1569705684.5
9.96,15.64,1569705684.6
10.46,15.60,1569705684.7
10.70,15.63,1569705684.8
10.94,15.67,1569705684.9
11.14,15.85,1569705685.0
11.22,15.95,1569705685.1
11.31,15.95,1569705685.2
11.29,15.97,1569705685.3
11.38,16.04,1569705685.4
11.43,16.07,1569705685.5
11.48,16.19,1569705685.6
