#2930,,
#Match27,,
4.84,13.88,1569707209.6
4.79,13.86,1569707209.7
4.74,13.91,1569707209.8
4.73,13.84,1569707209.9
4.77,13.88,1569707210.0
4.80,13.90,1569707210.1
4.89,13.89,1569707210.2
4.93,13.89,1569707210.3
4.94,13.88,1569707210.4
4.94,13.92,1569707210.5
4.90,13.92,1569707210.6
4.89,13.95,1569707210.7
4.81,13.96,1569707210.8
4.80,13.99,1569707210.9
4.81,14.01,1569707211.0
4.79,14.00,1569707211.1
4.77,13.92,1569707211.2
4.79,13.87,1569707211.3
4.80,13.88,1569707211.4
4.77,13.85,1569707211.5
4.70,13.89,1569707211.6
4.70,13.88,1569707211.7
4.71,13.94,1569707211.8
4.77,14.00,1569707211.9
4.84,14.03,1569707212.0
5.01,14.00,1569707212.1
5.22,13.98,1569707212.2
5.38,13.99,1569707212.3
5.49,13.98,1569707212.4
5.67,13.99,1569707212.5
5.90,14.02,1569707212.6
6.07,14.13,1569707212.7
6.41,14.17,1569707212.8
6.70,14.24,1569707212.9
6.98,14.28,1569707213.0
7.20,14.26,1569707213.1
7.41,14.28,1569707213.2
7.58,14.24,1569707213.3
7.70,14.18,1569707213.4
7.90,14.15,1569707213.5
8.16,14.12,1569707213.6
8.48,14.13,1569707213.7
8.70,14.02,1569707213.8
9.06,14.03,1569707213.9
9.58,14.08,1569707214.0
9.99,14.11,1569707214.1
10.41,14.14,1569707214.2
10.74,14.16,1569707214.3
11.18,14.24,1569707214.4
11.55,14.31,1569707214.5
11.72,14.48,1569707214.6
12.06,14.64,1569707214.7
12.45,14.76,1569707214.8
12.70,14.97,1569707214.9
13.04,15.11,1569707215.0
13.48,15.20,1569707215.1
13.82,15.21,1569707215.2
13.94,15.28,1569707215.3
14.01,15.41,1569707215.4
14.33,15.48,1569707215.5
14.60,15.46,1569707215.6
14.59,15.55,1569707215.7
14.64,15.65,1569707215.8
14.95,15.57,1569707215.9
15.02,15.49,1569707216.0
15.03,15.42,1569707216.1
15.04,15.49,1569707216.2
15.07,15.55,1569707216.3
15.17,15.54,1569707216.4
15.11,15.63,1569707216.5
15.18,15.68,1569707216.6
15.10,15.75,1569707216.7
15.05,15.77,1569707216.8
15.08,15.73,1569707216.9
14.75,15.85,1569707217.0
14.63,15.81,1569707217.1
14.66,15.75,1569707217.2
14.79,15.72,1569707217.3
14.86,15.61,1569707217.4
14.89,15.51,1569707217.5
15.22,15.27,1569707217.6
15.35,15.24,1569707217.7
15.32,15.23,1569707217.8
15.26,15.21,1569707217.9
15.25,15.25,1569707218.0
15.26,15.29,1569707218.1
15.29,15.28,1569707218.2
15.28,15.32,1569707218.3
15.25,15.34,1569707218.4
15.35,15.32,1569707218.5
15.27,15.29,1569707218.6
14.96,15.40,1569707218.7
15.01,15.43,1569707218.8
14.91,15.47,1569707218.9
15.10,15.38,1569707219.0
15.16,15.32,1569707219.1
15.28,15.29,1569707219.2
15.42,15.21,1569707219.3
15.15,15.22,1569707219.4
15.16,15.07,1569707219.5
14.95,15.22,1569707219.6
14.88,15.22,1569707219.7
14.81,15.27,1569707219.8
14.86,15.20,1569707219.9
15.11,15.17,1569707220.0
15.16,15.25,1569707220.1
15.25,15.20,1569707220.2
15.15,15.35,1569707220.3
15.23,15.40,1569707220.4
15.33,15.47,1569707220.5
15.32,15.54,1569707220.6
15.40,15.57,1569707220.7
15.45,15.60,1569707220.8
15.53,15.61,1569707220.9
15.50,15.65,1569707221.0
15.52,15.65,1569707221.1
15.50,15.61,1569707221.2
15.48,15.57,1569707221.3
15.51,15.49,1569707221.4
15.52,15.37,1569707221.5
15.49,15.24,1569707221.6
15.44,15.11,1569707221.7
15.37,14.97,1569707221.8
15.30,14.84,1569707221.9
15.16,14.68,1569707222.0
15.05,14.48,1569707222.1
14.93,14.27,1569707222.2
14.82,14.06,1569707222.3
14.70,13.85,1569707222.4
