#2930,,
#Match82,,
49.30,12.74,1569787356.6
49.31,12.73,1569787356.7
49.22,12.76,1569787356.8
49.24,12.77,1569787356.9
49.21,12.79,1569787357.0
49.19,12.77,1569787357.1
49.17,12.74,1569787357.2
49.14,12.72,1569787357.3
49.20,12.69,1569787357.4
49.24,12.69,1569787357.5
49.28,12.71,1569787357.6
49.35,12.72,1569787357.7
49.28,12.78,1569787357.8
49.27,12.76,1569787357.9
49.24,12.82,1569787358.0
49.23,12.83,1569787358.1
49.21,12.77,1569787358.2
49.19,12.77,1569787358.3
49.30,12.79,1569787358.4
49.28,12.83,1569787358.5
49.26,12.79,1569787358.6
49.34,12.78,1569787358.7
49.33,12.85,1569787358.8
49.36,12.89,1569787358.9
49.33,12.90,1569787359.0
49.36,12.89,1569787359.1
49.34,12.96,1569787359.2
49.26,12.94,1569787359.3
49.33,12.89,1569787359.4
49.36,12.91,1569787359.5
49.35,12.85,1569787359.6
49.33,12.84,1569787359.7
49.35,12.80,1569787359.8
49.32,12.88,1569787359.9
49.49,12.87,1569787360.0
49.50,12.82,1569787360.1
49.56,12.81,1569787360.2
49.65,12.82,1569787360.3
49.73,12.76,1569787360.4
49.86,12.68,1569787360.5
49.72,12.69,1569787360.6
49.67,12.74,1569787360.7
49.67,12.79,1569787360.8
49.70,12.83,1569787360.9
49.74,12.87,1569787361.0
49.63,12.88,1569787361.1
49.64,12.87,1569787361.2
49.66,12.84,1569787361.3
49.58,12.84,1569787361.4
49.30,12.81,1569787361.5
48.92,12.84,1569787361.6
48.55,12.88,1569787361.7
48.02,12.92,1569787361.8
47.43,12.92,1569787361.9
46.86,12.86,1569787362.0
46.39,12.83,1569787362.1
45.94,12.78,1569787362.2
45.57,12.76,1569787362.3
45.27,12.73,1569787362.4
45.01,12.72,1569787362.5
44.78,12.78,1569787362.6
44.53,12.85,1569787362.7
44.30,12.89,1569787362.8
44.01,12.90,1569787362.9
43.67,12.90,1569787363.0
43.33,12.90,1569787363.1
43.05,12.86,1569787363.2
42.87,12.83,1569787363.3
42.59,12.80,1569787363.4
42.25,12.81,1569787363.5
42.17,12.81,1569787363.6
41.89,12.85,1569787363.7
41.35,12.89,1569787363.8
40.77,12.94,1569787363.9
40.35,12.97,1569787364.0
40.08,12.97,1569787364.1
39.56,13.00,1569787364.2
39.24,12.98,1569787364.3
39.12,12.89,1569787364.4
38.94,12.79,1569787364.5
38.66,12.70,1569787364.6
38.34,12.66,1569787364.7
38.07,12.60,1569787364.8
37.87,12.56,1569787364.9
37.71,12.57,1569787365.0
37.63,12.59,1569787365.1
37.62,12.60,1569787365.2
37.64,12.59,1569787365.3
37.65,12.58,1569787365.4
37.67,12.56,1569787365.5
37.69,12.55,1569787365.6
37.71,12.53,1569787365.7
37.73,12.52,1569787365.8
37.74,12.50,1569787365.9
37.76,12.49,1569787366.0
37.78,12.47,1569787366.1
37.80,12.46,1569787366.2
37.82,12.45,1569787366.3
37.83,12.43,1569787366.4
37.85,12.42,1569787366.5
37.87,12.40,1569787366.6
37.89,12.39,1569787366.7
37.90,12.37,1569787366.8
37.92,12.36,1569787366.9
37.94,12.34,1569787367.0
37.96,12.33,1569787367.1
37.98,12.32,1569787367.2
37.99,12.30,1569787367.3
38.02,12.29,1569787367.4
38.03,12.27,1569787367.5
38.05,12.26,1569787367.6
38.07,12.24,1569787367.7
38.09,12.23,1569787367.8
38.11,12.22,1569787367.9
38.12,12.20,1569787368.0
38.14,12.18,1569787368.1
38.16,12.17,1569787368.2
38.18,12.15,1569787368.3
38.19,12.14,1569787368.4
38.21,12.12,1569787368.5
38.23,12.11,1569787368.6
38.25,12.09,1569787368.7
38.27,12.08,1569787368.8
38.28,12.07,1569787368.9
38.31,12.05,1569787369.0
38.32,12.04,1569787369.1
38.34,12.02,1569787369.2
38.36,12.01,1569787369.3
38.38,11.99,1569787369.4
38.40,11.98,1569787369.5
38.41,11.96,1569787369.6
38.43,11.95,1569787369.7
38.45,11.94,1569787369.8
38.47,11.92,1569787369.9
38.48,11.91,1569787370.0
38.50,11.89,1569787370.1
38.51,11.85,1569787370.2
38.56,11.84,1569787370.3
38.57,11.81,1569787370.4
38.53,11.77,1569787370.5
38.52,11.77,1569787370.6
38.53,11.76,1569787370.7
38.55,11.78,1569787370.8
38.51,11.79,1569787370.9
38.56,11.80,1569787371.0
38.78,11.75,1569787371.1
38.81,11.73,1569787371.2
38.86,11.69,1569787371.3
