#972,,
#Match48,,
1.94,9.65,1569719781.8
2.58,9.61,1569719781.9
3.39,9.50,1569719782.0
4.29,9.42,1569719782.1
5.17,9.63,1569719782.2
5.74,9.67,1569719782.3
6.36,9.56,1569719782.4
6.85,9.44,1569719782.5
7.14,9.33,1569719782.6
7.53,9.17,1569719782.7
7.97,8.94,1569719782.8
8.27,8.58,1569719782.9
8.72,8.45,1569719783.0
9.44,8.26,1569719783.1
10.30,8.14,1569719783.2
10.88,7.91,1569719783.3
11.39,7.54,1569719783.4
12.08,7.23,1569719783.5
12.51,6.91,1569719783.6
12.74,6.59,1569719783.7
12.97,6.23,1569719783.8
13.36,5.82,1569719783.9
13.74,5.52,1569719784.0
14.08,5.33,1569719784.1
14.36,5.10,1569719784.2
14.72,4.94,1569719784.3
14.97,4.90,1569719784.4
15.09,4.94,1569719784.5
15.13,4.99,1569719784.6
15.22,4.97,1569719784.7
15.35,4.90,1569719784.8
15.38,4.88,1569719784.9
15.44,4.77,1569719785.0
15.48,4.73,1569719785.1
15.47,4.77,1569719785.2
15.43,4.79,1569719785.3
15.41,4.76,1569719785.4
15.46,4.67,1569719785.5
15.55,4.64,1569719785.6
15.74,4.68,1569719785.7
16.00,4.70,1569719785.8
16.22,4.76,1569719785.9
16.36,4.89,1569719786.0
16.41,4.97,1569719786.1
16.41,5.25,1569719786.2
16.31,5.65,1569719786.3
16.18,5.97,1569719786.4
16.10,5.97,1569719786.5
16.10,5.88,1569719786.6
16.14,5.86,1569719786.7
16.22,5.58,1569719786.8
16.32,5.10,1569719786.9
16.45,4.68,1569719787.0
16.56,4.68,1569719787.1
16.58,4.65,1569719787.2
16.61,4.59,1569719787.3
16.59,4.53,1569719787.4
16.52,4.53,1569719787.5
16.46,4.46,1569719787.6
16.40,4.25,1569719787.7
16.41,4.16,1569719787.8
16.46,4.23,1569719787.9
16.54,4.31,1569719788.0
16.64,4.41,1569719788.1
16.71,4.50,1569719788.2
16.78,4.67,1569719788.3
16.96,4.75,1569719788.4
16.91,4.75,1569719788.5
16.86,4.75,1569719788.6
16.82,4.72,1569719788.7
16.76,4.73,1569719788.8
16.67,4.80,1569719788.9
16.43,4.94,1569719789.0
16.34,5.04,1569719789.1
16.30,5.09,1569719789.2
16.21,5.09,1569719789.3
16.19,5.02,1569719789.4
16.44,4.91,1569719789.5
16.86,4.90,1569719789.6
17.42,4.88,1569719789.7
18.03,4.94,1569719789.8
