#6443,,
#Match53,,
4.07,13.19,1569722325.6
4.10,13.21,1569722325.7
4.07,13.22,1569722325.8
4.06,13.27,1569722325.9
4.12,13.26,1569722326.0
4.15,13.27,1569722326.1
4.16,13.29,1569722326.2
4.13,13.27,1569722326.3
4.13,13.31,1569722326.4
4.17,13.29,1569722326.5
4.08,13.31,1569722326.6
4.03,13.33,1569722326.7
4.04,13.33,1569722326.8
4.01,13.32,1569722326.9
3.97,13.27,1569722327.0
3.92,13.25,1569722327.1
3.97,13.24,1569722327.2
3.98,13.23,1569722327.3
3.96,13.25,1569722327.4
3.93,13.23,1569722327.5
3.92,13.24,1569722327.6
3.95,13.27,1569722327.7
3.90,13.25,1569722327.8
3.84,13.24,1569722327.9
3.79,13.21,1569722328.0
3.73,13.22,1569722328.1
3.68,13.21,1569722328.2
3.58,13.14,1569722328.3
3.63,13.10,1569722328.4
3.66,13.03,1569722328.5
3.68,12.89,1569722328.6
3.74,12.75,1569722328.7
3.88,12.62,1569722328.8
3.93,12.66,1569722328.9
3.73,12.81,1569722329.0
3.85,12.72,1569722329.1
3.93,12.82,1569722329.2
4.06,12.94,1569722329.3
4.37,12.88,1569722329.4
4.94,12.71,1569722329.5
5.59,12.52,1569722329.6
5.92,12.61,1569722329.7
6.40,12.25,1569722329.8
6.52,12.16,1569722329.9
6.60,12.10,1569722330.0
6.66,11.92,1569722330.1
6.93,11.52,1569722330.2
7.45,11.03,1569722330.3
7.92,10.89,1569722330.4
8.72,10.49,1569722330.5
9.41,10.24,1569722330.6
9.97,10.36,1569722330.7
10.44,10.52,1569722330.8
10.79,10.68,1569722330.9
11.11,10.74,1569722331.0
11.41,10.68,1569722331.1
11.67,10.49,1569722331.2
11.90,10.07,1569722331.3
12.12,9.93,1569722331.4
12.38,10.16,1569722331.5
12.57,10.45,1569722331.6
12.61,10.92,1569722331.7
12.52,11.58,1569722331.8
12.36,12.24,1569722331.9
12.23,12.63,1569722332.0
12.11,12.70,1569722332.1
12.13,12.73,1569722332.2
12.36,12.62,1569722332.3
12.81,12.39,1569722332.4
13.26,12.08,1569722332.5
13.64,11.86,1569722332.6
13.94,11.74,1569722332.7
14.13,11.79,1569722332.8
14.17,12.10,1569722332.9
14.05,12.49,1569722333.0
14.05,12.88,1569722333.1
14.10,13.12,1569722333.2
14.16,13.21,1569722333.3
14.23,13.16,1569722333.4
14.42,12.49,1569722333.5
14.72,11.38,1569722333.6
14.92,10.65,1569722333.7
15.02,10.16,1569722333.8
15.08,9.79,1569722333.9
15.14,9.51,1569722334.0
15.07,9.78,1569722334.1
14.85,10.57,1569722334.2
14.71,11.05,1569722334.3
14.61,11.44,1569722334.4
14.56,11.88,1569722334.5
14.39,12.14,1569722334.6
14.35,12.30,1569722334.7
14.40,12.33,1569722334.8
14.41,12.33,1569722334.9
14.49,12.41,1569722335.0
14.48,12.38,1569722335.1
14.61,12.43,1569722335.2
14.73,12.52,1569722335.3
14.81,12.57,1569722335.4
14.86,12.67,1569722335.5
14.83,12.68,1569722335.6
14.87,12.70,1569722335.7
14.89,12.76,1569722335.8
14.84,12.68,1569722335.9
14.92,12.74,1569722336.0
14.94,12.77,1569722336.1
14.81,12.86,1569722336.2
14.55,12.99,1569722336.3
14.18,13.51,1569722336.4
14.03,13.68,1569722336.5
13.76,13.78,1569722336.6
13.53,13.87,1569722336.7
13.46,13.91,1569722336.8
13.51,13.92,1569722336.9
13.65,13.56,1569722337.0
13.59,13.56,1569722337.1
13.46,13.60,1569722337.2
13.36,13.66,1569722337.3
13.16,13.72,1569722337.4
12.85,13.86,1569722337.5
12.60,13.94,1569722337.6
12.40,14.11,1569722337.7
12.20,14.16,1569722337.8
12.09,14.28,1569722337.9
12.16,14.36,1569722338.0
12.34,14.46,1569722338.1
12.81,14.67,1569722338.2
12.93,14.73,1569722338.3
13.16,14.80,1569722338.4
13.45,14.75,1569722338.5
13.46,14.31,1569722338.6
13.56,14.00,1569722338.7
13.50,13.56,1569722338.8
13.75,13.15,1569722338.9
14.17,12.71,1569722339.0
14.54,12.14,1569722339.1
15.08,11.82,1569722339.2
15.48,11.17,1569722339.3
15.72,10.55,1569722339.4
16.15,9.93,1569722339.5
