#1619,,
#Match4,,
4.75,17.98,1569690883.8
4.81,17.99,1569690883.9
4.73,17.98,1569690884.0
4.68,18.01,1569690884.1
4.73,18.04,1569690884.2
4.79,18.02,1569690884.3
4.82,18.02,1569690884.4
4.77,18.03,1569690884.5
4.77,18.02,1569690884.6
4.76,18.00,1569690884.7
4.74,18.00,1569690884.8
4.67,18.00,1569690884.9
4.68,18.06,1569690885.0
4.69,18.06,1569690885.1
4.66,18.06,1569690885.2
4.67,18.04,1569690885.3
4.71,18.03,1569690885.4
4.73,18.02,1569690885.5
4.72,17.97,1569690885.6
4.71,17.96,1569690885.7
4.82,17.97,1569690885.8
4.79,17.98,1569690885.9
4.71,18.00,1569690886.0
4.72,18.02,1569690886.1
4.71,18.04,1569690886.2
4.63,18.02,1569690886.3
4.50,17.98,1569690886.4
4.53,17.97,1569690886.5
4.49,17.90,1569690886.6
4.45,17.82,1569690886.7
4.57,17.72,1569690886.8
4.70,17.64,1569690886.9
4.91,17.58,1569690887.0
5.18,17.52,1569690887.1
5.59,17.51,1569690887.2
6.01,17.57,1569690887.3
6.35,17.58,1569690887.4
6.84,17.63,1569690887.5
7.38,17.67,1569690887.6
7.90,17.69,1569690887.7
8.54,17.76,1569690887.8
9.10,17.75,1569690887.9
9.83,17.91,1569690888.0
10.63,18.04,1569690888.1
11.42,18.23,1569690888.2
12.29,18.54,1569690888.3
13.12,18.87,1569690888.4
14.17,19.30,1569690888.5
15.15,19.80,1569690888.6
16.09,20.42,1569690888.7
17.10,21.00,1569690888.8
18.05,21.65,1569690888.9
18.83,22.33,1569690889.0
19.65,23.03,1569690889.1
20.32,23.56,1569690889.2
20.93,24.01,1569690889.3
21.33,24.46,1569690889.4
21.75,24.69,1569690889.5
22.24,24.74,1569690889.6
22.55,24.75,1569690889.7
22.96,24.73,1569690889.8
23.32,24.60,1569690889.9
23.59,24.51,1569690890.0
23.73,24.46,1569690890.1
23.70,24.46,1569690890.2
23.59,24.51,1569690890.3
23.28,24.57,1569690890.4
22.92,24.74,1569690890.5
22.62,24.85,1569690890.6
22.27,24.96,1569690890.7
22.05,25.10,1569690890.8
21.82,25.10,1569690890.9
21.73,25.19,1569690891.0
21.66,25.23,1569690891.1
21.61,25.23,1569690891.2
21.57,25.21,1569690891.3
21.54,25.20,1569690891.4
21.57,25.25,1569690891.5
21.59,25.27,1569690891.6
21.65,25.29,1569690891.7
21.89,25.32,1569690891.8
22.16,25.36,1569690891.9
22.51,25.43,1569690892.0
22.97,25.46,1569690892.1
23.40,25.43,1569690892.2
23.73,25.43,1569690892.3
23.92,25.40,1569690892.4
23.98,25.30,1569690892.5
23.90,25.05,1569690892.6
23.64,24.83,1569690892.7
23.19,24.58,1569690892.8
22.79,24.18,1569690892.9
22.30,23.81,1569690893.0
21.69,23.48,1569690893.1
20.93,23.33,1569690893.2
20.18,23.12,1569690893.3
19.38,22.96,1569690893.4
18.31,22.97,1569690893.5
17.28,23.07,1569690893.6
16.26,23.21,1569690893.7
15.23,23.35,1569690893.8
14.17,23.58,1569690893.9
13.30,23.84,1569690894.0
12.53,24.12,1569690894.1
11.69,24.40,1569690894.2
10.89,24.69,1569690894.3
10.17,24.89,1569690894.4
9.46,25.10,1569690894.5
8.57,25.30,1569690894.6
7.73,25.42,1569690894.7
7.06,25.51,1569690894.8
6.49,25.57,1569690894.9
6.00,25.64,1569690895.0
5.56,25.70,1569690895.1
5.27,25.72,1569690895.2
5.11,25.79,1569690895.3
4.88,25.82,1569690895.4
