#1072,,
#Match64,,
0.99,17.69,1569779442.6
0.93,17.70,1569779442.7
0.93,17.74,1569779442.8
1.00,17.73,1569779442.9
1.06,17.71,1569779443.0
1.00,17.73,1569779443.1
1.01,17.71,1569779443.2
1.12,17.70,1569779443.3
1.16,17.69,1569779443.4
1.08,17.70,1569779443.5
1.03,17.72,1569779443.6
1.03,17.69,1569779443.7
0.97,17.67,1569779443.8
0.94,17.67,1569779443.9
1.00,17.64,1569779444.0
1.00,17.67,1569779444.1
1.01,17.69,1569779444.2
1.04,17.69,1569779444.3
1.08,17.67,1569779444.4
1.01,17.66,1569779444.5
0.96,17.68,1569779444.6
0.97,17.66,1569779444.7
0.94,17.65,1569779444.8
0.91,17.62,1569779444.9
0.91,17.63,1569779445.0
0.96,17.57,1569779445.1
0.95,17.50,1569779445.2
1.04,17.42,1569779445.3
1.22,17.36,1569779445.4
1.46,17.40,1569779445.5
1.81,17.38,1569779445.6
2.39,17.45,1569779445.7
2.87,17.57,1569779445.8
3.32,17.66,1569779445.9
3.78,17.73,1569779446.0
4.23,17.73,1569779446.1
4.77,17.76,1569779446.2
5.10,17.75,1569779446.3
5.54,17.71,1569779446.4
5.95,17.65,1569779446.5
6.22,17.58,1569779446.6
6.46,17.61,1569779446.7
6.52,17.63,1569779446.8
6.50,17.61,1569779446.9
6.48,17.63,1569779447.0
6.45,17.66,1569779447.1
6.45,17.69,1569779447.2
6.48,17.69,1569779447.3
6.54,17.73,1569779447.4
6.64,17.76,1569779447.5
6.81,17.72,1569779447.6
6.96,17.72,1569779447.7
7.22,17.69,1569779447.8
7.30,17.68,1569779447.9
7.47,17.61,1569779448.0
7.63,17.50,1569779448.1
7.79,17.51,1569779448.2
7.92,17.49,1569779448.3
8.08,17.46,1569779448.4
8.32,17.46,1569779448.5
8.42,17.61,1569779448.6
8.64,17.83,1569779448.7
8.85,18.04,1569779448.8
9.21,18.31,1569779448.9
9.39,18.74,1569779449.0
9.69,19.08,1569779449.1
10.07,19.37,1569779449.2
10.34,19.72,1569779449.3
10.65,19.99,1569779449.4
10.88,20.22,1569779449.5
11.17,20.32,1569779449.6
11.39,20.50,1569779449.7
11.51,20.78,1569779449.8
