#1072,,
#Match39,,
50.40,17.70,1569714929.9
49.94,17.79,1569714930.0
49.60,17.78,1569714930.1
49.24,17.73,1569714930.2
48.87,17.71,1569714930.3
48.45,17.80,1569714930.4
48.04,17.85,1569714930.5
47.59,17.77,1569714930.6
47.29,17.73,1569714930.7
47.05,17.74,1569714930.8
46.86,17.66,1569714930.9
46.57,17.50,1569714931.0
46.40,17.40,1569714931.1
46.22,17.42,1569714931.2
46.01,17.44,1569714931.3
45.78,17.35,1569714931.4
45.58,17.36,1569714931.5
45.41,17.32,1569714931.6
45.01,17.25,1569714931.7
44.73,17.07,1569714931.8
44.50,16.89,1569714931.9
44.21,16.70,1569714932.0
43.85,16.51,1569714932.1
43.55,16.35,1569714932.2
43.30,16.19,1569714932.3
43.02,16.04,1569714932.4
42.70,15.91,1569714932.5
42.51,15.77,1569714932.6
42.33,15.56,1569714932.7
42.19,15.34,1569714932.8
42.07,15.11,1569714932.9
41.94,14.89,1569714933.0
41.85,14.69,1569714933.1
41.77,14.52,1569714933.2
41.81,14.42,1569714933.3
41.81,14.37,1569714933.4
41.85,14.37,1569714933.5
42.05,14.35,1569714933.6
42.21,14.50,1569714933.7
42.38,14.65,1569714933.8
42.54,14.83,1569714933.9
42.64,15.00,1569714934.0
42.84,15.14,1569714934.1
42.92,15.27,1569714934.2
43.06,15.28,1569714934.3
43.19,15.28,1569714934.4
43.20,15.28,1569714934.5
43.30,15.28,1569714934.6
43.33,15.30,1569714934.7
43.24,15.31,1569714934.8
43.13,15.29,1569714934.9
42.96,15.31,1569714935.0
42.81,15.27,1569714935.1
42.69,15.30,1569714935.2
42.54,15.35,1569714935.3
42.52,15.46,1569714935.4
42.40,15.54,1569714935.5
42.34,15.71,1569714935.6
42.29,15.84,1569714935.7
42.25,15.89,1569714935.8
42.17,15.90,1569714935.9
42.01,15.88,1569714936.0
41.93,15.80,1569714936.1
41.87,15.61,1569714936.2
41.74,15.51,1569714936.3
41.54,15.39,1569714936.4
41.27,15.26,1569714936.5
41.12,15.19,1569714936.6
41.03,15.10,1569714936.7
40.81,15.05,1569714936.8
40.61,15.01,1569714936.9
40.38,14.95,1569714937.0
40.24,14.89,1569714937.1
40.10,14.85,1569714937.2
39.91,14.87,1569714937.3
39.79,14.83,1569714937.4
39.87,14.54,1569714937.5
39.79,14.57,1569714937.6
39.72,14.61,1569714937.7
39.70,14.59,1569714937.8
39.72,14.68,1569714937.9
39.79,14.71,1569714938.0
39.76,14.99,1569714938.1
39.91,14.93,1569714938.2
40.05,14.85,1569714938.3
40.10,14.76,1569714938.4
40.15,14.58,1569714938.5
40.19,14.54,1569714938.6
40.20,14.45,1569714938.7
40.21,14.41,1569714938.8
40.29,14.40,1569714938.9
40.31,14.40,1569714939.0
40.31,14.40,1569714939.1
40.32,14.37,1569714939.2
40.27,14.35,1569714939.3
40.25,14.38,1569714939.4
40.16,14.37,1569714939.5
40.18,14.41,1569714939.6
40.24,14.41,1569714939.7
40.21,14.39,1569714939.8
40.29,14.43,1569714939.9
40.28,14.45,1569714940.0
40.28,14.49,1569714940.1
40.25,14.51,1569714940.2
40.12,14.59,1569714940.3
40.14,14.65,1569714940.4
40.07,14.72,1569714940.5
40.03,14.77,1569714940.6
39.94,14.80,1569714940.7
39.85,14.80,1569714940.8
39.78,14.74,1569714940.9
39.65,14.64,1569714941.0
39.51,14.54,1569714941.1
39.41,14.43,1569714941.2
39.27,14.31,1569714941.3
39.15,14.27,1569714941.4
39.00,14.26,1569714941.5
38.83,14.27,1569714941.6
38.72,14.23,1569714941.7
38.62,14.19,1569714941.8
38.66,14.19,1569714941.9
38.68,14.16,1569714942.0
38.71,14.14,1569714942.1
38.71,14.18,1569714942.2
38.75,14.25,1569714942.3
38.89,14.31,1569714942.4
38.97,14.38,1569714942.5
39.00,14.40,1569714942.6
39.08,14.41,1569714942.7
39.27,14.39,1569714942.8
39.37,14.34,1569714942.9
39.43,14.37,1569714943.0
39.47,14.36,1569714943.1
39.51,14.36,1569714943.2
39.62,14.37,1569714943.3
39.56,14.34,1569714943.4
39.54,14.43,1569714943.5
39.48,14.44,1569714943.6
39.33,14.50,1569714943.7
39.27,14.55,1569714943.8
39.13,14.59,1569714943.9
39.11,14.68,1569714944.0
39.07,14.66,1569714944.1
39.11,14.67,1569714944.2
39.17,14.70,1569714944.3
39.24,14.72,1569714944.4
39.33,14.72,1569714944.5
39.58,14.66,1569714944.6
39.79,14.69,1569714944.7
40.06,14.72,1569714944.8
40.49,14.65,1569714944.9
41.09,14.69,1569714945.0
41.71,14.71,1569714945.1
42.29,14.72,1569714945.2
42.89,14.66,1569714945.3
43.38,14.61,1569714945.4
43.63,14.55,1569714945.5
43.70,14.40,1569714945.6
43.69,14.40,1569714945.7
43.46,14.53,1569714945.8
43.21,14.73,1569714945.9
42.97,15.05,1569714946.0
42.82,15.59,1569714946.1
42.64,16.21,1569714946.2
42.50,16.76,1569714946.3
42.39,17.23,1569714946.4
42.41,17.63,1569714946.5
