#2557,,
#Match63,,
3.82,13.83,1569778924.2
3.81,13.88,1569778924.3
3.80,13.83,1569778924.4
3.75,13.79,1569778924.5
3.72,13.88,1569778924.6
3.74,13.86,1569778924.7
3.75,13.86,1569778924.8
3.75,13.87,1569778924.9
3.81,13.91,1569778925.0
3.87,13.88,1569778925.1
3.94,13.83,1569778925.2
3.97,13.83,1569778925.3
3.96,13.84,1569778925.4
3.94,13.83,1569778925.5
3.83,13.84,1569778925.6
3.75,13.90,1569778925.7
3.72,13.91,1569778925.8
3.70,13.91,1569778925.9
3.70,13.89,1569778926.0
3.71,13.91,1569778926.1
3.81,13.85,1569778926.2
3.84,13.86,1569778926.3
3.83,13.89,1569778926.4
3.75,13.89,1569778926.5
3.74,13.88,1569778926.6
3.74,13.86,1569778926.7
3.66,13.92,1569778926.8
3.61,13.88,1569778926.9
3.61,13.81,1569778927.0
3.71,13.83,1569778927.1
3.77,13.81,1569778927.2
3.84,13.83,1569778927.3
3.96,13.80,1569778927.4
4.06,13.80,1569778927.5
4.12,13.85,1569778927.6
4.23,13.86,1569778927.7
4.35,13.89,1569778927.8
4.48,13.89,1569778927.9
4.63,13.88,1569778928.0
4.80,13.89,1569778928.1
4.93,13.88,1569778928.2
5.03,13.85,1569778928.3
5.14,13.85,1569778928.4
5.18,13.83,1569778928.5
5.20,13.81,1569778928.6
5.21,13.81,1569778928.7
5.25,13.81,1569778928.8
5.28,13.81,1569778928.9
5.28,13.83,1569778929.0
5.38,13.84,1569778929.1
5.48,13.87,1569778929.2
5.64,13.91,1569778929.3
5.89,13.88,1569778929.4
6.07,13.91,1569778929.5
6.27,13.91,1569778929.6
6.47,13.92,1569778929.7
6.62,13.94,1569778929.8
6.75,13.90,1569778929.9
6.85,13.96,1569778930.0
6.94,13.93,1569778930.1
7.01,13.90,1569778930.2
7.02,13.84,1569778930.3
7.10,13.80,1569778930.4
7.26,13.81,1569778930.5
7.29,13.79,1569778930.6
7.37,13.83,1569778930.7
7.42,13.88,1569778930.8
7.45,13.94,1569778930.9
7.50,14.00,1569778931.0
7.47,13.99,1569778931.1
7.55,14.03,1569778931.2
7.64,14.03,1569778931.3
7.77,13.97,1569778931.4
7.99,13.95,1569778931.5
8.13,13.95,1569778931.6
8.28,13.94,1569778931.7
8.37,13.90,1569778931.8
8.46,13.86,1569778931.9
8.54,13.90,1569778932.0
8.62,13.92,1569778932.1
8.70,13.90,1569778932.2
8.79,13.89,1569778932.3
8.92,13.91,1569778932.4
9.07,13.94,1569778932.5
9.17,13.90,1569778932.6
9.31,13.86,1569778932.7
9.44,13.82,1569778932.8
9.56,13.88,1569778932.9
9.71,13.88,1569778933.0
9.85,13.85,1569778933.1
10.03,13.85,1569778933.2
10.19,13.89,1569778933.3
10.41,13.89,1569778933.4
10.68,13.81,1569778933.5
10.88,13.74,1569778933.6
11.11,13.71,1569778933.7
11.32,13.67,1569778933.8
11.49,13.59,1569778933.9
11.64,13.56,1569778934.0
11.73,13.53,1569778934.1
11.89,13.50,1569778934.2
12.00,13.47,1569778934.3
12.07,13.44,1569778934.4
12.19,13.42,1569778934.5
12.28,13.37,1569778934.6
12.43,13.34,1569778934.7
12.54,13.32,1569778934.8
12.66,13.27,1569778934.9
12.81,13.26,1569778935.0
12.98,13.22,1569778935.1
13.15,13.23,1569778935.2
13.26,13.19,1569778935.3
13.41,13.19,1569778935.4
13.55,13.16,1569778935.5
13.71,13.14,1569778935.6
13.77,13.13,1569778935.7
13.85,13.12,1569778935.8
13.99,13.08,1569778935.9
14.10,13.04,1569778936.0
14.22,13.03,1569778936.1
14.28,13.02,1569778936.2
14.47,12.97,1569778936.3
14.60,12.93,1569778936.4
14.73,12.93,1569778936.5
14.82,12.93,1569778936.6
14.94,12.93,1569778936.7
15.06,12.93,1569778936.8
15.09,12.93,1569778936.9
15.17,12.92,1569778937.0
15.15,12.92,1569778937.1
15.21,12.90,1569778937.2
15.14,12.90,1569778937.3
15.13,12.89,1569778937.4
15.12,12.88,1569778937.5
15.12,12.85,1569778937.6
15.14,12.82,1569778937.7
15.09,12.83,1569778937.8
15.12,12.85,1569778937.9
15.06,12.86,1569778938.0
14.96,12.90,1569778938.1
14.81,12.95,1569778938.2
14.63,12.97,1569778938.3
14.50,12.96,1569778938.4
14.38,12.92,1569778938.5
14.29,12.92,1569778938.6
14.28,12.91,1569778938.7
14.26,12.92,1569778938.8
14.27,12.93,1569778938.9
14.32,12.93,1569778939.0
14.35,12.96,1569778939.1
14.37,12.95,1569778939.2
14.34,12.95,1569778939.3
14.31,12.93,1569778939.4
14.33,12.93,1569778939.5
14.33,12.91,1569778939.6
14.28,12.86,1569778939.7
14.29,12.89,1569778939.8
14.26,12.88,1569778939.9
14.25,12.89,1569778940.0
14.24,12.89,1569778940.1
14.22,12.91,1569778940.2
