#2557,,
#Match25,,
3.54,9.49,1569706197.0
3.49,9.50,1569706197.1
3.51,9.49,1569706197.2
3.56,9.49,1569706197.3
3.58,9.46,1569706197.4
3.65,9.53,1569706197.5
3.66,9.57,1569706197.6
3.72,9.55,1569706197.7
3.70,9.55,1569706197.8
3.70,9.55,1569706197.9
3.72,9.59,1569706198.0
3.64,9.53,1569706198.1
3.62,9.51,1569706198.2
3.67,9.53,1569706198.3
3.65,9.51,1569706198.4
3.65,9.52,1569706198.5
3.65,9.50,1569706198.6
3.70,9.53,1569706198.7
3.70,9.51,1569706198.8
3.67,9.52,1569706198.9
3.68,9.52,1569706199.0
3.63,9.50,1569706199.1
3.63,9.47,1569706199.2
3.65,9.46,1569706199.3
3.71,9.45,1569706199.4
3.71,9.45,1569706199.5
3.71,9.41,1569706199.6
3.75,9.34,1569706199.7
3.76,9.28,1569706199.8
3.78,9.20,1569706199.9
3.79,9.11,1569706200.0
3.82,8.97,1569706200.1
3.91,8.91,1569706200.2
4.00,8.85,1569706200.3
4.10,8.79,1569706200.4
4.20,8.73,1569706200.5
4.30,8.66,1569706200.6
4.39,8.60,1569706200.7
4.49,8.54,1569706200.8
4.59,8.47,1569706200.9
4.69,8.41,1569706201.0
4.78,8.35,1569706201.1
4.88,8.28,1569706201.2
4.98,8.22,1569706201.3
5.08,8.16,1569706201.4
5.17,8.09,1569706201.5
5.27,8.03,1569706201.6
5.37,7.97,1569706201.7
5.47,7.90,1569706201.8
5.56,7.84,1569706201.9
5.66,7.78,1569706202.0
5.76,7.71,1569706202.1
5.86,7.65,1569706202.2
5.95,7.59,1569706202.3
6.05,7.52,1569706202.4
6.15,7.46,1569706202.5
6.25,7.40,1569706202.6
6.35,7.33,1569706202.7
6.45,7.27,1569706202.8
6.55,7.21,1569706202.9
6.64,7.14,1569706203.0
6.74,7.08,1569706203.1
6.84,7.02,1569706203.2
6.94,6.95,1569706203.3
7.03,6.89,1569706203.4
7.13,6.83,1569706203.5
7.23,6.76,1569706203.6
7.33,6.70,1569706203.7
7.42,6.64,1569706203.8
7.52,6.57,1569706203.9
7.62,6.51,1569706204.0
7.72,6.45,1569706204.1
7.81,6.38,1569706204.2
7.91,6.32,1569706204.3
8.01,6.26,1569706204.4
8.11,6.19,1569706204.5
8.20,6.13,1569706204.6
8.30,6.07,1569706204.7
8.40,6.00,1569706204.8
8.50,5.94,1569706204.9
8.59,5.87,1569706205.0
8.70,5.81,1569706205.1
8.79,5.75,1569706205.2
8.89,5.68,1569706205.3
8.99,5.62,1569706205.4
9.09,5.56,1569706205.5
9.18,5.49,1569706205.6
9.28,5.43,1569706205.7
9.38,5.37,1569706205.8
9.48,5.30,1569706205.9
9.57,5.24,1569706206.0
9.67,5.18,1569706206.1
9.77,5.11,1569706206.2
9.87,5.05,1569706206.3
