#2102,,
#Match51,,
5.45,18.03,1569721360.5
5.50,18.02,1569721360.6
5.61,18.00,1569721360.7
5.64,17.99,1569721360.8
5.57,17.98,1569721360.9
5.55,17.99,1569721361.0
5.46,17.96,1569721361.1
5.38,17.95,1569721361.2
5.30,17.97,1569721361.3
5.26,17.97,1569721361.4
5.30,17.99,1569721361.5
5.30,17.96,1569721361.6
5.36,17.96,1569721361.7
5.43,18.02,1569721361.8
5.49,18.03,1569721361.9
5.50,18.04,1569721362.0
5.49,18.04,1569721362.1
5.51,18.06,1569721362.2
5.51,18.09,1569721362.3
5.48,18.05,1569721362.4
5.53,18.02,1569721362.5
5.55,18.02,1569721362.6
5.53,18.03,1569721362.7
5.54,18.01,1569721362.8
5.56,18.00,1569721362.9
5.57,18.03,1569721363.0
5.57,18.05,1569721363.1
5.62,18.06,1569721363.2
5.73,18.06,1569721363.3
5.85,18.12,1569721363.4
6.10,18.22,1569721363.5
6.43,18.28,1569721363.6
6.89,18.43,1569721363.7
7.37,18.59,1569721363.8
7.83,18.79,1569721363.9
8.34,19.01,1569721364.0
8.72,19.17,1569721364.1
9.16,19.41,1569721364.2
9.38,19.64,1569721364.3
9.66,19.98,1569721364.4
9.97,20.31,1569721364.5
10.32,20.67,1569721364.6
10.65,21.08,1569721364.7
10.90,21.40,1569721364.8
11.19,21.74,1569721364.9
11.51,21.99,1569721365.0
11.82,22.19,1569721365.1
11.95,22.30,1569721365.2
12.08,22.39,1569721365.3
12.16,22.53,1569721365.4
12.31,22.59,1569721365.5
12.46,22.59,1569721365.6
12.59,22.62,1569721365.7
12.76,22.70,1569721365.8
12.94,22.81,1569721365.9
13.27,22.95,1569721366.0
13.55,23.17,1569721366.1
13.79,23.40,1569721366.2
14.09,23.64,1569721366.3
14.39,23.82,1569721366.4
14.61,23.98,1569721366.5
14.74,24.07,1569721366.6
14.93,24.15,1569721366.7
15.10,24.25,1569721366.8
15.19,24.36,1569721366.9
15.35,24.51,1569721367.0
15.64,24.72,1569721367.1
15.85,24.94,1569721367.2
16.00,25.13,1569721367.3
16.09,25.24,1569721367.4
16.11,25.28,1569721367.5
16.06,25.32,1569721367.6
16.00,25.30,1569721367.7
