#5507,,
#Match7,,
49.10,17.55,1569692674.9
49.18,17.56,1569692675.0
49.17,17.53,1569692675.1
49.13,17.51,1569692675.2
49.08,17.49,1569692675.3
48.99,17.48,1569692675.4
48.89,17.46,1569692675.5
48.91,17.42,1569692675.6
48.96,17.43,1569692675.7
48.97,17.42,1569692675.8
49.00,17.42,1569692675.9
49.03,17.46,1569692676.0
49.01,17.50,1569692676.1
49.01,17.55,1569692676.2
49.00,17.55,1569692676.3
49.00,17.59,1569692676.4
48.99,17.61,1569692676.5
49.07,17.55,1569692676.6
49.15,17.53,1569692676.7
49.18,17.52,1569692676.8
49.20,17.51,1569692676.9
49.24,17.49,1569692677.0
49.30,17.43,1569692677.1
49.20,17.48,1569692677.2
49.18,17.50,1569692677.3
49.15,17.45,1569692677.4
49.07,17.45,1569692677.5
49.05,17.39,1569692677.6
48.97,17.43,1569692677.7
48.98,17.44,1569692677.8
48.94,17.39,1569692677.9
48.88,17.39,1569692678.0
48.81,17.38,1569692678.1
48.66,17.47,1569692678.2
48.56,17.53,1569692678.3
48.11,17.57,1569692678.4
47.56,17.63,1569692678.5
47.12,17.74,1569692678.6
46.61,17.88,1569692678.7
46.10,17.88,1569692678.8
45.57,17.90,1569692678.9
45.41,17.94,1569692679.0
45.27,18.01,1569692679.1
45.17,17.94,1569692679.2
45.15,17.85,1569692679.3
45.19,17.81,1569692679.4
45.20,17.73,1569692679.5
45.14,17.64,1569692679.6
45.18,17.49,1569692679.7
45.06,17.45,1569692679.8
44.96,17.39,1569692679.9
44.86,17.35,1569692680.0
44.81,17.39,1569692680.1
44.75,17.40,1569692680.2
44.63,17.47,1569692680.3
44.58,17.50,1569692680.4
44.50,17.49,1569692680.5
44.42,17.52,1569692680.6
44.38,17.48,1569692680.7
44.37,17.45,1569692680.8
44.39,17.44,1569692680.9
44.28,17.36,1569692681.0
44.24,17.28,1569692681.1
44.21,17.17,1569692681.2
44.14,17.08,1569692681.3
44.10,16.99,1569692681.4
44.03,16.90,1569692681.5
44.09,16.90,1569692681.6
44.11,16.91,1569692681.7
44.12,16.98,1569692681.8
44.09,16.99,1569692681.9
44.06,17.04,1569692682.0
44.06,17.01,1569692682.1
44.04,17.03,1569692682.2
44.04,17.00,1569692682.3
44.08,16.98,1569692682.4
44.15,16.99,1569692682.5
44.30,17.00,1569692682.6
44.51,17.02,1569692682.7
44.54,16.92,1569692682.8
44.68,16.86,1569692682.9
44.83,16.74,1569692683.0
44.99,16.62,1569692683.1
45.00,16.50,1569692683.2
44.98,16.41,1569692683.3
45.17,16.33,1569692683.4
45.26,16.32,1569692683.5
45.24,16.36,1569692683.6
45.16,16.39,1569692683.7
45.20,16.47,1569692683.8
45.19,16.67,1569692683.9
45.07,16.95,1569692684.0
45.04,17.17,1569692684.1
45.06,17.40,1569692684.2
45.08,17.64,1569692684.3
44.99,17.91,1569692684.4
44.95,18.11,1569692684.5
44.99,18.35,1569692684.6
45.03,18.66,1569692684.7
45.01,18.98,1569692684.8
45.00,19.37,1569692684.9
45.22,19.68,1569692685.0
45.40,19.95,1569692685.1
45.37,20.18,1569692685.2
45.55,20.62,1569692685.3
45.88,21.07,1569692685.4
45.99,21.27,1569692685.5
46.04,21.52,1569692685.6
46.21,21.72,1569692685.7
46.56,21.94,1569692685.8
46.60,21.95,1569692685.9
46.71,21.91,1569692686.0
47.24,22.15,1569692686.1
47.85,22.56,1569692686.2
48.18,22.95,1569692686.3
48.30,23.16,1569692686.4
48.44,23.38,1569692686.5
48.46,23.50,1569692686.6
48.19,23.45,1569692686.7
47.73,23.27,1569692686.8
47.47,23.12,1569692686.9
47.48,23.11,1569692687.0
47.45,23.12,1569692687.1
47.41,23.22,1569692687.2
47.35,23.33,1569692687.3
47.24,23.32,1569692687.4
46.90,23.22,1569692687.5
46.43,23.12,1569692687.6
45.93,22.89,1569692687.7
45.33,22.62,1569692687.8
44.87,22.46,1569692687.9
44.50,22.29,1569692688.0
44.27,22.15,1569692688.1
44.02,21.87,1569692688.2
43.66,21.52,1569692688.3
43.54,21.08,1569692688.4
43.52,20.43,1569692688.5
43.00,19.79,1569692688.6
42.15,19.20,1569692688.7
41.26,18.65,1569692688.8
40.66,18.14,1569692688.9
40.08,17.54,1569692689.0
39.39,16.96,1569692689.1
39.29,16.35,1569692689.2
39.36,15.79,1569692689.3
39.64,15.33,1569692689.4
39.74,15.00,1569692689.5
39.67,14.86,1569692689.6
39.83,14.81,1569692689.7
39.76,14.78,1569692689.8
39.73,14.77,1569692689.9
39.60,14.75,1569692690.0
39.53,14.74,1569692690.1
39.48,14.72,1569692690.2
39.35,14.72,1569692690.3
39.49,14.67,1569692690.4
39.60,14.60,1569692690.5
39.77,14.54,1569692690.6
39.86,14.51,1569692690.7
39.86,14.50,1569692690.8
39.65,14.57,1569692690.9
39.28,14.74,1569692691.0
39.06,14.92,1569692691.1
38.90,14.97,1569692691.2
38.65,15.05,1569692691.3
38.32,15.17,1569692691.4
38.03,15.27,1569692691.5
37.86,15.27,1569692691.6
37.85,15.23,1569692691.7
37.86,15.25,1569692691.8
38.10,15.17,1569692691.9
38.43,15.01,1569692692.0
38.75,14.84,1569692692.1
38.85,14.78,1569692692.2
38.70,14.78,1569692692.3
38.45,14.80,1569692692.4
38.08,14.84,1569692692.5
37.75,14.89,1569692692.6
37.56,14.89,1569692692.7
37.60,14.83,1569692692.8
37.74,14.74,1569692692.9
37.93,14.63,1569692693.0
38.12,14.45,1569692693.1
38.43,14.46,1569692693.2
38.49,14.46,1569692693.3
