#971,,
#Match101,,
2.97,9.37,1569797273.9
2.93,9.40,1569797274.0
2.98,9.39,1569797274.1
3.02,9.41,1569797274.2
3.06,9.41,1569797274.3
3.13,9.43,1569797274.4
3.14,9.44,1569797274.5
3.14,9.44,1569797274.6
3.19,9.45,1569797274.7
3.20,9.44,1569797274.8
3.18,9.42,1569797274.9
3.17,9.40,1569797275.0
3.16,9.38,1569797275.1
3.14,9.39,1569797275.2
3.02,9.40,1569797275.3
3.02,9.41,1569797275.4
3.03,9.43,1569797275.5
2.99,9.41,1569797275.6
2.96,9.44,1569797275.7
2.96,9.45,1569797275.8
2.99,9.46,1569797275.9
2.91,9.49,1569797276.0
2.92,9.43,1569797276.1
2.93,9.39,1569797276.2
3.02,9.29,1569797276.3
3.12,9.25,1569797276.4
3.23,9.15,1569797276.5
3.46,9.02,1569797276.6
3.75,8.98,1569797276.7
4.18,8.96,1569797276.8
4.58,8.89,1569797276.9
5.13,8.70,1569797277.0
5.82,8.46,1569797277.1
6.55,8.20,1569797277.2
7.29,7.88,1569797277.3
8.05,7.52,1569797277.4
8.92,7.18,1569797277.5
9.78,6.87,1569797277.6
10.52,6.69,1569797277.7
11.26,6.56,1569797277.8
12.02,6.46,1569797277.9
12.79,6.39,1569797278.0
13.50,6.37,1569797278.1
14.23,6.37,1569797278.2
14.98,6.39,1569797278.3
15.70,6.44,1569797278.4
16.36,6.51,1569797278.5
16.98,6.57,1569797278.6
17.59,6.64,1569797278.7
18.15,6.68,1569797278.8
18.74,6.72,1569797278.9
19.36,6.69,1569797279.0
19.98,6.65,1569797279.1
20.58,6.62,1569797279.2
21.18,6.62,1569797279.3
21.72,6.74,1569797279.4
22.16,6.88,1569797279.5
22.52,7.13,1569797279.6
22.83,7.42,1569797279.7
23.08,7.77,1569797279.8
23.17,8.15,1569797279.9
23.24,8.47,1569797280.0
23.28,8.78,1569797280.1
23.26,9.06,1569797280.2
23.25,9.33,1569797280.3
23.22,9.60,1569797280.4
23.17,9.83,1569797280.5
23.11,10.04,1569797280.6
23.04,10.17,1569797280.7
23.05,10.27,1569797280.8
23.04,10.29,1569797280.9
23.07,10.20,1569797281.0
23.19,10.06,1569797281.1
