#971,,
#Match94,,
2.95,9.27,1569792934.7
3.03,9.30,1569792934.8
3.09,9.30,1569792934.9
3.09,9.29,1569792935.0
3.16,9.34,1569792935.1
3.19,9.32,1569792935.2
3.19,9.33,1569792935.3
3.15,9.32,1569792935.4
3.11,9.37,1569792935.5
3.10,9.37,1569792935.6
3.07,9.37,1569792935.7
3.10,9.39,1569792935.8
3.08,9.36,1569792935.9
3.13,9.37,1569792936.0
3.12,9.34,1569792936.1
3.09,9.31,1569792936.2
3.15,9.28,1569792936.3
3.11,9.27,1569792936.4
3.12,9.27,1569792936.5
3.05,9.24,1569792936.6
3.04,9.25,1569792936.7
3.02,9.26,1569792936.8
2.92,9.26,1569792936.9
2.94,9.23,1569792937.0
2.92,9.26,1569792937.1
2.94,9.26,1569792937.2
2.98,9.24,1569792937.3
3.10,9.20,1569792937.4
3.24,9.17,1569792937.5
3.51,9.13,1569792937.6
3.82,9.02,1569792937.7
4.26,8.89,1569792937.8
4.73,8.71,1569792937.9
5.24,8.50,1569792938.0
5.79,8.30,1569792938.1
6.22,8.11,1569792938.2
6.64,7.97,1569792938.3
6.96,7.85,1569792938.4
7.31,7.79,1569792938.5
7.60,7.78,1569792938.6
7.89,7.76,1569792938.7
8.19,7.73,1569792938.8
8.48,7.71,1569792938.9
8.78,7.70,1569792939.0
9.07,7.68,1569792939.1
9.36,7.66,1569792939.2
9.65,7.64,1569792939.3
9.95,7.62,1569792939.4
10.24,7.60,1569792939.5
10.54,7.58,1569792939.6
10.83,7.56,1569792939.7
11.13,7.54,1569792939.8
11.42,7.52,1569792939.9
11.72,7.50,1569792940.0
12.01,7.48,1569792940.1
12.30,7.46,1569792940.2
12.59,7.44,1569792940.3
12.89,7.42,1569792940.4
13.18,7.40,1569792940.5
13.48,7.38,1569792940.6
13.77,7.36,1569792940.7
14.06,7.34,1569792940.8
14.36,7.33,1569792940.9
14.65,7.30,1569792941.0
14.95,7.28,1569792941.1
15.24,7.26,1569792941.2
15.53,7.24,1569792941.3
15.83,7.23,1569792941.4
16.12,7.21,1569792941.5
16.41,7.19,1569792941.6
16.71,7.16,1569792941.7
17.00,7.14,1569792941.8
17.30,7.13,1569792941.9
17.59,7.11,1569792942.0
17.89,7.09,1569792942.1
18.18,7.07,1569792942.2
18.47,7.05,1569792942.3
18.77,7.03,1569792942.4
19.06,7.01,1569792942.5
19.35,6.99,1569792942.6
19.65,6.97,1569792942.7
19.94,6.95,1569792942.8
20.24,6.93,1569792942.9
20.53,6.91,1569792943.0
20.73,6.87,1569792943.1
20.71,6.72,1569792943.2
20.53,6.49,1569792943.3
20.15,6.24,1569792943.4
19.57,5.86,1569792943.5
18.75,5.43,1569792943.6
17.74,5.01,1569792943.7
16.76,4.63,1569792943.8
15.69,4.31,1569792943.9
14.54,3.96,1569792944.0
13.29,3.63,1569792944.1
12.03,3.29,1569792944.2
10.84,2.94,1569792944.3
