#1710,,
#Match48,,
5.68,13.71,1569719777.9
5.60,13.69,1569719778.0
5.64,13.69,1569719778.1
5.65,13.73,1569719778.2
5.68,13.74,1569719778.3
5.73,13.75,1569719778.4
5.70,13.72,1569719778.5
5.73,13.76,1569719778.6
5.73,13.74,1569719778.7
5.79,13.70,1569719778.8
5.85,13.64,1569719778.9
5.80,13.65,1569719779.0
5.83,13.62,1569719779.1
5.85,13.62,1569719779.2
5.74,13.66,1569719779.3
5.73,13.71,1569719779.4
5.70,13.72,1569719779.5
5.68,13.76,1569719779.6
5.66,13.86,1569719779.7
5.65,13.90,1569719779.8
5.67,13.88,1569719779.9
5.65,13.84,1569719780.0
5.63,13.84,1569719780.1
5.64,13.81,1569719780.2
5.54,13.76,1569719780.3
5.54,13.74,1569719780.4
5.57,13.76,1569719780.5
5.65,13.73,1569719780.6
5.66,13.68,1569719780.7
5.80,13.58,1569719780.8
6.19,13.47,1569719780.9
6.58,13.29,1569719781.0
7.01,13.08,1569719781.1
7.55,12.88,1569719781.2
8.24,12.73,1569719781.3
8.95,12.57,1569719781.4
9.63,12.35,1569719781.5
10.36,12.12,1569719781.6
11.22,12.00,1569719781.7
12.02,11.84,1569719781.8
12.72,11.74,1569719781.9
13.25,11.73,1569719782.0
13.77,11.76,1569719782.1
14.22,11.85,1569719782.2
14.44,11.89,1569719782.3
14.65,12.03,1569719782.4
14.82,12.11,1569719782.5
15.01,12.13,1569719782.6
15.15,12.16,1569719782.7
15.08,12.21,1569719782.8
15.08,12.22,1569719782.9
15.02,12.22,1569719783.0
14.97,12.21,1569719783.1
14.93,12.18,1569719783.2
15.00,12.20,1569719783.3
15.11,12.11,1569719783.4
15.26,12.03,1569719783.5
15.40,11.98,1569719783.6
15.61,11.96,1569719783.7
15.70,11.95,1569719783.8
15.72,11.83,1569719783.9
15.86,11.80,1569719784.0
15.92,11.79,1569719784.1
15.98,11.71,1569719784.2
15.96,11.63,1569719784.3
16.06,11.59,1569719784.4
16.09,11.58,1569719784.5
16.08,11.55,1569719784.6
16.08,11.53,1569719784.7
16.07,11.53,1569719784.8
16.06,11.47,1569719784.9
16.07,11.39,1569719785.0
16.05,11.37,1569719785.1
16.00,11.43,1569719785.2
15.94,11.49,1569719785.3
15.98,11.53,1569719785.4
16.03,11.59,1569719785.5
16.05,11.67,1569719785.6
16.05,11.68,1569719785.7
16.10,11.60,1569719785.8
16.17,11.47,1569719785.9
16.10,11.36,1569719786.0
15.98,11.23,1569719786.1
15.78,11.05,1569719786.2
15.49,10.83,1569719786.3
15.11,10.67,1569719786.4
14.84,10.53,1569719786.5
14.58,10.37,1569719786.6
14.30,10.19,1569719786.7
14.08,10.01,1569719786.8
13.92,9.84,1569719786.9
13.82,9.45,1569719787.0
13.61,9.07,1569719787.1
13.43,8.53,1569719787.2
13.31,7.79,1569719787.3
13.24,6.84,1569719787.4
13.23,5.68,1569719787.5
13.11,5.10,1569719787.6
12.84,4.73,1569719787.7
12.39,4.59,1569719787.8
11.72,4.71,1569719787.9
11.06,4.87,1569719788.0
10.37,5.09,1569719788.1
9.68,4.89,1569719788.2
9.02,4.46,1569719788.3
8.43,3.98,1569719788.4
7.89,3.54,1569719788.5
7.20,3.40,1569719788.6
6.43,3.50,1569719788.7
5.69,3.67,1569719788.8
4.93,3.85,1569719788.9
4.17,3.95,1569719789.0
3.45,3.92,1569719789.1
2.70,3.76,1569719789.2
2.03,3.57,1569719789.3
1.45,3.30,1569719789.4
1.00,3.04,1569719789.5
0.68,2.87,1569719789.6
0.47,2.75,1569719789.7
0.44,2.69,1569719789.8
0.43,2.60,1569719789.9
0.43,2.53,1569719790.0
0.42,2.46,1569719790.1
0.42,2.40,1569719790.2
0.41,2.32,1569719790.3
0.40,2.26,1569719790.4
0.40,2.19,1569719790.5
0.47,2.14,1569719790.6
0.67,2.11,1569719790.7
1.05,2.22,1569719790.8
1.24,2.16,1569719790.9
