#1710,,
#Match19,,
49.50,9.38,1569703159.5
49.49,9.39,1569703159.6
49.51,9.39,1569703159.7
49.52,9.40,1569703159.8
49.55,9.41,1569703159.9
49.63,9.46,1569703160.0
49.64,9.49,1569703160.1
49.70,9.50,1569703160.2
49.73,9.50,1569703160.3
49.73,9.51,1569703160.4
49.73,9.49,1569703160.5
49.67,9.48,1569703160.6
49.64,9.48,1569703160.7
49.62,9.45,1569703160.8
49.62,9.46,1569703160.9
49.65,9.41,1569703161.0
49.61,9.39,1569703161.1
49.54,9.38,1569703161.2
49.52,9.36,1569703161.3
49.48,9.38,1569703161.4
49.48,9.38,1569703161.5
49.52,9.41,1569703161.6
49.54,9.44,1569703161.7
49.64,9.49,1569703161.8
49.73,9.47,1569703161.9
49.80,9.49,1569703162.0
49.76,9.48,1569703162.1
49.73,9.49,1569703162.2
49.75,9.52,1569703162.3
49.69,9.53,1569703162.4
49.74,9.62,1569703162.5
49.75,9.65,1569703162.6
49.72,9.64,1569703162.7
49.60,9.63,1569703162.8
49.42,9.64,1569703162.9
49.20,9.59,1569703163.0
48.83,9.47,1569703163.1
48.36,9.38,1569703163.2
47.79,9.30,1569703163.3
47.40,9.22,1569703163.4
47.06,9.11,1569703163.5
46.70,8.92,1569703163.6
46.42,8.68,1569703163.7
46.15,8.35,1569703163.8
46.02,8.01,1569703163.9
45.85,7.51,1569703164.0
45.43,7.09,1569703164.1
44.99,6.84,1569703164.2
44.50,6.64,1569703164.3
44.10,6.40,1569703164.4
43.71,6.12,1569703164.5
43.26,5.88,1569703164.6
43.03,5.43,1569703164.7
42.86,4.83,1569703164.8
42.69,4.17,1569703164.9
42.55,3.54,1569703165.0
42.43,2.99,1569703165.1
42.33,2.50,1569703165.2
42.29,2.08,1569703165.3
42.31,1.76,1569703165.4
42.34,1.55,1569703165.5
42.37,1.40,1569703165.6
42.38,1.29,1569703165.7
42.37,1.20,1569703165.8
42.32,1.12,1569703165.9
42.26,1.08,1569703166.0
42.20,1.05,1569703166.1
42.23,1.00,1569703166.2
42.26,1.00,1569703166.3
42.32,0.99,1569703166.4
42.43,1.02,1569703166.5
42.53,1.05,1569703166.6
42.64,1.07,1569703166.7
42.66,1.11,1569703166.8
42.66,1.11,1569703166.9
42.67,1.13,1569703167.0
42.63,1.14,1569703167.1
42.61,1.13,1569703167.2
42.59,1.13,1569703167.3
42.56,1.13,1569703167.4
42.53,1.13,1569703167.5
42.51,1.12,1569703167.6
42.49,1.12,1569703167.7
42.47,1.11,1569703167.8
42.44,1.11,1569703167.9
42.42,1.11,1569703168.0
42.40,1.11,1569703168.1
42.37,1.10,1569703168.2
42.35,1.10,1569703168.3
42.33,1.10,1569703168.4
42.30,1.09,1569703168.5
42.28,1.08,1569703168.6
42.26,1.08,1569703168.7
42.24,1.08,1569703168.8
42.21,1.07,1569703168.9
42.18,1.07,1569703169.0
42.16,1.07,1569703169.1
42.14,1.06,1569703169.2
42.12,1.06,1569703169.3
42.24,1.05,1569703169.4
42.29,1.10,1569703169.5
42.28,1.13,1569703169.6
42.33,1.18,1569703169.7
42.39,1.22,1569703169.8
42.54,1.28,1569703169.9
42.48,1.35,1569703170.0
42.50,1.33,1569703170.1
42.64,1.32,1569703170.2
42.63,1.29,1569703170.3
42.74,1.27,1569703170.4
42.60,1.28,1569703170.5
42.69,1.26,1569703170.6
42.86,1.27,1569703170.7
42.90,1.29,1569703170.8
43.02,1.31,1569703170.9
43.01,1.33,1569703171.0
43.17,1.30,1569703171.1
43.16,1.29,1569703171.2
42.90,1.36,1569703171.3
42.78,1.37,1569703171.4
42.68,1.33,1569703171.5
42.68,1.26,1569703171.6
42.60,1.25,1569703171.7
42.54,1.25,1569703171.8
42.67,1.13,1569703171.9
42.68,1.11,1569703172.0
42.74,1.14,1569703172.1
42.70,1.19,1569703172.2
42.67,1.16,1569703172.3
42.60,1.18,1569703172.4
42.56,1.23,1569703172.5
42.47,1.25,1569703172.6
42.36,1.28,1569703172.7
42.24,1.29,1569703172.8
42.23,1.28,1569703172.9
42.28,1.25,1569703173.0
42.23,1.20,1569703173.1
42.27,1.18,1569703173.2
42.28,1.14,1569703173.3
42.32,1.19,1569703173.4
42.26,1.25,1569703173.5
42.26,1.24,1569703173.6
42.30,1.27,1569703173.7
42.30,1.27,1569703173.8
42.26,1.24,1569703173.9
42.21,1.19,1569703174.0
42.22,1.18,1569703174.1
42.15,1.22,1569703174.2
42.15,1.21,1569703174.3
42.16,1.21,1569703174.4
42.18,1.26,1569703174.5
42.22,1.27,1569703174.6
42.26,1.21,1569703174.7
42.34,1.20,1569703174.8
42.38,1.21,1569703174.9
42.42,1.21,1569703175.0
42.46,1.27,1569703175.1
42.50,1.28,1569703175.2
42.59,1.30,1569703175.3
42.64,1.38,1569703175.4
42.69,1.44,1569703175.5
42.73,1.52,1569703175.6
42.80,1.52,1569703175.7
42.90,1.58,1569703175.8
42.81,1.62,1569703175.9
42.78,1.61,1569703176.0
42.72,1.57,1569703176.1
42.59,1.52,1569703176.2
42.54,1.52,1569703176.3
42.53,1.51,1569703176.4
42.58,1.50,1569703176.5
42.57,1.45,1569703176.6
42.59,1.42,1569703176.7
42.69,1.38,1569703176.8
42.68,1.31,1569703176.9
42.51,1.25,1569703177.0
42.34,1.23,1569703177.1
42.15,1.23,1569703177.2
41.98,1.26,1569703177.3
41.83,1.32,1569703177.4
41.73,1.39,1569703177.5
41.73,1.45,1569703177.6
41.76,1.56,1569703177.7
41.83,1.74,1569703177.8
41.89,1.98,1569703177.9
41.93,2.31,1569703178.0
41.93,2.75,1569703178.1
41.90,3.28,1569703178.2
41.83,3.75,1569703178.3
41.74,4.12,1569703178.4
41.62,4.43,1569703178.5
41.57,4.58,1569703178.6
41.62,4.62,1569703178.7
41.70,4.52,1569703178.8
41.86,4.42,1569703178.9
42.08,4.40,1569703179.0
42.33,4.47,1569703179.1
42.42,4.67,1569703179.2
42.44,4.96,1569703179.3
42.42,5.42,1569703179.4
42.39,6.05,1569703179.5
42.33,6.70,1569703179.6
42.30,7.39,1569703179.7
42.38,8.08,1569703179.8
42.48,8.80,1569703179.9
42.43,9.52,1569703180.0
42.27,10.11,1569703180.1
42.14,10.66,1569703180.2
41.95,11.13,1569703180.3
41.63,11.51,1569703180.4
41.13,11.71,1569703180.5
40.84,11.81,1569703180.6
40.69,11.89,1569703180.7
40.47,11.90,1569703180.8
40.22,11.87,1569703180.9
40.04,11.85,1569703181.0
39.92,11.81,1569703181.1
39.68,11.75,1569703181.2
39.31,11.77,1569703181.3
38.98,11.82,1569703181.4
38.68,11.90,1569703181.5
38.36,12.02,1569703181.6
38.07,12.25,1569703181.7
37.71,12.53,1569703181.8
37.43,12.74,1569703181.9
37.15,12.91,1569703182.0
36.97,13.06,1569703182.1
36.87,13.16,1569703182.2
36.82,13.23,1569703182.3
36.97,13.27,1569703182.4
37.14,13.26,1569703182.5
37.43,13.17,1569703182.6
37.99,12.98,1569703182.7
38.60,12.85,1569703182.8
39.24,12.71,1569703182.9
39.99,12.63,1569703183.0
40.91,12.62,1569703183.1
41.85,12.79,1569703183.2
42.50,13.13,1569703183.3
42.99,13.49,1569703183.4
43.59,13.89,1569703183.5
43.92,14.22,1569703183.6
44.10,14.44,1569703183.7
44.07,14.52,1569703183.8
43.98,14.49,1569703183.9
44.04,14.36,1569703184.0
43.94,14.17,1569703184.1
43.96,13.89,1569703184.2
43.96,13.68,1569703184.3
43.96,13.47,1569703184.4
43.90,13.33,1569703184.5
43.74,13.25,1569703184.6
43.57,13.19,1569703184.7
43.45,13.19,1569703184.8
43.38,13.17,1569703184.9
43.45,13.21,1569703185.0
43.56,13.15,1569703185.1
43.54,12.98,1569703185.2
43.62,12.91,1569703185.3
43.72,12.84,1569703185.4
43.78,12.79,1569703185.5
43.76,12.63,1569703185.6
43.84,12.51,1569703185.7
44.23,12.51,1569703185.8
44.50,12.38,1569703185.9
44.88,12.14,1569703186.0
45.35,11.93,1569703186.1
45.84,11.65,1569703186.2
46.37,11.30,1569703186.3
46.73,10.80,1569703186.4
47.09,10.33,1569703186.5
47.33,9.99,1569703186.6
47.39,9.55,1569703186.7
47.71,9.28,1569703186.8
47.82,9.14,1569703186.9
48.05,9.08,1569703187.0
48.28,9.07,1569703187.1
48.42,9.08,1569703187.2
48.64,9.13,1569703187.3
48.41,9.19,1569703187.4
48.23,9.23,1569703187.5
47.76,9.28,1569703187.6
47.37,9.37,1569703187.7
46.92,9.41,1569703187.8
46.55,9.51,1569703187.9
46.28,9.53,1569703188.0
46.03,9.56,1569703188.1
46.03,9.59,1569703188.2
46.00,9.59,1569703188.3
46.13,9.64,1569703188.4
46.09,9.67,1569703188.5
46.07,9.78,1569703188.6
45.98,9.89,1569703188.7
45.72,9.97,1569703188.8
45.39,10.05,1569703188.9
44.99,10.05,1569703189.0
44.69,10.08,1569703189.1
44.37,10.11,1569703189.2
44.22,10.12,1569703189.3
43.95,10.19,1569703189.4
43.64,10.23,1569703189.5
43.24,10.40,1569703189.6
43.00,10.49,1569703189.7
42.74,10.56,1569703189.8
42.44,10.68,1569703189.9
42.41,10.73,1569703190.0
42.48,10.79,1569703190.1
42.51,10.85,1569703190.2
42.43,10.90,1569703190.3
42.30,10.87,1569703190.4
42.41,10.83,1569703190.5
42.46,10.82,1569703190.6
42.58,10.81,1569703190.7
42.64,10.82,1569703190.8
42.66,10.83,1569703190.9
42.81,10.87,1569703191.0
42.94,10.92,1569703191.1
42.88,10.93,1569703191.2
42.77,11.00,1569703191.3
43.10,10.88,1569703191.4
43.39,10.73,1569703191.5
43.86,10.54,1569703191.6
44.13,10.48,1569703191.7
44.55,10.44,1569703191.8
45.01,10.28,1569703191.9
44.83,10.17,1569703192.0
44.47,10.19,1569703192.1
43.88,10.40,1569703192.2
43.14,10.47,1569703192.3
42.39,10.60,1569703192.4
41.58,10.83,1569703192.5
40.99,11.09,1569703192.6
40.78,11.37,1569703192.7
40.58,11.69,1569703192.8
40.46,11.95,1569703192.9
40.45,12.13,1569703193.0
40.53,12.34,1569703193.1
40.79,12.46,1569703193.2
40.88,12.48,1569703193.3
41.03,12.33,1569703193.4
41.20,12.23,1569703193.5
41.33,12.11,1569703193.6
41.43,11.95,1569703193.7
41.50,11.85,1569703193.8
41.58,11.77,1569703193.9
41.65,11.68,1569703194.0
41.72,11.60,1569703194.1
41.79,11.51,1569703194.2
41.86,11.42,1569703194.3
41.94,11.33,1569703194.4
42.01,11.24,1569703194.5
42.08,11.16,1569703194.6
42.16,11.07,1569703194.7
42.23,10.98,1569703194.8
42.30,10.89,1569703194.9
42.38,10.80,1569703195.0
42.45,10.72,1569703195.1
42.52,10.63,1569703195.2
42.60,10.55,1569703195.3
42.67,10.46,1569703195.4
42.74,10.37,1569703195.5
42.82,10.28,1569703195.6
42.89,10.19,1569703195.7
42.96,10.11,1569703195.8
43.03,10.02,1569703195.9
43.10,9.93,1569703196.0
43.18,9.84,1569703196.1
43.25,9.76,1569703196.2
43.32,9.67,1569703196.3
43.40,9.58,1569703196.4
43.47,9.50,1569703196.5
43.55,9.41,1569703196.6
43.62,9.32,1569703196.7
43.69,9.23,1569703196.8
43.77,9.14,1569703196.9
43.84,9.06,1569703197.0
43.91,8.97,1569703197.1
43.98,8.88,1569703197.2
44.06,8.80,1569703197.3
44.13,8.71,1569703197.4
44.20,8.62,1569703197.5
44.27,8.53,1569703197.6
44.35,8.45,1569703197.7
44.42,8.36,1569703197.8
44.49,8.27,1569703197.9
44.57,8.18,1569703198.0
44.64,8.10,1569703198.1
44.71,8.01,1569703198.2
44.79,7.92,1569703198.3
44.85,7.83,1569703198.4
44.86,7.76,1569703198.5
44.91,7.62,1569703198.6
45.23,7.29,1569703198.7
45.43,6.89,1569703198.8
45.83,6.31,1569703198.9
46.12,5.82,1569703199.0
46.49,5.36,1569703199.1
46.93,4.95,1569703199.2
47.07,4.68,1569703199.3
47.34,4.51,1569703199.4
47.36,4.56,1569703199.5
47.34,4.56,1569703199.6
47.26,4.53,1569703199.7
47.00,4.53,1569703199.8
46.73,4.61,1569703199.9
46.38,4.68,1569703200.0
46.04,4.72,1569703200.1
45.77,4.74,1569703200.2
45.50,4.76,1569703200.3
45.23,4.78,1569703200.4
44.97,4.80,1569703200.5
44.70,4.81,1569703200.6
44.43,4.83,1569703200.7
44.17,4.85,1569703200.8
43.90,4.87,1569703200.9
43.63,4.89,1569703201.0
43.36,4.91,1569703201.1
43.09,4.93,1569703201.2
42.82,4.95,1569703201.3
42.56,4.97,1569703201.4
42.29,4.99,1569703201.5
42.02,5.01,1569703201.6
41.75,5.03,1569703201.7
41.48,5.05,1569703201.8
41.21,5.06,1569703201.9
40.95,5.08,1569703202.0
40.68,5.10,1569703202.1
40.41,5.12,1569703202.2
40.15,5.14,1569703202.3
39.88,5.16,1569703202.4
39.61,5.18,1569703202.5
39.34,5.20,1569703202.6
39.07,5.21,1569703202.7
38.80,5.23,1569703202.8
38.54,5.25,1569703202.9
38.27,5.27,1569703203.0
38.00,5.29,1569703203.1
37.73,5.31,1569703203.2
37.46,5.33,1569703203.3
37.20,5.35,1569703203.4
36.93,5.37,1569703203.5
36.66,5.39,1569703203.6
36.39,5.41,1569703203.7
36.12,5.43,1569703203.8
35.85,5.45,1569703203.9
35.59,5.46,1569703204.0
35.32,5.48,1569703204.1
35.05,5.50,1569703204.2
34.79,5.52,1569703204.3
34.52,5.54,1569703204.4
34.25,5.56,1569703204.5
33.98,5.58,1569703204.6
33.71,5.60,1569703204.7
33.59,5.64,1569703204.8
33.67,5.67,1569703204.9
33.87,5.78,1569703205.0
34.10,5.92,1569703205.1
34.51,6.01,1569703205.2
34.86,5.96,1569703205.3
35.02,6.11,1569703205.4
35.04,6.29,1569703205.5
35.01,6.41,1569703205.6
34.89,6.40,1569703205.7
34.64,6.43,1569703205.8
34.42,6.67,1569703205.9
34.24,6.79,1569703206.0
34.07,6.90,1569703206.1
33.90,7.04,1569703206.2
33.72,7.22,1569703206.3
33.56,7.35,1569703206.4
33.47,7.43,1569703206.5
33.53,7.44,1569703206.6
33.51,7.45,1569703206.7
33.49,7.39,1569703206.8
33.56,7.40,1569703206.9
33.61,7.44,1569703207.0
33.71,7.47,1569703207.1
33.69,7.51,1569703207.2
33.71,7.59,1569703207.3
33.76,7.69,1569703207.4
33.75,7.80,1569703207.5
33.79,7.95,1569703207.6
33.75,8.12,1569703207.7
33.70,8.29,1569703207.8
33.68,8.36,1569703207.9
33.60,8.48,1569703208.0
33.60,8.51,1569703208.1
33.60,8.59,1569703208.2
33.62,8.59,1569703208.3
33.63,8.56,1569703208.4
33.68,8.58,1569703208.5
33.72,8.52,1569703208.6
33.76,8.54,1569703208.7
33.78,8.51,1569703208.8
33.78,8.53,1569703208.9
33.78,8.52,1569703209.0
33.75,8.50,1569703209.1
33.71,8.54,1569703209.2
33.65,8.53,1569703209.3
33.63,8.50,1569703209.4
33.58,8.44,1569703209.5
33.48,8.35,1569703209.6
33.30,8.28,1569703209.7
33.30,8.30,1569703209.8
33.31,8.26,1569703209.9
33.34,8.26,1569703210.0
33.48,8.16,1569703210.1
33.92,8.14,1569703210.2
34.41,8.26,1569703210.3
34.95,8.14,1569703210.4
35.57,8.19,1569703210.5
36.18,8.27,1569703210.6
36.72,8.57,1569703210.7
37.29,8.79,1569703210.8
37.69,9.06,1569703210.9
38.00,9.49,1569703211.0
38.20,9.88,1569703211.1
38.44,10.34,1569703211.2
38.90,10.61,1569703211.3
39.21,10.93,1569703211.4
39.71,11.05,1569703211.5
40.05,11.25,1569703211.6
40.36,11.33,1569703211.7
40.56,11.25,1569703211.8
40.43,11.34,1569703211.9
40.36,11.31,1569703212.0
40.18,11.38,1569703212.1
39.99,11.26,1569703212.2
40.09,11.09,1569703212.3
39.97,11.09,1569703212.4
40.16,11.01,1569703212.5
40.37,10.96,1569703212.6
40.42,10.92,1569703212.7
40.80,10.83,1569703212.8
40.91,10.92,1569703212.9
41.33,10.87,1569703213.0
41.72,10.77,1569703213.1
41.96,10.76,1569703213.2
42.58,10.64,1569703213.3
42.97,10.60,1569703213.4
43.58,10.45,1569703213.5
44.14,10.51,1569703213.6
44.45,10.56,1569703213.7
44.75,10.63,1569703213.8
44.80,10.73,1569703213.9
44.80,11.01,1569703214.0
44.50,11.34,1569703214.1
44.01,11.49,1569703214.2
43.76,11.78,1569703214.3
43.35,12.06,1569703214.4
43.17,12.48,1569703214.5
42.79,12.52,1569703214.6
42.42,12.63,1569703214.7
42.29,12.70,1569703214.8
42.03,12.64,1569703214.9
41.81,12.50,1569703215.0
