#1678,,
#Match53,,
49.87,9.23,1569722325.6
49.73,9.25,1569722325.7
49.69,9.27,1569722325.8
49.68,9.30,1569722325.9
49.73,9.26,1569722326.0
49.81,9.29,1569722326.1
49.87,9.31,1569722326.2
49.95,9.31,1569722326.3
49.93,9.29,1569722326.4
49.91,9.30,1569722326.5
49.91,9.35,1569722326.6
49.85,9.30,1569722326.7
49.75,9.29,1569722326.8
49.73,9.28,1569722326.9
49.77,9.32,1569722327.0
49.79,9.35,1569722327.1
49.82,9.31,1569722327.2
49.83,9.29,1569722327.3
49.89,9.31,1569722327.4
49.88,9.35,1569722327.5
49.82,9.33,1569722327.6
49.81,9.30,1569722327.7
49.75,9.30,1569722327.8
49.59,9.29,1569722327.9
49.40,9.27,1569722328.0
49.17,9.19,1569722328.1
48.72,9.14,1569722328.2
48.23,9.12,1569722328.3
47.67,9.13,1569722328.4
47.08,9.11,1569722328.5
46.36,9.03,1569722328.6
45.59,9.00,1569722328.7
44.91,8.98,1569722328.8
44.14,8.89,1569722328.9
43.33,8.82,1569722329.0
42.53,8.73,1569722329.1
41.74,8.52,1569722329.2
40.92,8.27,1569722329.3
40.09,7.93,1569722329.4
39.24,7.47,1569722329.5
38.39,6.89,1569722329.6
37.54,6.25,1569722329.7
36.69,5.67,1569722329.8
35.81,5.09,1569722329.9
34.86,4.64,1569722330.0
33.99,4.21,1569722330.1
33.15,3.90,1569722330.2
32.32,3.65,1569722330.3
31.57,3.49,1569722330.4
31.02,3.33,1569722330.5
30.70,3.11,1569722330.6
30.35,2.96,1569722330.7
30.04,2.87,1569722330.8
29.89,2.84,1569722330.9
29.84,2.81,1569722331.0
29.76,2.82,1569722331.1
29.63,2.89,1569722331.2
29.60,3.00,1569722331.3
29.64,3.02,1569722331.4
29.66,3.00,1569722331.5
29.66,2.99,1569722331.6
29.74,2.99,1569722331.7
29.91,2.94,1569722331.8
30.10,2.85,1569722331.9
30.30,2.78,1569722332.0
30.47,2.74,1569722332.1
30.60,2.70,1569722332.2
30.72,2.62,1569722332.3
30.78,2.57,1569722332.4
30.79,2.57,1569722332.5
30.80,2.61,1569722332.6
30.85,2.60,1569722332.7
30.96,2.51,1569722332.8
31.04,2.51,1569722332.9
31.08,2.55,1569722333.0
31.14,2.64,1569722333.1
31.18,2.77,1569722333.2
31.18,3.01,1569722333.3
31.13,3.41,1569722333.4
31.09,3.78,1569722333.5
31.09,4.16,1569722333.6
31.10,4.55,1569722333.7
31.03,4.90,1569722333.8
30.92,5.22,1569722333.9
30.76,5.50,1569722334.0
30.52,5.79,1569722334.1
30.25,6.07,1569722334.2
29.99,6.30,1569722334.3
29.85,6.45,1569722334.4
29.79,6.51,1569722334.5
29.83,6.55,1569722334.6
30.05,6.58,1569722334.7
30.32,6.48,1569722334.8
30.76,6.39,1569722334.9
31.25,6.30,1569722335.0
31.84,6.21,1569722335.1
32.61,6.06,1569722335.2
33.41,5.80,1569722335.3
34.38,5.59,1569722335.4
35.28,5.31,1569722335.5
36.32,5.08,1569722335.6
37.44,4.86,1569722335.7
38.51,4.65,1569722335.8
39.57,4.51,1569722335.9
40.62,4.37,1569722336.0
41.69,4.30,1569722336.1
42.54,4.29,1569722336.2
43.28,4.30,1569722336.3
43.99,4.26,1569722336.4
44.56,4.22,1569722336.5
45.12,4.21,1569722336.6
45.57,4.16,1569722336.7
46.10,4.01,1569722336.8
46.50,3.90,1569722336.9
46.77,3.84,1569722337.0
47.10,3.76,1569722337.1
47.37,3.59,1569722337.2
47.80,3.40,1569722337.3
48.21,3.18,1569722337.4
48.71,3.00,1569722337.5
49.12,2.90,1569722337.6
49.41,2.78,1569722337.7
49.63,2.76,1569722337.8
49.56,2.79,1569722337.9
49.47,2.92,1569722338.0
49.35,2.99,1569722338.1
49.27,2.98,1569722338.2
49.26,3.02,1569722338.3
49.27,3.07,1569722338.4
49.35,3.11,1569722338.5
49.41,3.11,1569722338.6
49.36,3.17,1569722338.7
49.34,3.24,1569722338.8
49.46,3.25,1569722338.9
49.57,3.31,1569722339.0
49.57,3.27,1569722339.1
49.58,3.28,1569722339.2
49.73,3.24,1569722339.3
49.86,3.19,1569722339.4
49.78,3.18,1569722339.5
49.72,3.09,1569722339.6
49.81,3.10,1569722339.7
49.86,3.12,1569722339.8
49.81,3.11,1569722339.9
49.76,3.16,1569722340.0
49.92,3.15,1569722340.1
49.90,3.18,1569722340.2
49.82,3.20,1569722340.3
49.77,3.21,1569722340.4
49.80,3.17,1569722340.5
49.77,3.18,1569722340.6
49.67,3.21,1569722340.7
49.57,3.21,1569722340.8
49.65,3.16,1569722340.9
49.66,3.09,1569722341.0
49.62,3.08,1569722341.1
49.70,2.97,1569722341.2
49.64,2.94,1569722341.3
49.71,2.91,1569722341.4
49.63,2.91,1569722341.5
49.64,2.93,1569722341.6
49.63,2.95,1569722341.7
49.55,2.97,1569722341.8
49.57,2.96,1569722341.9
49.64,2.98,1569722342.0
49.64,2.98,1569722342.1
49.61,2.97,1569722342.2
49.53,2.99,1569722342.3
49.51,3.02,1569722342.4
49.51,3.08,1569722342.5
49.42,3.01,1569722342.6
49.41,3.06,1569722342.7
49.39,3.07,1569722342.8
49.44,3.04,1569722342.9
49.47,3.06,1569722343.0
49.48,3.00,1569722343.1
49.54,3.05,1569722343.2
49.47,3.02,1569722343.3
49.49,3.05,1569722343.4
49.45,3.12,1569722343.5
49.40,3.09,1569722343.6
49.38,3.13,1569722343.7
49.32,3.09,1569722343.8
49.38,3.08,1569722343.9
49.42,3.05,1569722344.0
49.53,2.97,1569722344.1
49.64,3.01,1569722344.2
49.76,3.00,1569722344.3
49.85,2.98,1569722344.4
50.01,2.93,1569722344.5
50.10,2.87,1569722344.6
50.08,2.85,1569722344.7
50.11,2.74,1569722344.8
50.14,2.67,1569722344.9
50.11,2.71,1569722345.0
50.08,2.72,1569722345.1
50.11,2.68,1569722345.2
50.24,2.62,1569722345.3
50.28,2.61,1569722345.4
50.29,2.57,1569722345.5
50.33,2.50,1569722345.6
50.35,2.42,1569722345.7
50.32,2.41,1569722345.8
50.29,2.36,1569722345.9
50.29,2.34,1569722346.0
50.42,2.28,1569722346.1
50.51,2.19,1569722346.2
50.56,2.17,1569722346.3
50.65,2.15,1569722346.4
50.58,2.18,1569722346.5
50.57,2.17,1569722346.6
50.48,2.28,1569722346.7
50.53,2.27,1569722346.8
50.63,2.21,1569722346.9
50.85,2.05,1569722347.0
51.28,1.86,1569722347.1
51.61,1.64,1569722347.2
51.86,1.31,1569722347.3
52.09,1.21,1569722347.4
52.18,1.07,1569722347.5
52.09,1.11,1569722347.6
51.90,1.24,1569722347.7
51.63,1.49,1569722347.8
51.38,1.86,1569722347.9
51.00,2.13,1569722348.0
50.66,2.64,1569722348.1
50.33,3.11,1569722348.2
49.97,3.63,1569722348.3
49.72,4.18,1569722348.4
49.44,4.71,1569722348.5
49.23,5.32,1569722348.6
48.91,5.84,1569722348.7
48.48,6.34,1569722348.8
48.05,6.81,1569722348.9
47.58,7.20,1569722349.0
47.13,7.59,1569722349.1
46.65,7.88,1569722349.2
46.29,8.16,1569722349.3
45.99,8.43,1569722349.4
45.71,8.65,1569722349.5
45.43,8.89,1569722349.6
45.14,9.12,1569722349.7
44.86,9.35,1569722349.8
44.58,9.58,1569722349.9
44.30,9.81,1569722350.0
44.01,10.04,1569722350.1
43.73,10.27,1569722350.2
43.45,10.50,1569722350.3
43.17,10.73,1569722350.4
42.89,10.96,1569722350.5
42.60,11.19,1569722350.6
42.32,11.42,1569722350.7
42.03,11.65,1569722350.8
41.76,11.89,1569722350.9
41.47,12.11,1569722351.0
41.19,12.35,1569722351.1
40.91,12.58,1569722351.2
40.62,12.81,1569722351.3
40.34,13.04,1569722351.4
40.06,13.27,1569722351.5
39.78,13.50,1569722351.6
39.49,13.73,1569722351.7
39.21,13.96,1569722351.8
38.93,14.19,1569722351.9
38.65,14.42,1569722352.0
38.36,14.65,1569722352.1
38.08,14.88,1569722352.2
37.80,15.11,1569722352.3
37.51,15.35,1569722352.4
37.24,15.57,1569722352.5
36.95,15.80,1569722352.6
36.67,16.04,1569722352.7
36.39,16.26,1569722352.8
36.10,16.50,1569722352.9
35.82,16.73,1569722353.0
35.54,16.96,1569722353.1
35.26,17.19,1569722353.2
34.97,17.42,1569722353.3
34.69,17.65,1569722353.4
34.41,17.88,1569722353.5
34.13,18.11,1569722353.6
33.84,18.34,1569722353.7
33.56,18.57,1569722353.8
33.28,18.80,1569722353.9
32.99,19.04,1569722354.0
32.71,19.26,1569722354.1
32.43,19.50,1569722354.2
32.15,19.70,1569722354.3
31.88,19.80,1569722354.4
31.63,19.84,1569722354.5
31.31,19.75,1569722354.6
30.86,19.51,1569722354.7
30.44,19.16,1569722354.8
30.05,18.81,1569722354.9
29.55,18.57,1569722355.0
29.02,18.31,1569722355.1
28.55,18.20,1569722355.2
28.24,18.25,1569722355.3
27.82,18.28,1569722355.4
27.43,18.36,1569722355.5
27.16,18.46,1569722355.6
26.87,18.50,1569722355.7
26.55,18.53,1569722355.8
26.22,18.45,1569722355.9
25.96,18.49,1569722356.0
25.55,18.46,1569722356.1
25.11,18.30,1569722356.2
24.76,18.31,1569722356.3
24.51,18.29,1569722356.4
24.33,18.33,1569722356.5
24.17,18.31,1569722356.6
24.23,18.34,1569722356.7
24.34,18.40,1569722356.8
24.40,18.36,1569722356.9
24.40,18.32,1569722357.0
24.38,18.37,1569722357.1
24.36,18.43,1569722357.2
24.23,18.56,1569722357.3
24.17,18.78,1569722357.4
24.26,19.09,1569722357.5
24.54,19.56,1569722357.6
24.74,19.97,1569722357.7
24.98,20.35,1569722357.8
25.36,20.72,1569722357.9
25.74,21.06,1569722358.0
26.10,21.37,1569722358.1
26.40,21.53,1569722358.2
26.60,21.77,1569722358.3
26.74,22.11,1569722358.4
26.80,22.30,1569722358.5
26.84,22.47,1569722358.6
26.82,22.53,1569722358.7
26.69,22.60,1569722358.8
26.72,22.56,1569722358.9
26.80,22.41,1569722359.0
26.87,22.41,1569722359.1
26.85,22.35,1569722359.2
26.84,22.34,1569722359.3
26.81,22.37,1569722359.4
26.75,22.51,1569722359.5
26.71,22.59,1569722359.6
26.73,22.59,1569722359.7
26.73,22.61,1569722359.8
26.66,22.62,1569722359.9
26.66,22.60,1569722360.0
26.70,22.56,1569722360.1
26.70,22.51,1569722360.2
26.67,22.45,1569722360.3
26.62,22.40,1569722360.4
26.62,22.32,1569722360.5
26.58,22.29,1569722360.6
26.53,22.21,1569722360.7
26.65,22.25,1569722360.8
26.63,22.28,1569722360.9
26.60,22.19,1569722361.0
26.53,22.09,1569722361.1
26.45,21.92,1569722361.2
26.38,21.62,1569722361.3
26.16,21.33,1569722361.4
26.09,21.04,1569722361.5
26.07,20.90,1569722361.6
26.06,20.85,1569722361.7
26.05,20.83,1569722361.8
26.02,20.97,1569722361.9
26.01,21.09,1569722362.0
26.05,21.28,1569722362.1
26.14,21.44,1569722362.2
26.25,21.57,1569722362.3
26.41,21.80,1569722362.4
26.71,22.07,1569722362.5
26.96,22.32,1569722362.6
26.92,22.69,1569722362.7
27.01,22.94,1569722362.8
27.20,23.23,1569722362.9
27.35,23.41,1569722363.0
27.35,23.57,1569722363.1
27.43,23.76,1569722363.2
27.68,23.79,1569722363.3
27.78,24.08,1569722363.4
27.80,24.32,1569722363.5
27.77,24.55,1569722363.6
27.78,24.75,1569722363.7
27.74,24.95,1569722363.8
27.63,25.26,1569722363.9
27.46,25.49,1569722364.0
27.34,25.74,1569722364.1
27.24,25.96,1569722364.2
27.13,26.13,1569722364.3
26.95,26.23,1569722364.4
26.84,26.27,1569722364.5
26.82,26.17,1569722364.6
26.79,26.04,1569722364.7
26.92,25.86,1569722364.8
27.05,25.71,1569722364.9
27.29,25.55,1569722365.0
27.54,25.38,1569722365.1
27.87,25.33,1569722365.2
28.04,25.21,1569722365.3
28.01,25.12,1569722365.4
27.97,24.97,1569722365.5
27.83,24.82,1569722365.6
27.66,24.65,1569722365.7
27.40,24.43,1569722365.8
27.19,24.16,1569722365.9
27.02,23.98,1569722366.0
26.80,23.83,1569722366.1
26.70,23.70,1569722366.2
26.65,23.51,1569722366.3
26.58,23.27,1569722366.4
26.48,23.20,1569722366.5
26.41,23.10,1569722366.6
