#1678,,
#Match4,,
50.47,9.56,1569690883.8
50.53,9.57,1569690883.9
50.52,9.54,1569690884.0
50.50,9.50,1569690884.1
50.61,9.52,1569690884.2
50.67,9.54,1569690884.3
50.71,9.50,1569690884.4
50.69,9.52,1569690884.5
50.61,9.52,1569690884.6
50.57,9.51,1569690884.7
50.48,9.51,1569690884.8
50.43,9.50,1569690884.9
50.42,9.50,1569690885.0
50.38,9.46,1569690885.1
50.47,9.45,1569690885.2
50.46,9.48,1569690885.3
50.42,9.49,1569690885.4
50.46,9.48,1569690885.5
50.40,9.48,1569690885.6
50.38,9.49,1569690885.7
50.36,9.50,1569690885.8
50.35,9.51,1569690885.9
50.41,9.52,1569690886.0
50.34,9.53,1569690886.1
50.28,9.57,1569690886.2
50.25,9.57,1569690886.3
50.06,9.54,1569690886.4
49.85,9.51,1569690886.5
49.47,9.52,1569690886.6
48.98,9.52,1569690886.7
48.51,9.46,1569690886.8
47.92,9.46,1569690886.9
47.47,9.47,1569690887.0
46.95,9.45,1569690887.1
46.49,9.42,1569690887.2
46.06,9.40,1569690887.3
45.57,9.43,1569690887.4
45.16,9.42,1569690887.5
44.67,9.44,1569690887.6
44.16,9.47,1569690887.7
43.57,9.46,1569690887.8
43.10,9.43,1569690887.9
42.61,9.39,1569690888.0
42.07,9.38,1569690888.1
41.51,9.32,1569690888.2
41.01,9.27,1569690888.3
40.55,9.17,1569690888.4
40.04,9.09,1569690888.5
39.60,8.98,1569690888.6
39.16,8.81,1569690888.7
38.71,8.66,1569690888.8
38.26,8.43,1569690888.9
37.82,8.24,1569690889.0
37.39,8.00,1569690889.1
36.91,7.81,1569690889.2
36.41,7.58,1569690889.3
35.93,7.29,1569690889.4
35.44,7.06,1569690889.5
35.03,6.79,1569690889.6
34.59,6.55,1569690889.7
34.16,6.19,1569690889.8
33.74,5.86,1569690889.9
33.28,5.54,1569690890.0
32.82,5.21,1569690890.1
32.29,4.88,1569690890.2
31.78,4.49,1569690890.3
31.27,4.15,1569690890.4
30.77,3.76,1569690890.5
30.36,3.39,1569690890.6
30.12,3.00,1569690890.7
29.95,2.65,1569690890.8
29.80,2.41,1569690890.9
29.78,2.21,1569690891.0
29.76,2.14,1569690891.1
29.77,2.15,1569690891.2
29.67,2.25,1569690891.3
29.61,2.41,1569690891.4
29.57,2.54,1569690891.5
29.39,2.73,1569690891.6
29.21,3.03,1569690891.7
29.01,3.21,1569690891.8
28.84,3.32,1569690891.9
28.64,3.43,1569690892.0
28.48,3.58,1569690892.1
28.36,3.64,1569690892.2
28.38,3.61,1569690892.3
28.36,3.64,1569690892.4
28.27,3.62,1569690892.5
28.19,3.60,1569690892.6
28.15,3.61,1569690892.7
28.21,3.61,1569690892.8
28.26,3.59,1569690892.9
28.26,3.56,1569690893.0
28.33,3.61,1569690893.1
28.44,3.61,1569690893.2
28.49,3.56,1569690893.3
28.66,3.43,1569690893.4
28.91,3.23,1569690893.5
29.32,2.94,1569690893.6
29.86,2.63,1569690893.7
30.38,2.31,1569690893.8
30.88,2.01,1569690893.9
