#1678,,
#Match19,,
4.12,17.72,1569703159.5
4.14,17.73,1569703159.6
4.13,17.73,1569703159.7
4.19,17.73,1569703159.8
4.14,17.72,1569703159.9
4.27,17.73,1569703160.0
4.24,17.75,1569703160.1
4.19,17.74,1569703160.2
4.12,17.74,1569703160.3
4.10,17.76,1569703160.4
4.07,17.78,1569703160.5
3.95,17.78,1569703160.6
4.01,17.79,1569703160.7
4.07,17.81,1569703160.8
4.10,17.81,1569703160.9
4.06,17.79,1569703161.0
4.08,17.76,1569703161.1
4.14,17.71,1569703161.2
4.13,17.68,1569703161.3
4.14,17.67,1569703161.4
4.17,17.69,1569703161.5
4.18,17.70,1569703161.6
4.11,17.66,1569703161.7
4.15,17.69,1569703161.8
4.31,17.71,1569703161.9
4.54,17.76,1569703162.0
5.18,18.01,1569703162.1
5.79,18.19,1569703162.2
6.33,18.27,1569703162.3
6.93,18.33,1569703162.4
7.45,18.41,1569703162.5
8.01,18.47,1569703162.6
8.40,18.33,1569703162.7
9.02,18.27,1569703162.8
9.86,18.44,1569703162.9
10.71,18.58,1569703163.0
11.73,18.70,1569703163.1
12.73,18.91,1569703163.2
13.70,19.41,1569703163.3
14.71,19.79,1569703163.4
15.80,20.18,1569703163.5
16.76,20.64,1569703163.6
17.60,21.16,1569703163.7
18.43,21.66,1569703163.8
19.24,21.94,1569703163.9
19.94,22.44,1569703164.0
20.60,22.88,1569703164.1
21.17,23.29,1569703164.2
21.78,23.62,1569703164.3
22.42,23.83,1569703164.4
22.92,23.99,1569703164.5
23.39,24.10,1569703164.6
23.79,24.28,1569703164.7
24.13,24.50,1569703164.8
24.33,24.73,1569703164.9
24.47,25.00,1569703165.0
24.62,25.22,1569703165.1
24.78,25.39,1569703165.2
24.84,25.48,1569703165.3
24.94,25.52,1569703165.4
25.01,25.56,1569703165.5
25.03,25.60,1569703165.6
25.01,25.64,1569703165.7
24.94,25.67,1569703165.8
24.91,25.69,1569703165.9
24.92,25.66,1569703166.0
24.94,25.61,1569703166.1
24.96,25.58,1569703166.2
24.94,25.57,1569703166.3
24.90,25.54,1569703166.4
24.89,25.48,1569703166.5
24.90,25.46,1569703166.6
24.92,25.43,1569703166.7
24.97,25.39,1569703166.8
25.04,25.35,1569703166.9
25.13,25.34,1569703167.0
25.17,25.34,1569703167.1
25.21,25.33,1569703167.2
25.25,25.32,1569703167.3
25.29,25.32,1569703167.4
25.33,25.31,1569703167.5
25.37,25.30,1569703167.6
25.41,25.29,1569703167.7
25.45,25.29,1569703167.8
25.49,25.28,1569703167.9
25.53,25.27,1569703168.0
25.57,25.26,1569703168.1
25.61,25.25,1569703168.2
25.65,25.25,1569703168.3
25.69,25.24,1569703168.4
25.73,25.24,1569703168.5
25.76,25.23,1569703168.6
25.80,25.22,1569703168.7
25.84,25.21,1569703168.8
25.88,25.21,1569703168.9
25.92,25.20,1569703169.0
25.96,25.19,1569703169.1
26.00,25.18,1569703169.2
26.04,25.18,1569703169.3
26.00,25.10,1569703169.4
25.90,25.03,1569703169.5
25.73,24.96,1569703169.6
25.56,24.91,1569703169.7
25.48,24.75,1569703169.8
25.35,24.63,1569703169.9
25.16,24.73,1569703170.0
24.93,24.90,1569703170.1
24.78,25.02,1569703170.2
24.59,25.11,1569703170.3
24.40,25.21,1569703170.4
24.13,25.26,1569703170.5
24.03,25.19,1569703170.6
24.03,25.07,1569703170.7
23.84,25.08,1569703170.8
23.68,25.08,1569703170.9
23.42,25.20,1569703171.0
23.24,25.30,1569703171.1
22.96,25.41,1569703171.2
22.69,25.51,1569703171.3
22.52,25.55,1569703171.4
22.39,25.57,1569703171.5
22.28,25.58,1569703171.6
22.14,25.62,1569703171.7
22.10,25.61,1569703171.8
22.08,25.58,1569703171.9
22.07,25.53,1569703172.0
22.03,25.55,1569703172.1
21.91,25.64,1569703172.2
21.96,25.68,1569703172.3
21.99,25.71,1569703172.4
22.17,25.69,1569703172.5
22.35,25.71,1569703172.6
22.67,25.63,1569703172.7
23.06,25.48,1569703172.8
23.41,25.35,1569703172.9
23.77,25.25,1569703173.0
23.98,25.19,1569703173.1
24.28,25.07,1569703173.2
24.30,25.09,1569703173.3
24.23,25.03,1569703173.4
23.97,24.94,1569703173.5
23.64,24.87,1569703173.6
23.29,24.76,1569703173.7
22.90,24.71,1569703173.8
22.68,24.45,1569703173.9
22.36,24.28,1569703174.0
22.21,24.08,1569703174.1
22.42,23.56,1569703174.2
22.25,23.19,1569703174.3
21.90,22.74,1569703174.4
21.39,22.36,1569703174.5
20.85,21.91,1569703174.6
20.45,21.31,1569703174.7
19.57,21.23,1569703174.8
18.95,20.99,1569703174.9
18.43,20.76,1569703175.0
17.97,20.61,1569703175.1
17.68,20.60,1569703175.2
17.04,20.77,1569703175.3
16.43,20.76,1569703175.4
15.78,20.88,1569703175.5
15.23,20.99,1569703175.6
14.68,21.11,1569703175.7
14.01,21.23,1569703175.8
13.36,21.39,1569703175.9
12.81,21.55,1569703176.0
12.13,21.73,1569703176.1
11.37,22.01,1569703176.2
10.61,22.30,1569703176.3
9.91,22.64,1569703176.4
9.24,23.02,1569703176.5
8.29,23.38,1569703176.6
7.56,23.67,1569703176.7
6.72,23.99,1569703176.8
5.69,24.38,1569703176.9
4.71,24.69,1569703177.0
3.85,24.88,1569703177.1
3.14,25.08,1569703177.2
2.44,25.27,1569703177.3
1.91,25.36,1569703177.4
1.60,25.27,1569703177.5
1.34,25.17,1569703177.6
1.08,25.12,1569703177.7
1.07,25.03,1569703177.8
1.04,24.95,1569703177.9
1.05,24.90,1569703178.0
1.09,24.89,1569703178.1
1.17,24.90,1569703178.2
1.27,24.94,1569703178.3
1.33,25.00,1569703178.4
1.45,25.05,1569703178.5
1.56,25.10,1569703178.6
1.80,25.10,1569703178.7
2.26,25.01,1569703178.8
2.95,24.83,1569703178.9
3.83,24.40,1569703179.0
4.90,23.57,1569703179.1
6.08,22.85,1569703179.2
7.18,22.29,1569703179.3
8.06,21.79,1569703179.4
8.67,21.37,1569703179.5
9.02,21.19,1569703179.6
9.15,21.39,1569703179.7
10.03,20.61,1569703179.8
10.41,20.01,1569703179.9
10.67,19.65,1569703180.0
10.97,19.40,1569703180.1
11.30,19.27,1569703180.2
11.67,19.30,1569703180.3
10.98,20.49,1569703180.4
10.91,21.21,1569703180.5
11.00,21.88,1569703180.6
