#1710,,
#Match6,,
6.55,17.92,1569692225.6
6.56,17.93,1569692225.7
6.48,17.88,1569692225.8
6.42,17.92,1569692225.9
6.36,17.93,1569692226.0
6.30,17.90,1569692226.1
6.28,17.81,1569692226.2
6.29,17.83,1569692226.3
6.43,17.88,1569692226.4
6.42,17.87,1569692226.5
6.51,17.89,1569692226.6
6.66,17.92,1569692226.7
6.99,18.23,1569692226.8
6.99,18.26,1569692226.9
6.96,18.30,1569692227.0
7.07,18.33,1569692227.1
7.03,18.29,1569692227.2
7.01,18.31,1569692227.3
6.68,18.06,1569692227.4
6.66,18.08,1569692227.5
6.71,18.11,1569692227.6
6.61,18.09,1569692227.7
6.57,18.02,1569692227.8
6.29,17.90,1569692227.9
6.14,17.84,1569692228.0
5.91,17.72,1569692228.1
5.80,17.58,1569692228.2
5.57,17.46,1569692228.3
5.50,17.46,1569692228.4
5.66,17.49,1569692228.5
5.95,17.51,1569692228.6
6.44,17.60,1569692228.7
6.82,17.66,1569692228.8
7.50,17.84,1569692228.9
8.05,17.95,1569692229.0
8.62,18.04,1569692229.1
9.10,18.11,1569692229.2
9.64,18.20,1569692229.3
10.26,18.33,1569692229.4
10.78,18.45,1569692229.5
11.44,18.51,1569692229.6
12.32,18.57,1569692229.7
13.23,18.70,1569692229.8
14.09,18.81,1569692229.9
15.07,18.91,1569692230.0
16.09,18.98,1569692230.1
17.01,19.05,1569692230.2
17.63,19.16,1569692230.3
18.09,19.23,1569692230.4
18.43,19.29,1569692230.5
18.57,19.36,1569692230.6
18.69,19.51,1569692230.7
18.78,19.62,1569692230.8
18.84,19.68,1569692230.9
18.98,19.74,1569692231.0
19.01,19.93,1569692231.1
19.08,20.29,1569692231.2
19.07,20.21,1569692231.3
19.06,20.25,1569692231.4
19.07,20.35,1569692231.5
19.03,20.39,1569692231.6
19.17,20.25,1569692231.7
19.19,19.93,1569692231.8
19.22,19.93,1569692231.9
19.23,19.92,1569692232.0
19.30,19.85,1569692232.1
19.35,19.84,1569692232.2
19.13,19.87,1569692232.3
19.03,19.83,1569692232.4
19.08,19.82,1569692232.5
19.16,19.74,1569692232.6
19.19,19.71,1569692232.7
19.42,19.72,1569692232.8
19.77,19.73,1569692232.9
20.00,19.70,1569692233.0
20.21,19.62,1569692233.1
20.39,19.66,1569692233.2
20.55,19.71,1569692233.3
20.60,19.62,1569692233.4
20.77,19.64,1569692233.5
20.79,19.75,1569692233.6
20.83,19.86,1569692233.7
20.84,19.89,1569692233.8
20.89,19.91,1569692233.9
21.00,19.89,1569692234.0
21.27,19.87,1569692234.1
21.74,19.79,1569692234.2
21.90,19.64,1569692234.3
22.01,19.48,1569692234.4
22.14,19.34,1569692234.5
22.17,19.29,1569692234.6
22.03,19.13,1569692234.7
21.83,18.99,1569692234.8
21.78,19.00,1569692234.9
21.90,19.00,1569692235.0
21.88,18.97,1569692235.1
21.88,19.02,1569692235.2
21.86,19.03,1569692235.3
21.89,19.09,1569692235.4
22.00,19.14,1569692235.5
22.02,19.17,1569692235.6
22.09,19.22,1569692235.7
22.15,19.19,1569692235.8
22.20,19.13,1569692235.9
22.30,19.05,1569692236.0
22.32,18.91,1569692236.1
22.37,18.75,1569692236.2
22.45,18.63,1569692236.3
22.58,18.49,1569692236.4
22.77,18.45,1569692236.5
22.87,18.38,1569692236.6
23.00,18.36,1569692236.7
23.16,18.38,1569692236.8
23.28,18.33,1569692236.9
23.28,18.31,1569692237.0
23.27,18.25,1569692237.1
23.24,18.19,1569692237.2
23.25,18.20,1569692237.3
23.27,18.23,1569692237.4
23.27,18.30,1569692237.5
23.26,18.34,1569692237.6
23.23,18.34,1569692237.7
23.24,18.34,1569692237.8
23.22,18.32,1569692237.9
23.16,18.29,1569692238.0
23.10,18.27,1569692238.1
23.04,18.29,1569692238.2
22.88,18.38,1569692238.3
22.73,18.54,1569692238.4
22.61,18.73,1569692238.5
22.42,18.91,1569692238.6
22.23,19.12,1569692238.7
22.03,19.33,1569692238.8
21.94,19.48,1569692238.9
21.89,19.71,1569692239.0
21.73,19.88,1569692239.1
21.70,20.03,1569692239.2
21.61,20.10,1569692239.3
21.58,20.13,1569692239.4
21.55,20.19,1569692239.5
21.52,20.14,1569692239.6
21.57,20.08,1569692239.7
21.56,20.06,1569692239.8
21.67,20.09,1569692239.9
21.73,20.15,1569692240.0
21.83,20.23,1569692240.1
21.85,20.24,1569692240.2
21.79,20.28,1569692240.3
21.80,20.33,1569692240.4
21.73,20.34,1569692240.5
21.75,20.35,1569692240.6
21.66,20.34,1569692240.7
21.62,20.39,1569692240.8
21.68,20.43,1569692240.9
21.68,20.32,1569692241.0
21.72,20.29,1569692241.1
21.72,20.29,1569692241.2
21.70,20.27,1569692241.3
21.71,20.21,1569692241.4
21.69,20.18,1569692241.5
21.63,20.24,1569692241.6
21.57,20.24,1569692241.7
21.55,20.18,1569692241.8
21.53,20.19,1569692241.9
21.52,20.20,1569692242.0
21.47,20.15,1569692242.1
21.48,20.13,1569692242.2
21.46,20.15,1569692242.3
21.39,20.15,1569692242.4
21.39,20.14,1569692242.5
21.42,20.15,1569692242.6
21.47,20.18,1569692242.7
21.48,20.21,1569692242.8
21.49,20.20,1569692242.9
21.51,20.23,1569692243.0
21.55,20.20,1569692243.1
21.51,20.18,1569692243.2
21.43,20.16,1569692243.3
21.41,20.13,1569692243.4
21.38,20.11,1569692243.5
21.39,20.08,1569692243.6
21.36,20.07,1569692243.7
21.35,20.08,1569692243.8
21.35,20.12,1569692243.9
21.33,20.12,1569692244.0
21.34,20.08,1569692244.1
21.38,20.15,1569692244.2
21.48,20.27,1569692244.3
21.57,20.34,1569692244.4
21.69,20.46,1569692244.5
21.86,20.52,1569692244.6
22.13,20.59,1569692244.7
22.49,20.53,1569692244.8
22.81,20.37,1569692244.9
23.21,20.28,1569692245.0
23.65,20.08,1569692245.1
24.07,19.92,1569692245.2
24.48,19.77,1569692245.3
24.71,19.69,1569692245.4
24.86,19.70,1569692245.5
24.96,19.66,1569692245.6
24.98,19.66,1569692245.7
24.97,19.73,1569692245.8
24.85,19.82,1569692245.9
24.77,19.86,1569692246.0
24.72,19.89,1569692246.1
24.67,19.91,1569692246.2
24.62,19.93,1569692246.3
24.57,19.96,1569692246.4
24.52,19.98,1569692246.5
24.47,20.00,1569692246.6
24.42,20.02,1569692246.7
24.37,20.04,1569692246.8
24.32,20.06,1569692246.9
24.28,20.09,1569692247.0
24.23,20.11,1569692247.1
24.17,20.13,1569692247.2
24.13,20.15,1569692247.3
24.08,20.17,1569692247.4
24.03,20.19,1569692247.5
23.98,20.22,1569692247.6
23.93,20.24,1569692247.7
23.88,20.26,1569692247.8
23.83,20.28,1569692247.9
23.78,20.30,1569692248.0
23.73,20.32,1569692248.1
23.69,20.35,1569692248.2
23.63,20.37,1569692248.3
23.59,20.39,1569692248.4
23.54,20.42,1569692248.5
23.49,20.44,1569692248.6
23.44,20.46,1569692248.7
23.39,20.48,1569692248.8
23.34,20.50,1569692248.9
23.29,20.52,1569692249.0
23.24,20.55,1569692249.1
23.19,20.57,1569692249.2
23.14,20.59,1569692249.3
23.10,20.61,1569692249.4
23.04,20.63,1569692249.5
23.00,20.65,1569692249.6
22.95,20.68,1569692249.7
22.90,20.70,1569692249.8
22.85,20.72,1569692249.9
22.80,20.75,1569692250.0
22.75,20.77,1569692250.1
22.70,20.79,1569692250.2
22.65,20.81,1569692250.3
22.60,20.83,1569692250.4
22.56,20.85,1569692250.5
22.50,20.88,1569692250.6
22.46,20.90,1569692250.7
22.41,20.92,1569692250.8
22.36,20.94,1569692250.9
22.31,20.96,1569692251.0
22.26,20.98,1569692251.1
22.23,21.01,1569692251.2
22.25,21.04,1569692251.3
22.30,21.08,1569692251.4
22.32,21.12,1569692251.5
22.43,21.06,1569692251.6
22.46,20.98,1569692251.7
22.58,20.79,1569692251.8
22.97,20.59,1569692251.9
23.50,20.34,1569692252.0
24.31,20.09,1569692252.1
25.14,19.86,1569692252.2
26.00,19.69,1569692252.3
26.89,19.64,1569692252.4
27.50,19.74,1569692252.5
28.01,19.91,1569692252.6
28.55,20.17,1569692252.7
29.08,20.62,1569692252.8
29.72,20.96,1569692252.9
30.41,21.31,1569692253.0
31.21,21.45,1569692253.1
32.10,21.52,1569692253.2
32.69,21.59,1569692253.3
33.16,21.68,1569692253.4
33.70,21.77,1569692253.5
34.04,21.89,1569692253.6
34.31,22.10,1569692253.7
34.54,22.47,1569692253.8
34.87,22.85,1569692253.9
35.01,22.99,1569692254.0
35.03,23.19,1569692254.1
35.27,23.35,1569692254.2
35.32,23.35,1569692254.3
35.42,23.28,1569692254.4
35.65,23.01,1569692254.5
36.16,22.78,1569692254.6
36.67,22.48,1569692254.7
37.06,22.16,1569692254.8
37.56,21.98,1569692254.9
37.84,21.68,1569692255.0
37.93,21.60,1569692255.1
37.84,21.57,1569692255.2
37.70,21.76,1569692255.3
37.42,22.01,1569692255.4
37.15,22.32,1569692255.5
36.92,22.66,1569692255.6
36.77,22.87,1569692255.7
36.71,23.02,1569692255.8
36.70,22.99,1569692255.9
36.81,22.82,1569692256.0
36.94,22.56,1569692256.1
36.98,22.33,1569692256.2
37.08,22.20,1569692256.3
37.29,22.15,1569692256.4
37.48,22.13,1569692256.5
37.52,22.07,1569692256.6
37.56,22.06,1569692256.7
37.73,22.05,1569692256.8
37.78,22.05,1569692256.9
37.65,21.96,1569692257.0
37.58,21.92,1569692257.1
37.50,22.04,1569692257.2
37.36,22.16,1569692257.3
37.36,22.15,1569692257.4
37.30,22.18,1569692257.5
37.32,22.24,1569692257.6
37.28,22.31,1569692257.7
37.31,22.36,1569692257.8
37.44,22.36,1569692257.9
37.37,22.47,1569692258.0
37.38,22.52,1569692258.1
37.44,22.53,1569692258.2
37.51,22.54,1569692258.3
37.59,22.52,1569692258.4
37.72,22.44,1569692258.5
37.81,22.25,1569692258.6
37.96,22.03,1569692258.7
38.10,21.78,1569692258.8
38.29,21.56,1569692258.9
38.44,21.37,1569692259.0
38.49,21.27,1569692259.1
38.63,21.26,1569692259.2
38.72,21.27,1569692259.3
38.64,21.29,1569692259.4
38.58,21.28,1569692259.5
38.53,21.39,1569692259.6
38.43,21.50,1569692259.7
38.42,21.58,1569692259.8
38.47,21.70,1569692259.9
38.77,21.93,1569692260.0
39.12,22.17,1569692260.1
39.51,22.34,1569692260.2
39.97,22.58,1569692260.3
40.52,22.92,1569692260.4
41.09,23.22,1569692260.5
41.64,23.45,1569692260.6
42.16,23.72,1569692260.7
42.67,23.83,1569692260.8
43.10,23.84,1569692260.9
43.35,23.73,1569692261.0
43.61,23.58,1569692261.1
43.75,23.50,1569692261.2
43.71,23.35,1569692261.3
43.73,23.16,1569692261.4
43.65,23.06,1569692261.5
43.27,23.14,1569692261.6
42.87,23.09,1569692261.7
42.53,22.79,1569692261.8
42.33,22.67,1569692261.9
41.97,22.72,1569692262.0
41.79,22.68,1569692262.1
41.83,22.43,1569692262.2
41.77,22.31,1569692262.3
41.64,22.30,1569692262.4
41.42,22.10,1569692262.5
41.36,21.82,1569692262.6
41.33,21.54,1569692262.7
41.30,21.25,1569692262.8
41.09,20.79,1569692262.9
41.05,20.36,1569692263.0
41.12,19.80,1569692263.1
41.00,19.30,1569692263.2
40.93,18.88,1569692263.3
40.68,18.43,1569692263.4
40.64,18.20,1569692263.5
40.42,17.93,1569692263.6
40.14,17.78,1569692263.7
39.75,17.60,1569692263.8
