#2659,,
#Match93,,
4.01,13.02,1569792431.7
4.07,13.01,1569792431.8
4.06,12.95,1569792431.9
4.08,12.94,1569792432.0
4.18,12.92,1569792432.1
4.23,12.92,1569792432.2
4.28,12.95,1569792432.3
4.29,12.97,1569792432.4
4.27,12.99,1569792432.5
4.24,13.00,1569792432.6
4.19,13.01,1569792432.7
4.22,12.98,1569792432.8
4.17,12.98,1569792432.9
4.17,12.97,1569792433.0
4.24,12.98,1569792433.1
4.34,12.98,1569792433.2
4.40,12.97,1569792433.3
4.41,13.03,1569792433.4
4.49,13.03,1569792433.5
4.48,13.02,1569792433.6
4.48,13.00,1569792433.7
4.40,12.97,1569792433.8
4.42,13.02,1569792433.9
4.43,13.02,1569792434.0
4.37,13.01,1569792434.1
4.40,13.01,1569792434.2
4.40,13.03,1569792434.3
4.52,13.05,1569792434.4
4.63,12.97,1569792434.5
4.76,12.90,1569792434.6
5.04,12.89,1569792434.7
5.42,12.89,1569792434.8
5.93,12.84,1569792434.9
6.45,12.84,1569792435.0
6.93,12.90,1569792435.1
7.50,12.94,1569792435.2
8.04,12.93,1569792435.3
8.55,12.94,1569792435.4
8.99,12.96,1569792435.5
9.47,12.92,1569792435.6
10.06,12.81,1569792435.7
10.55,12.75,1569792435.8
11.03,12.71,1569792435.9
11.57,12.67,1569792436.0
12.00,12.64,1569792436.1
12.28,12.63,1569792436.2
12.50,12.68,1569792436.3
12.72,12.67,1569792436.4
12.90,12.66,1569792436.5
12.90,12.65,1569792436.6
12.89,12.64,1569792436.7
12.92,12.64,1569792436.8
12.90,12.63,1569792436.9
12.85,12.66,1569792437.0
12.82,12.67,1569792437.1
12.89,12.69,1569792437.2
13.04,12.68,1569792437.3
13.20,12.67,1569792437.4
13.45,12.68,1569792437.5
13.76,12.68,1569792437.6
14.08,12.68,1569792437.7
14.29,12.71,1569792437.8
14.48,12.75,1569792437.9
14.70,12.75,1569792438.0
14.84,12.74,1569792438.1
14.98,12.75,1569792438.2
15.01,12.74,1569792438.3
15.14,12.67,1569792438.4
15.26,12.64,1569792438.5
15.39,12.66,1569792438.6
15.52,12.64,1569792438.7
15.60,12.59,1569792438.8
15.69,12.63,1569792438.9
15.80,12.61,1569792439.0
15.85,12.61,1569792439.1
15.88,12.57,1569792439.2
15.92,12.58,1569792439.3
15.94,12.59,1569792439.4
15.97,12.55,1569792439.5
15.98,12.58,1569792439.6
16.02,12.60,1569792439.7
16.00,12.61,1569792439.8
15.98,12.62,1569792439.9
15.93,12.62,1569792440.0
15.92,12.62,1569792440.1
15.92,12.61,1569792440.2
15.90,12.61,1569792440.3
15.85,12.62,1569792440.4
15.82,12.63,1569792440.5
15.87,12.64,1569792440.6
15.88,12.63,1569792440.7
15.88,12.62,1569792440.8
15.89,12.61,1569792440.9
