#846,,
#Match44,,
51.15,8.40,1569717429.5
51.05,8.35,1569717429.6
51.17,8.38,1569717429.7
51.17,8.41,1569717429.8
51.02,8.37,1569717429.9
50.99,8.40,1569717430.0
50.80,8.39,1569717430.1
50.91,8.41,1569717430.2
50.99,8.46,1569717430.3
51.01,8.49,1569717430.4
51.17,8.57,1569717430.5
51.32,8.59,1569717430.6
51.43,8.56,1569717430.7
51.49,8.62,1569717430.8
51.34,8.58,1569717430.9
51.29,8.53,1569717431.0
51.21,8.46,1569717431.1
51.07,8.40,1569717431.2
50.97,8.41,1569717431.3
50.77,8.33,1569717431.4
50.80,8.39,1569717431.5
50.75,8.42,1569717431.6
50.76,8.48,1569717431.7
50.71,8.54,1569717431.8
50.80,8.59,1569717431.9
50.84,8.66,1569717432.0
50.77,8.65,1569717432.1
50.92,8.70,1569717432.2
50.93,8.73,1569717432.3
51.02,8.71,1569717432.4
50.93,8.65,1569717432.5
50.71,8.65,1569717432.6
50.39,8.67,1569717432.7
49.83,8.79,1569717432.8
49.12,8.86,1569717432.9
48.28,9.00,1569717433.0
47.43,9.16,1569717433.1
46.66,9.25,1569717433.2
45.85,9.23,1569717433.3
44.96,9.16,1569717433.4
44.17,9.10,1569717433.5
43.41,9.00,1569717433.6
42.66,8.91,1569717433.7
41.88,8.85,1569717433.8
41.31,8.81,1569717433.9
40.98,8.75,1569717434.0
40.68,8.72,1569717434.1
40.44,8.68,1569717434.2
40.20,8.59,1569717434.3
39.97,8.41,1569717434.4
39.64,8.29,1569717434.5
39.23,8.14,1569717434.6
38.70,7.87,1569717434.7
38.11,7.55,1569717434.8
37.48,7.20,1569717434.9
36.86,6.86,1569717435.0
36.22,6.45,1569717435.1
35.52,6.00,1569717435.2
34.83,5.55,1569717435.3
34.19,5.04,1569717435.4
33.50,4.52,1569717435.5
32.77,3.99,1569717435.6
31.99,3.52,1569717435.7
31.26,3.11,1569717435.8
30.65,2.79,1569717435.9
30.11,2.58,1569717436.0
29.72,2.41,1569717436.1
29.46,2.25,1569717436.2
29.33,2.09,1569717436.3
29.35,1.91,1569717436.4
29.37,1.81,1569717436.5
29.37,1.76,1569717436.6
29.32,1.69,1569717436.7
29.24,1.61,1569717436.8
29.13,1.56,1569717436.9
29.04,1.52,1569717437.0
28.98,1.44,1569717437.1
28.99,1.39,1569717437.2
29.08,1.43,1569717437.3
29.27,1.59,1569717437.4
29.57,1.77,1569717437.5
29.94,1.98,1569717437.6
30.36,2.22,1569717437.7
30.74,2.42,1569717437.8
31.13,2.54,1569717437.9
31.55,2.59,1569717438.0
31.90,2.63,1569717438.1
32.10,2.79,1569717438.2
32.24,2.91,1569717438.3
32.29,2.99,1569717438.4
32.27,3.11,1569717438.5
32.18,3.25,1569717438.6
32.19,3.43,1569717438.7
32.20,3.48,1569717438.8
32.20,3.55,1569717438.9
