#114,,
#Match27,,
50.68,17.49,1569707209.7
50.70,17.53,1569707209.8
50.56,17.50,1569707209.9
50.47,17.52,1569707210.0
50.43,17.50,1569707210.1
50.41,17.53,1569707210.2
50.44,17.52,1569707210.3
50.47,17.53,1569707210.4
50.54,17.59,1569707210.5
50.58,17.56,1569707210.6
50.49,17.54,1569707210.7
50.51,17.54,1569707210.8
50.42,17.51,1569707210.9
50.41,17.53,1569707211.0
50.39,17.47,1569707211.1
50.37,17.43,1569707211.2
50.50,17.41,1569707211.3
50.47,17.40,1569707211.4
50.48,17.35,1569707211.5
50.37,17.30,1569707211.6
50.42,17.37,1569707211.7
50.43,17.37,1569707211.8
50.29,17.40,1569707211.9
50.24,17.40,1569707212.0
49.94,17.42,1569707212.1
49.65,17.46,1569707212.2
49.12,17.38,1569707212.3
48.43,17.37,1569707212.4
47.76,17.40,1569707212.5
47.05,17.49,1569707212.6
46.50,17.77,1569707212.7
45.82,17.82,1569707212.8
45.26,18.02,1569707212.9
44.78,18.17,1569707213.0
44.40,18.61,1569707213.1
43.78,18.92,1569707213.2
43.14,19.14,1569707213.3
42.44,19.53,1569707213.4
41.76,19.90,1569707213.5
40.93,20.30,1569707213.6
39.82,20.42,1569707213.7
38.68,20.68,1569707213.8
37.62,20.82,1569707213.9
36.74,21.12,1569707214.0
35.68,21.27,1569707214.1
34.63,21.55,1569707214.2
33.69,21.72,1569707214.3
32.80,21.85,1569707214.4
31.84,22.01,1569707214.5
30.91,22.06,1569707214.6
30.13,22.14,1569707214.7
29.61,22.15,1569707214.8
29.14,22.15,1569707214.9
29.05,22.16,1569707215.0
29.09,22.25,1569707215.1
29.29,22.34,1569707215.2
29.35,22.54,1569707215.3
29.64,22.73,1569707215.4
30.04,23.02,1569707215.5
30.39,23.41,1569707215.6
30.67,23.75,1569707215.7
30.88,24.05,1569707215.8
31.15,24.27,1569707215.9
31.21,24.50,1569707216.0
31.19,24.66,1569707216.1
31.10,24.69,1569707216.2
31.11,24.70,1569707216.3
31.11,24.71,1569707216.4
31.20,24.75,1569707216.5
31.31,24.69,1569707216.6
31.41,24.62,1569707216.7
31.50,24.55,1569707216.8
31.60,24.52,1569707216.9
31.76,24.51,1569707217.0
31.86,24.50,1569707217.1
31.94,24.56,1569707217.2
32.04,24.65,1569707217.3
32.00,24.59,1569707217.4
31.97,24.58,1569707217.5
31.99,24.59,1569707217.6
32.10,24.66,1569707217.7
32.17,24.70,1569707217.8
32.18,24.71,1569707217.9
32.27,24.85,1569707218.0
32.39,24.87,1569707218.1
32.27,24.91,1569707218.2
32.05,24.83,1569707218.3
31.95,24.72,1569707218.4
31.74,24.58,1569707218.5
31.70,24.55,1569707218.6
31.52,24.42,1569707218.7
31.48,24.20,1569707218.8
31.47,23.98,1569707218.9
31.39,23.77,1569707219.0
31.61,23.57,1569707219.1
31.71,23.19,1569707219.2
32.07,23.01,1569707219.3
32.50,22.78,1569707219.4
32.92,22.60,1569707219.5
33.43,22.41,1569707219.6
33.90,22.29,1569707219.7
34.54,22.24,1569707219.8
35.03,22.28,1569707219.9
35.53,22.45,1569707220.0
36.23,22.58,1569707220.1
36.94,22.83,1569707220.2
37.77,23.16,1569707220.3
38.74,23.42,1569707220.4
39.84,23.65,1569707220.5
41.09,23.87,1569707220.6
42.29,24.13,1569707220.7
43.63,24.26,1569707220.8
44.85,24.32,1569707220.9
45.94,24.43,1569707221.0
46.87,24.50,1569707221.1
47.55,24.51,1569707221.2
48.08,24.52,1569707221.3
48.33,24.55,1569707221.4
48.43,24.58,1569707221.5
48.36,24.60,1569707221.6
48.21,24.58,1569707221.7
48.05,24.56,1569707221.8
47.89,24.54,1569707221.9
47.74,24.52,1569707222.0
47.58,24.50,1569707222.1
47.43,24.47,1569707222.2
47.27,24.46,1569707222.3
47.11,24.43,1569707222.4
46.96,24.41,1569707222.5
46.80,24.39,1569707222.6
46.65,24.37,1569707222.7
46.49,24.35,1569707222.8
46.34,24.33,1569707222.9
46.18,24.31,1569707223.0
46.03,24.29,1569707223.1
45.87,24.27,1569707223.2
45.72,24.25,1569707223.3
45.56,24.23,1569707223.4
45.41,24.20,1569707223.5
45.25,24.19,1569707223.6
45.09,24.16,1569707223.7
44.94,24.15,1569707223.8
44.78,24.12,1569707223.9
44.63,24.10,1569707224.0
44.47,24.08,1569707224.1
44.31,24.06,1569707224.2
44.16,24.04,1569707224.3
44.00,24.02,1569707224.4
43.85,24.00,1569707224.5
43.70,23.98,1569707224.6
43.54,23.96,1569707224.7
43.38,23.94,1569707224.8
43.23,23.92,1569707224.9
43.07,23.90,1569707225.0
42.92,23.88,1569707225.1
42.76,23.86,1569707225.2
42.60,23.83,1569707225.3
42.45,23.82,1569707225.4
42.29,23.79,1569707225.5
42.14,23.77,1569707225.6
41.98,23.75,1569707225.7
41.82,23.73,1569707225.8
41.67,23.71,1569707225.9
41.51,23.69,1569707226.0
41.36,23.67,1569707226.1
41.21,23.65,1569707226.2
41.05,23.63,1569707226.3
40.89,23.61,1569707226.4
40.74,23.59,1569707226.5
