#5199,,
#Match47,,
3.58,17.08,1569719275.2
3.62,17.09,1569719275.3
3.60,17.07,1569719275.4
3.64,17.03,1569719275.5
3.69,17.00,1569719275.6
3.65,17.05,1569719275.7
3.70,17.04,1569719275.8
3.66,17.02,1569719275.9
3.64,17.08,1569719276.0
3.66,17.09,1569719276.1
3.52,17.10,1569719276.2
3.60,17.06,1569719276.3
3.57,17.11,1569719276.4
3.61,17.09,1569719276.5
3.62,17.08,1569719276.6
3.67,17.07,1569719276.7
3.75,17.11,1569719276.8
3.72,17.11,1569719276.9
3.69,17.10,1569719277.0
3.65,17.14,1569719277.1
3.69,17.14,1569719277.2
3.65,17.20,1569719277.3
3.66,17.23,1569719277.4
3.75,17.25,1569719277.5
3.79,17.36,1569719277.6
3.84,17.51,1569719277.7
3.83,17.62,1569719277.8
3.73,17.74,1569719277.9
3.84,17.84,1569719278.0
3.71,17.97,1569719278.1
3.67,17.94,1569719278.2
3.63,17.79,1569719278.3
3.70,17.60,1569719278.4
3.97,17.31,1569719278.5
4.20,17.14,1569719278.6
4.72,16.88,1569719278.7
5.42,16.65,1569719278.8
5.60,16.73,1569719278.9
5.35,16.99,1569719279.0
5.02,17.24,1569719279.1
4.59,17.47,1569719279.2
4.02,17.65,1569719279.3
3.30,17.85,1569719279.4
3.08,17.81,1569719279.5
3.18,17.67,1569719279.6
3.24,17.59,1569719279.7
3.30,17.45,1569719279.8
3.35,17.37,1569719279.9
3.41,17.34,1569719280.0
3.47,17.35,1569719280.1
3.46,17.34,1569719280.2
3.44,17.33,1569719280.3
3.41,17.35,1569719280.4
3.38,17.37,1569719280.5
3.34,17.37,1569719280.6
3.36,17.27,1569719280.7
3.53,17.16,1569719280.8
3.78,16.99,1569719280.9
4.06,16.82,1569719281.0
4.38,16.74,1569719281.1
4.65,16.85,1569719281.2
4.72,17.29,1569719281.3
4.61,18.07,1569719281.4
4.58,18.85,1569719281.5
4.74,19.57,1569719281.6
5.22,20.06,1569719281.7
5.85,20.43,1569719281.8
6.71,20.56,1569719281.9
7.74,20.52,1569719282.0
8.64,20.64,1569719282.1
9.45,20.76,1569719282.2
10.11,20.95,1569719282.3
10.80,21.02,1569719282.4
11.43,21.06,1569719282.5
11.97,21.11,1569719282.6
12.48,21.16,1569719282.7
12.95,21.24,1569719282.8
13.34,21.35,1569719282.9
13.74,21.44,1569719283.0
14.26,21.42,1569719283.1
14.86,21.30,1569719283.2
15.50,21.12,1569719283.3
16.02,21.05,1569719283.4
16.45,21.03,1569719283.5
16.82,21.13,1569719283.6
17.02,21.29,1569719283.7
17.00,21.52,1569719283.8
17.10,21.65,1569719283.9
17.32,21.71,1569719284.0
17.50,21.75,1569719284.1
17.55,21.75,1569719284.2
17.62,21.74,1569719284.3
17.81,21.69,1569719284.4
17.87,21.71,1569719284.5
17.80,21.71,1569719284.6
17.78,21.72,1569719284.7
17.74,21.74,1569719284.8
17.74,21.77,1569719284.9
17.78,21.78,1569719285.0
17.75,21.73,1569719285.1
17.81,21.71,1569719285.2
17.83,21.70,1569719285.3
17.85,21.68,1569719285.4
17.87,21.67,1569719285.5
17.86,21.64,1569719285.6
17.90,21.64,1569719285.7
17.88,21.64,1569719285.8
17.92,21.64,1569719285.9
17.95,21.65,1569719286.0
17.94,21.60,1569719286.1
17.98,21.58,1569719286.2
18.00,21.56,1569719286.3
18.05,21.53,1569719286.4
18.02,21.49,1569719286.5
18.06,21.45,1569719286.6
18.03,21.47,1569719286.7
18.03,21.49,1569719286.8
18.06,21.50,1569719286.9
18.05,21.53,1569719287.0
18.03,21.53,1569719287.1
17.99,21.52,1569719287.2
18.05,21.53,1569719287.3
18.06,21.57,1569719287.4
18.04,21.64,1569719287.5
18.03,21.64,1569719287.6
18.07,21.66,1569719287.7
18.11,21.68,1569719287.8
18.07,21.68,1569719287.9
18.07,21.64,1569719288.0
18.07,21.59,1569719288.1
18.04,21.58,1569719288.2
18.04,21.58,1569719288.3
18.05,21.58,1569719288.4
18.05,21.59,1569719288.5
17.92,21.62,1569719288.6
17.94,21.60,1569719288.7
18.02,21.61,1569719288.8
18.04,21.61,1569719288.9
18.04,21.63,1569719289.0
18.09,21.64,1569719289.1
18.23,21.62,1569719289.2
18.23,21.64,1569719289.3
18.14,21.63,1569719289.4
17.84,21.70,1569719289.5
17.68,21.75,1569719289.6
17.42,21.78,1569719289.7
17.07,21.86,1569719289.8
16.75,21.82,1569719289.9
16.51,21.79,1569719290.0
16.40,21.52,1569719290.1
16.11,21.35,1569719290.2
15.66,21.28,1569719290.3
15.26,21.14,1569719290.4
14.70,21.18,1569719290.5
14.04,21.14,1569719290.6
13.25,21.37,1569719290.7
12.70,21.52,1569719290.8
12.30,21.58,1569719290.9
11.98,21.75,1569719291.0
11.85,21.78,1569719291.1
11.76,21.77,1569719291.2
11.89,21.68,1569719291.3
11.94,21.57,1569719291.4
12.09,21.46,1569719291.5
12.23,21.23,1569719291.6
12.38,21.11,1569719291.7
12.57,21.06,1569719291.8
12.81,20.98,1569719291.9
12.96,20.88,1569719292.0
13.25,20.84,1569719292.1
13.42,20.84,1569719292.2
13.51,20.77,1569719292.3
13.61,20.71,1569719292.4
13.64,20.68,1569719292.5
13.62,20.65,1569719292.6
13.50,20.71,1569719292.7
13.36,20.80,1569719292.8
13.26,20.92,1569719292.9
12.95,21.03,1569719293.0
12.63,21.24,1569719293.1
12.32,21.51,1569719293.2
12.03,21.69,1569719293.3
11.72,21.78,1569719293.4
11.33,21.81,1569719293.5
11.15,21.86,1569719293.6
10.94,21.73,1569719293.7
10.62,21.56,1569719293.8
10.30,21.41,1569719293.9
10.05,21.35,1569719294.0
9.85,21.44,1569719294.1
9.45,21.59,1569719294.2
9.02,22.03,1569719294.3
8.68,22.51,1569719294.4
8.33,23.05,1569719294.5
7.98,23.56,1569719294.6
7.77,24.05,1569719294.7
7.57,24.52,1569719294.8
7.26,24.80,1569719294.9
6.90,24.96,1569719295.0
6.45,25.03,1569719295.1
5.95,25.01,1569719295.2
5.28,25.05,1569719295.3
4.63,25.07,1569719295.4
4.13,25.08,1569719295.5
3.83,25.11,1569719295.6
3.65,25.13,1569719295.7
3.50,25.16,1569719295.8
3.51,25.21,1569719295.9
3.52,25.20,1569719296.0
3.57,25.12,1569719296.1
3.44,24.99,1569719296.2
3.18,24.87,1569719296.3
3.05,24.74,1569719296.4
2.65,24.58,1569719296.5
2.28,24.52,1569719296.6
1.92,24.54,1569719296.7
1.59,24.63,1569719296.8
1.37,24.72,1569719296.9
1.07,24.82,1569719297.0
0.91,24.86,1569719297.1
0.87,24.80,1569719297.2
