#5199,,
#Match12,,
50.44,17.49,1569695157.7
50.43,17.48,1569695157.8
50.41,17.45,1569695157.9
50.38,17.43,1569695158.0
50.28,17.45,1569695158.1
50.19,17.45,1569695158.2
50.14,17.48,1569695158.3
50.17,17.48,1569695158.4
50.26,17.48,1569695158.5
50.33,17.50,1569695158.6
50.37,17.49,1569695158.7
50.42,17.46,1569695158.8
50.48,17.45,1569695158.9
50.46,17.45,1569695159.0
50.35,17.44,1569695159.1
50.29,17.45,1569695159.2
50.33,17.44,1569695159.3
50.34,17.43,1569695159.4
50.34,17.43,1569695159.5
50.39,17.40,1569695159.6
50.44,17.33,1569695159.7
50.54,17.32,1569695159.8
50.55,17.35,1569695159.9
50.56,17.37,1569695160.0
50.48,17.32,1569695160.1
50.45,17.39,1569695160.2
50.41,17.46,1569695160.3
50.35,17.48,1569695160.4
50.28,17.48,1569695160.5
50.21,17.45,1569695160.6
50.21,17.42,1569695160.7
50.19,17.39,1569695160.8
50.24,17.37,1569695160.9
50.23,17.31,1569695161.0
50.26,17.21,1569695161.1
50.27,17.18,1569695161.2
50.37,17.05,1569695161.3
50.43,16.88,1569695161.4
50.50,16.69,1569695161.5
50.57,16.61,1569695161.6
50.67,16.59,1569695161.7
50.82,16.51,1569695161.8
50.88,16.57,1569695161.9
50.86,16.61,1569695162.0
50.70,16.70,1569695162.1
50.61,16.84,1569695162.2
50.47,16.95,1569695162.3
50.37,17.10,1569695162.4
50.24,17.20,1569695162.5
50.24,17.37,1569695162.6
50.30,17.50,1569695162.7
50.24,17.40,1569695162.8
50.22,17.35,1569695162.9
49.98,17.37,1569695163.0
49.67,17.47,1569695163.1
49.39,17.55,1569695163.2
48.96,17.64,1569695163.3
48.65,17.81,1569695163.4
48.25,17.95,1569695163.5
48.14,18.21,1569695163.6
48.24,18.70,1569695163.7
47.82,19.13,1569695163.8
47.62,19.57,1569695163.9
47.18,20.12,1569695164.0
46.76,20.70,1569695164.1
46.22,21.11,1569695164.2
45.51,21.33,1569695164.3
45.06,21.56,1569695164.4
44.65,21.80,1569695164.5
44.41,22.06,1569695164.6
44.22,22.26,1569695164.7
44.03,22.51,1569695164.8
43.92,22.62,1569695164.9
43.93,22.77,1569695165.0
44.00,22.95,1569695165.1
44.02,23.02,1569695165.2
44.09,23.14,1569695165.3
44.22,23.25,1569695165.4
44.49,23.38,1569695165.5
44.91,23.60,1569695165.6
45.22,23.80,1569695165.7
45.79,23.93,1569695165.8
46.43,24.07,1569695165.9
47.15,24.23,1569695166.0
47.95,24.49,1569695166.1
48.70,24.59,1569695166.2
49.67,24.74,1569695166.3
50.46,24.87,1569695166.4
51.15,24.97,1569695166.5
51.78,25.03,1569695166.6
52.13,24.99,1569695166.7
52.41,24.97,1569695166.8
52.57,24.92,1569695166.9
52.71,24.91,1569695167.0
52.74,24.96,1569695167.1
52.65,24.92,1569695167.2
52.67,24.91,1569695167.3
52.67,24.92,1569695167.4
52.62,24.91,1569695167.5
52.71,24.88,1569695167.6
52.88,24.80,1569695167.7
53.01,24.78,1569695167.8
53.10,24.78,1569695167.9
53.11,24.78,1569695168.0
53.02,24.70,1569695168.1
52.76,24.68,1569695168.2
52.44,24.70,1569695168.3
52.24,24.69,1569695168.4
51.94,24.69,1569695168.5
51.81,24.68,1569695168.6
51.75,24.72,1569695168.7
51.77,24.82,1569695168.8
51.82,24.93,1569695168.9
51.78,25.08,1569695169.0
51.88,25.18,1569695169.1
51.84,25.29,1569695169.2
51.51,25.34,1569695169.3
51.10,25.33,1569695169.4
50.62,25.35,1569695169.5
50.13,25.33,1569695169.6
49.57,25.32,1569695169.7
49.07,25.28,1569695169.8
48.83,25.36,1569695169.9
48.63,25.44,1569695170.0
48.47,25.43,1569695170.1
48.39,25.46,1569695170.2
