#2557,,
#Match101,,
50.11,9.82,1569797273.9
50.11,9.79,1569797274.0
50.21,9.77,1569797274.1
50.18,9.77,1569797274.2
50.13,9.79,1569797274.3
50.18,9.78,1569797274.4
50.22,9.77,1569797274.5
50.26,9.75,1569797274.6
50.22,9.75,1569797274.7
50.27,9.75,1569797274.8
50.28,9.74,1569797274.9
50.19,9.78,1569797275.0
50.17,9.79,1569797275.1
50.14,9.82,1569797275.2
50.15,9.81,1569797275.3
50.14,9.77,1569797275.4
50.15,9.76,1569797275.5
50.18,9.72,1569797275.6
50.22,9.75,1569797275.7
50.25,9.72,1569797275.8
50.24,9.71,1569797275.9
50.23,9.77,1569797276.0
50.21,9.76,1569797276.1
50.21,9.75,1569797276.2
50.22,9.74,1569797276.3
50.18,9.75,1569797276.4
50.12,9.77,1569797276.5
50.09,9.75,1569797276.6
50.12,9.77,1569797276.7
50.20,9.76,1569797276.8
50.19,9.71,1569797276.9
50.22,9.67,1569797277.0
50.28,9.61,1569797277.1
50.30,9.55,1569797277.2
50.28,9.45,1569797277.3
50.17,9.39,1569797277.4
50.05,9.35,1569797277.5
49.92,9.31,1569797277.6
49.80,9.27,1569797277.7
49.68,9.28,1569797277.8
49.60,9.31,1569797277.9
49.58,9.35,1569797278.0
49.66,9.38,1569797278.1
49.76,9.36,1569797278.2
49.85,9.36,1569797278.3
49.95,9.32,1569797278.4
50.02,9.25,1569797278.5
50.01,9.21,1569797278.6
50.00,9.14,1569797278.7
49.94,9.12,1569797278.8
49.92,9.08,1569797278.9
49.88,9.09,1569797279.0
49.83,9.14,1569797279.1
49.83,9.15,1569797279.2
49.83,9.19,1569797279.3
49.87,9.22,1569797279.4
49.83,9.24,1569797279.5
49.76,9.22,1569797279.6
49.64,9.15,1569797279.7
49.44,9.05,1569797279.8
49.15,8.88,1569797279.9
48.71,8.77,1569797280.0
48.29,8.67,1569797280.1
47.87,8.57,1569797280.2
47.44,8.48,1569797280.3
47.06,8.41,1569797280.4
46.76,8.38,1569797280.5
46.62,8.28,1569797280.6
46.52,8.17,1569797280.7
46.49,8.06,1569797280.8
46.50,7.94,1569797280.9
46.52,7.80,1569797281.0
46.49,7.67,1569797281.1
46.41,7.53,1569797281.2
46.29,7.38,1569797281.3
46.14,7.21,1569797281.4
45.97,7.01,1569797281.5
45.81,6.82,1569797281.6
45.67,6.63,1569797281.7
45.56,6.45,1569797281.8
45.40,6.27,1569797281.9
45.27,6.12,1569797282.0
45.10,5.99,1569797282.1
44.94,5.87,1569797282.2
44.72,5.76,1569797282.3
44.53,5.68,1569797282.4
44.35,5.58,1569797282.5
44.14,5.52,1569797282.6
43.96,5.42,1569797282.7
43.72,5.35,1569797282.8
43.48,5.26,1569797282.9
43.20,5.12,1569797283.0
42.94,5.00,1569797283.1
42.67,4.87,1569797283.2
42.39,4.74,1569797283.3
42.23,4.58,1569797283.4
42.02,4.43,1569797283.5
41.79,4.28,1569797283.6
41.58,4.14,1569797283.7
41.42,3.97,1569797283.8
41.20,3.84,1569797283.9
40.94,3.71,1569797284.0
40.77,3.60,1569797284.1
40.63,3.50,1569797284.2
40.45,3.40,1569797284.3
40.31,3.35,1569797284.4
40.20,3.25,1569797284.5
40.11,3.17,1569797284.6
40.00,3.07,1569797284.7
39.86,2.99,1569797284.8
39.75,2.94,1569797284.9
39.60,2.86,1569797285.0
39.48,2.83,1569797285.1
39.31,2.84,1569797285.2
39.16,2.81,1569797285.3
39.11,2.79,1569797285.4
39.05,2.75,1569797285.5
38.99,2.73,1569797285.6
38.99,2.70,1569797285.7
39.04,2.65,1569797285.8
39.07,2.64,1569797285.9
39.12,2.63,1569797286.0
39.11,2.66,1569797286.1
39.14,2.67,1569797286.2
