#2557,,
#Match51,,
50.41,9.65,1569721360.5
50.41,9.63,1569721360.6
50.34,9.65,1569721360.7
50.36,9.66,1569721360.8
50.31,9.71,1569721360.9
50.27,9.72,1569721361.0
50.24,9.70,1569721361.1
50.25,9.75,1569721361.2
50.34,9.72,1569721361.3
50.35,9.71,1569721361.4
50.41,9.66,1569721361.5
50.44,9.66,1569721361.6
50.45,9.67,1569721361.7
50.46,9.65,1569721361.8
50.42,9.66,1569721361.9
50.39,9.67,1569721362.0
50.34,9.70,1569721362.1
50.35,9.70,1569721362.2
50.35,9.69,1569721362.3
50.36,9.68,1569721362.4
50.46,9.67,1569721362.5
50.47,9.64,1569721362.6
50.54,9.64,1569721362.7
50.49,9.66,1569721362.8
50.45,9.65,1569721362.9
50.36,9.65,1569721363.0
50.28,9.68,1569721363.1
50.23,9.71,1569721363.2
50.21,9.73,1569721363.3
50.22,9.73,1569721363.4
50.26,9.72,1569721363.5
50.35,9.71,1569721363.6
50.32,9.67,1569721363.7
50.32,9.64,1569721363.8
50.22,9.61,1569721363.9
50.18,9.56,1569721364.0
50.10,9.53,1569721364.1
50.07,9.50,1569721364.2
50.02,9.48,1569721364.3
49.99,9.47,1569721364.4
49.99,9.45,1569721364.5
49.98,9.44,1569721364.6
50.00,9.45,1569721364.7
49.96,9.47,1569721364.8
49.98,9.50,1569721364.9
49.99,9.55,1569721365.0
50.00,9.61,1569721365.1
50.00,9.63,1569721365.2
49.95,9.68,1569721365.3
49.97,9.70,1569721365.4
50.09,9.76,1569721365.5
50.31,9.74,1569721365.6
50.49,9.78,1569721365.7
50.51,9.84,1569721365.8
50.50,9.85,1569721365.9
50.35,9.89,1569721366.0
50.17,9.90,1569721366.1
49.84,9.96,1569721366.2
49.54,9.92,1569721366.3
49.40,9.89,1569721366.4
49.35,9.89,1569721366.5
49.38,9.85,1569721366.6
49.38,9.80,1569721366.7
49.41,9.78,1569721366.8
49.37,9.75,1569721366.9
49.32,9.71,1569721367.0
49.18,9.60,1569721367.1
48.97,9.50,1569721367.2
48.68,9.33,1569721367.3
48.42,9.16,1569721367.4
48.13,8.95,1569721367.5
47.85,8.72,1569721367.6
47.66,8.55,1569721367.7
47.57,8.36,1569721367.8
47.49,8.28,1569721367.9
47.43,8.21,1569721368.0
47.53,8.18,1569721368.1
47.62,8.19,1569721368.2
47.68,8.17,1569721368.3
47.67,8.20,1569721368.4
47.66,8.19,1569721368.5
47.65,8.18,1569721368.6
47.65,8.18,1569721368.7
47.63,8.19,1569721368.8
47.61,8.22,1569721368.9
47.59,8.23,1569721369.0
47.60,8.20,1569721369.1
47.57,8.18,1569721369.2
47.50,8.14,1569721369.3
47.46,8.14,1569721369.4
47.41,8.11,1569721369.5
47.41,8.13,1569721369.6
47.34,8.11,1569721369.7
47.41,8.10,1569721369.8
47.38,8.11,1569721369.9
47.39,8.09,1569721370.0
47.35,8.09,1569721370.1
47.35,8.06,1569721370.2
47.41,8.08,1569721370.3
47.33,8.08,1569721370.4
47.35,8.05,1569721370.5
47.32,8.03,1569721370.6
47.29,8.00,1569721370.7
47.33,7.98,1569721370.8
47.34,7.90,1569721370.9
47.32,7.84,1569721371.0
47.22,7.73,1569721371.1
47.12,7.57,1569721371.2
46.99,7.42,1569721371.3
46.73,7.21,1569721371.4
46.51,7.01,1569721371.5
46.34,6.81,1569721371.6
46.14,6.66,1569721371.7
45.92,6.52,1569721371.8
45.75,6.40,1569721371.9
45.63,6.29,1569721372.0
45.46,6.20,1569721372.1
45.32,6.14,1569721372.2
45.07,6.03,1569721372.3
44.84,5.88,1569721372.4
44.59,5.74,1569721372.5
44.30,5.65,1569721372.6
44.02,5.56,1569721372.7
43.73,5.41,1569721372.8
43.56,5.32,1569721372.9
43.36,5.27,1569721373.0
43.19,5.17,1569721373.1
42.92,5.01,1569721373.2
42.63,4.84,1569721373.3
42.33,4.73,1569721373.4
42.07,4.57,1569721373.5
41.83,4.43,1569721373.6
41.60,4.32,1569721373.7
41.54,4.25,1569721373.8
41.43,4.17,1569721373.9
41.44,4.08,1569721374.0
41.39,4.09,1569721374.1
41.39,4.11,1569721374.2
41.33,4.10,1569721374.3
41.30,4.08,1569721374.4
41.30,4.09,1569721374.5
41.24,4.09,1569721374.6
41.25,4.11,1569721374.7
41.27,4.08,1569721374.8
41.36,4.06,1569721374.9
41.28,4.07,1569721375.0
41.32,4.10,1569721375.1
41.35,4.09,1569721375.2
41.35,4.06,1569721375.3
41.32,4.02,1569721375.4
41.27,4.05,1569721375.5
41.31,4.07,1569721375.6
41.29,4.02,1569721375.7
41.24,4.04,1569721375.8
41.22,4.03,1569721375.9
41.21,4.07,1569721376.0
41.24,4.08,1569721376.1
41.23,4.05,1569721376.2
41.27,4.07,1569721376.3
41.29,4.05,1569721376.4
41.28,4.06,1569721376.5
41.18,4.05,1569721376.6
41.09,4.07,1569721376.7
41.06,3.94,1569721376.8
40.93,3.95,1569721376.9
40.84,3.94,1569721377.0
40.87,3.95,1569721377.1
40.96,3.95,1569721377.2
41.00,3.96,1569721377.3
41.05,4.11,1569721377.4
41.19,4.19,1569721377.5
41.32,4.30,1569721377.6
41.40,4.44,1569721377.7
41.46,4.64,1569721377.8
41.60,4.77,1569721377.9
41.69,4.92,1569721378.0
41.71,4.99,1569721378.1
41.77,5.01,1569721378.2
41.82,5.01,1569721378.3
41.84,4.94,1569721378.4
