#2910,,
#Match47,,
52.58,9.02,1569719275.2
52.57,9.01,1569719275.3
52.61,9.03,1569719275.4
52.62,9.04,1569719275.5
52.63,9.06,1569719275.6
52.62,9.06,1569719275.7
52.60,9.01,1569719275.8
52.65,9.02,1569719275.9
52.66,9.01,1569719276.0
52.67,9.01,1569719276.1
52.61,8.99,1569719276.2
52.64,8.98,1569719276.3
52.66,9.03,1569719276.4
52.63,9.05,1569719276.5
52.61,9.03,1569719276.6
52.57,9.02,1569719276.7
52.64,9.02,1569719276.8
52.61,9.04,1569719276.9
52.61,9.04,1569719277.0
52.61,9.02,1569719277.1
52.61,9.06,1569719277.2
52.60,9.06,1569719277.3
52.58,9.08,1569719277.4
52.59,9.07,1569719277.5
52.57,9.03,1569719277.6
52.52,8.95,1569719277.7
52.43,8.88,1569719277.8
52.21,8.77,1569719277.9
51.99,8.63,1569719278.0
51.70,8.53,1569719278.1
51.27,8.48,1569719278.2
50.64,8.50,1569719278.3
49.98,8.49,1569719278.4
49.34,8.51,1569719278.5
48.55,8.58,1569719278.6
47.68,8.63,1569719278.7
46.82,8.65,1569719278.8
46.08,8.62,1569719278.9
45.27,8.58,1569719279.0
44.48,8.50,1569719279.1
43.72,8.36,1569719279.2
42.89,8.18,1569719279.3
42.00,7.95,1569719279.4
41.03,7.71,1569719279.5
39.97,7.49,1569719279.6
38.78,7.38,1569719279.7
37.55,7.31,1569719279.8
36.46,7.25,1569719279.9
35.53,7.23,1569719280.0
34.72,7.27,1569719280.1
34.08,7.31,1569719280.2
33.70,7.33,1569719280.3
33.50,7.31,1569719280.4
33.40,7.28,1569719280.5
33.36,7.16,1569719280.6
33.36,7.03,1569719280.7
33.38,6.87,1569719280.8
33.32,6.67,1569719280.9
33.23,6.54,1569719281.0
33.09,6.51,1569719281.1
32.91,6.61,1569719281.2
32.73,6.82,1569719281.3
32.55,7.16,1569719281.4
32.40,7.59,1569719281.5
32.29,7.96,1569719281.6
32.21,8.25,1569719281.7
32.22,8.42,1569719281.8
32.25,8.52,1569719281.9
32.17,8.47,1569719282.0
32.19,8.22,1569719282.1
32.24,7.90,1569719282.2
32.25,7.51,1569719282.3
32.23,7.09,1569719282.4
32.23,6.81,1569719282.5
32.46,6.44,1569719282.6
32.71,6.13,1569719282.7
32.99,5.88,1569719282.8
33.40,5.67,1569719282.9
33.97,5.42,1569719283.0
34.69,4.93,1569719283.1
35.61,4.52,1569719283.2
36.76,4.11,1569719283.3
38.11,3.71,1569719283.4
39.34,3.41,1569719283.5
40.64,3.09,1569719283.6
41.95,2.71,1569719283.7
43.26,2.40,1569719283.8
44.50,2.11,1569719283.9
45.51,1.87,1569719284.0
46.75,1.58,1569719284.1
47.76,1.43,1569719284.2
48.76,1.49,1569719284.3
49.49,1.53,1569719284.4
50.14,1.63,1569719284.5
50.88,1.69,1569719284.6
51.42,1.74,1569719284.7
52.02,1.80,1569719284.8
52.45,1.83,1569719284.9
52.92,1.85,1569719285.0
53.26,1.82,1569719285.1
53.44,1.83,1569719285.2
53.59,1.84,1569719285.3
53.70,1.84,1569719285.4
53.77,1.83,1569719285.5
53.77,1.80,1569719285.6
53.61,1.78,1569719285.7
53.35,1.77,1569719285.8
52.96,1.80,1569719285.9
52.49,1.76,1569719286.0
51.85,1.75,1569719286.1
51.04,1.77,1569719286.2
50.25,1.81,1569719286.3
49.26,1.95,1569719286.4
48.33,2.06,1569719286.5
47.23,2.36,1569719286.6
45.98,2.66,1569719286.7
44.79,2.96,1569719286.8
43.48,3.20,1569719286.9
42.27,3.39,1569719287.0
40.81,3.63,1569719287.1
39.37,3.76,1569719287.2
38.16,3.95,1569719287.3
36.86,4.17,1569719287.4
35.69,4.40,1569719287.5
34.54,4.64,1569719287.6
33.65,4.88,1569719287.7
32.94,5.19,1569719287.8
32.25,5.33,1569719287.9
31.85,5.49,1569719288.0
31.57,5.67,1569719288.1
31.55,5.81,1569719288.2
31.51,5.89,1569719288.3
31.57,5.85,1569719288.4
31.73,5.92,1569719288.5
31.84,5.95,1569719288.6
31.92,6.01,1569719288.7
31.92,6.15,1569719288.8
31.98,6.30,1569719288.9
32.05,6.58,1569719289.0
32.04,6.87,1569719289.1
32.12,7.28,1569719289.2
32.22,7.71,1569719289.3
32.27,8.04,1569719289.4
32.30,8.33,1569719289.5
32.34,8.57,1569719289.6
32.40,8.78,1569719289.7
32.38,8.80,1569719289.8
32.29,8.75,1569719289.9
32.29,8.74,1569719290.0
32.27,8.67,1569719290.1
32.22,8.55,1569719290.2
32.23,8.35,1569719290.3
32.36,8.06,1569719290.4
32.66,7.66,1569719290.5
32.87,7.08,1569719290.6
33.30,6.51,1569719290.7
33.90,5.86,1569719290.8
34.55,5.17,1569719290.9
35.25,4.62,1569719291.0
36.06,4.22,1569719291.1
37.20,3.87,1569719291.2
38.35,3.65,1569719291.3
39.54,3.49,1569719291.4
40.75,3.26,1569719291.5
42.21,3.03,1569719291.6
43.61,2.65,1569719291.7
44.95,2.41,1569719291.8
46.41,2.17,1569719291.9
47.70,1.91,1569719292.0
49.09,1.77,1569719292.1
50.05,1.71,1569719292.2
50.81,1.77,1569719292.3
51.36,1.76,1569719292.4
51.63,1.71,1569719292.5
51.82,1.80,1569719292.6
51.83,1.87,1569719292.7
51.83,1.92,1569719292.8
51.88,1.98,1569719292.9
51.89,2.05,1569719293.0
51.88,2.10,1569719293.1
51.88,2.13,1569719293.2
51.84,2.17,1569719293.3
51.85,2.12,1569719293.4
51.81,2.09,1569719293.5
51.73,2.11,1569719293.6
51.82,2.04,1569719293.7
51.86,2.02,1569719293.8
51.91,2.01,1569719293.9
51.93,2.06,1569719294.0
51.98,2.06,1569719294.1
52.08,2.04,1569719294.2
52.07,2.09,1569719294.3
52.01,2.08,1569719294.4
52.03,2.10,1569719294.5
51.99,2.07,1569719294.6
52.00,2.11,1569719294.7
51.99,2.13,1569719294.8
51.88,2.10,1569719294.9
51.86,2.13,1569719295.0
51.83,2.14,1569719295.1
51.98,2.14,1569719295.2
52.05,2.09,1569719295.3
52.13,2.05,1569719295.4
52.19,2.04,1569719295.5
52.25,2.01,1569719295.6
52.30,1.98,1569719295.7
52.30,1.98,1569719295.8
52.46,2.00,1569719295.9
52.65,2.01,1569719296.0
52.94,2.01,1569719296.1
53.19,1.96,1569719296.2
53.31,1.93,1569719296.3
53.38,1.87,1569719296.4
53.22,1.88,1569719296.5
53.01,1.94,1569719296.6
52.78,2.03,1569719296.7
52.58,2.15,1569719296.8
52.39,2.28,1569719296.9
52.09,2.46,1569719297.0
51.76,2.56,1569719297.1
51.31,2.64,1569719297.2
50.70,2.73,1569719297.3
49.93,2.82,1569719297.4
49.11,2.93,1569719297.5
48.20,3.09,1569719297.6
47.25,3.31,1569719297.7
46.32,3.53,1569719297.8
45.41,3.74,1569719297.9
44.53,3.93,1569719298.0
43.69,4.07,1569719298.1
43.12,4.03,1569719298.2
42.78,3.92,1569719298.3
42.57,3.84,1569719298.4
42.48,3.78,1569719298.5
42.45,3.74,1569719298.6
42.44,3.67,1569719298.7
42.31,3.69,1569719298.8
42.18,3.68,1569719298.9
42.09,3.61,1569719299.0
42.05,3.51,1569719299.1
42.12,3.39,1569719299.2
42.33,3.30,1569719299.3
42.61,3.23,1569719299.4
42.90,3.17,1569719299.5
43.21,3.15,1569719299.6
43.52,3.12,1569719299.7
43.83,3.09,1569719299.8
44.15,3.07,1569719299.9
44.46,3.04,1569719300.0
44.77,3.01,1569719300.1
45.09,2.98,1569719300.2
45.40,2.96,1569719300.3
45.71,2.93,1569719300.4
46.02,2.90,1569719300.5
46.34,2.88,1569719300.6
46.65,2.85,1569719300.7
46.96,2.82,1569719300.8
47.27,2.80,1569719300.9
47.59,2.77,1569719301.0
47.90,2.74,1569719301.1
48.21,2.71,1569719301.2
48.52,2.68,1569719301.3
48.84,2.66,1569719301.4
49.14,2.63,1569719301.5
49.46,2.60,1569719301.6
49.77,2.58,1569719301.7
50.08,2.55,1569719301.8
50.40,2.52,1569719301.9
50.71,2.50,1569719302.0
51.02,2.47,1569719302.1
51.33,2.44,1569719302.2
51.65,2.42,1569719302.3
51.96,2.39,1569719302.4
52.27,2.36,1569719302.5
52.52,2.38,1569719302.6
52.77,2.43,1569719302.7
52.84,2.45,1569719302.8
52.87,2.46,1569719302.9
52.78,2.49,1569719303.0
52.49,2.55,1569719303.1
52.19,2.61,1569719303.2
51.68,2.69,1569719303.3
51.18,2.84,1569719303.4
50.51,3.10,1569719303.5
49.81,3.40,1569719303.6
49.01,3.73,1569719303.7
48.14,4.17,1569719303.8
47.38,4.58,1569719303.9
46.88,4.96,1569719304.0
46.40,5.21,1569719304.1
46.02,5.38,1569719304.2
45.87,5.56,1569719304.3
45.80,5.59,1569719304.4
45.90,5.55,1569719304.5
45.88,5.57,1569719304.6
45.74,5.65,1569719304.7
45.41,5.71,1569719304.8
44.95,5.78,1569719304.9
44.46,5.75,1569719305.0
43.81,5.76,1569719305.1
43.16,5.70,1569719305.2
42.62,5.64,1569719305.3
42.39,5.50,1569719305.4
42.25,5.31,1569719305.5
42.23,5.23,1569719305.6
42.11,5.19,1569719305.7
41.93,5.17,1569719305.8
41.85,5.08,1569719305.9
41.65,5.02,1569719306.0
41.54,4.90,1569719306.1
41.39,4.73,1569719306.2
41.46,4.49,1569719306.3
41.41,4.18,1569719306.4
41.18,3.89,1569719306.5
40.94,3.62,1569719306.6
40.67,3.33,1569719306.7
40.30,3.08,1569719306.8
39.78,2.89,1569719306.9
39.42,2.69,1569719307.0
39.29,2.57,1569719307.1
39.17,2.50,1569719307.2
39.00,2.51,1569719307.3
39.02,2.52,1569719307.4
39.07,2.60,1569719307.5
39.19,2.78,1569719307.6
39.29,2.96,1569719307.7
39.47,3.15,1569719307.8
39.85,3.31,1569719307.9
40.28,3.62,1569719308.0
40.77,3.65,1569719308.1
41.30,3.66,1569719308.2
41.90,3.59,1569719308.3
42.65,3.53,1569719308.4
43.30,3.46,1569719308.5
43.89,3.22,1569719308.6
44.65,3.10,1569719308.7
45.60,2.99,1569719308.8
46.60,2.88,1569719308.9
47.31,2.85,1569719309.0
47.99,2.88,1569719309.1
48.65,2.89,1569719309.2
49.14,2.82,1569719309.3
49.33,2.61,1569719309.4
49.40,2.45,1569719309.5
49.47,2.15,1569719309.6
49.39,1.79,1569719309.7
49.14,1.59,1569719309.8
48.81,1.55,1569719309.9
48.47,1.67,1569719310.0
48.23,1.72,1569719310.1
48.09,1.74,1569719310.2
48.12,1.79,1569719310.3
48.41,1.76,1569719310.4
48.86,1.69,1569719310.5
49.38,1.61,1569719310.6
49.89,1.63,1569719310.7
50.41,1.73,1569719310.8
50.94,1.88,1569719310.9
51.50,2.02,1569719311.0
52.01,2.14,1569719311.1
52.40,2.20,1569719311.2
52.68,2.27,1569719311.3
52.88,2.34,1569719311.4
52.99,2.36,1569719311.5
52.86,2.37,1569719311.6
52.59,2.40,1569719311.7
52.35,2.42,1569719311.8
52.12,2.38,1569719311.9
51.82,2.30,1569719312.0
51.39,2.18,1569719312.1
50.82,2.07,1569719312.2
50.14,1.98,1569719312.3
49.33,1.98,1569719312.4
48.41,2.06,1569719312.5
47.46,2.23,1569719312.6
46.48,2.50,1569719312.7
45.53,2.87,1569719312.8
44.64,3.33,1569719312.9
43.71,3.89,1569719313.0
42.83,4.43,1569719313.1
41.98,4.93,1569719313.2
41.22,5.35,1569719313.3
40.54,5.68,1569719313.4
39.90,5.91,1569719313.5
39.35,5.99,1569719313.6
38.84,6.03,1569719313.7
38.34,6.05,1569719313.8
37.86,6.06,1569719313.9
37.36,6.07,1569719314.0
36.88,6.08,1569719314.1
36.38,6.10,1569719314.2
35.90,6.11,1569719314.3
35.42,6.13,1569719314.4
35.07,6.23,1569719314.5
34.69,6.33,1569719314.6
34.39,6.49,1569719314.7
34.08,6.63,1569719314.8
33.88,6.84,1569719314.9
33.66,7.02,1569719315.0
33.41,7.16,1569719315.1
33.32,7.29,1569719315.2
33.26,7.46,1569719315.3
33.36,7.56,1569719315.4
33.53,7.69,1569719315.5
33.70,7.81,1569719315.6
33.85,7.86,1569719315.7
33.98,7.86,1569719315.8
34.12,7.72,1569719315.9
34.17,7.58,1569719316.0
34.01,7.29,1569719316.1
33.87,6.88,1569719316.2
33.75,6.37,1569719316.3
33.56,5.74,1569719316.4
33.23,5.00,1569719316.5
32.77,4.25,1569719316.6
32.31,3.49,1569719316.7
31.78,2.86,1569719316.8
31.13,2.36,1569719316.9
30.57,2.02,1569719317.0
30.10,1.79,1569719317.1
29.82,1.64,1569719317.2
29.65,1.54,1569719317.3
29.65,1.41,1569719317.4
29.76,1.24,1569719317.5
29.88,1.08,1569719317.6
29.99,0.93,1569719317.7
30.09,0.80,1569719317.8
30.16,0.69,1569719317.9
30.21,0.61,1569719318.0
30.19,0.58,1569719318.1
30.11,0.60,1569719318.2
29.99,0.64,1569719318.3
29.85,0.68,1569719318.4
29.72,0.72,1569719318.5
29.59,0.74,1569719318.6
29.50,0.74,1569719318.7
29.43,0.71,1569719318.8
29.37,0.67,1569719318.9
29.33,0.63,1569719319.0
29.28,0.61,1569719319.1
29.24,0.61,1569719319.2
29.19,0.63,1569719319.3
29.15,0.65,1569719319.4
29.11,0.71,1569719319.5
29.13,0.77,1569719319.6
29.15,0.83,1569719319.7
29.17,0.86,1569719319.8
29.20,0.89,1569719319.9
29.23,0.94,1569719320.0
29.27,0.92,1569719320.1
29.23,0.89,1569719320.2
29.20,0.85,1569719320.3
29.19,0.79,1569719320.4
29.23,0.76,1569719320.5
29.28,0.71,1569719320.6
29.30,0.67,1569719320.7
29.36,0.63,1569719320.8
29.40,0.59,1569719320.9
29.44,0.58,1569719321.0
29.42,0.57,1569719321.1
29.40,0.56,1569719321.2
29.39,0.56,1569719321.3
29.39,0.58,1569719321.4
29.40,0.63,1569719321.5
29.41,0.67,1569719321.6
29.42,0.69,1569719321.7
29.43,0.71,1569719321.8
29.45,0.72,1569719321.9
29.48,0.72,1569719322.0
29.52,0.70,1569719322.1
29.56,0.67,1569719322.2
29.62,0.55,1569719322.3
29.70,0.45,1569719322.4
29.79,0.37,1569719322.5
29.87,0.32,1569719322.6
29.93,0.27,1569719322.7
30.02,0.24,1569719322.8
30.11,0.25,1569719322.9
30.18,0.27,1569719323.0
30.21,0.31,1569719323.1
30.13,0.32,1569719323.2
30.04,0.39,1569719323.3
29.92,0.56,1569719323.4
29.72,0.83,1569719323.5
29.45,1.29,1569719323.6
29.15,1.85,1569719323.7
28.96,2.49,1569719323.8
28.76,3.15,1569719323.9
28.68,3.84,1569719324.0
28.60,4.61,1569719324.1
28.69,5.21,1569719324.2
28.91,5.71,1569719324.3
29.14,6.12,1569719324.4
29.23,6.45,1569719324.5
29.34,6.78,1569719324.6
29.51,7.05,1569719324.7
29.53,7.32,1569719324.8
29.47,7.71,1569719324.9
29.41,8.09,1569719325.0
29.59,8.52,1569719325.1
29.66,8.80,1569719325.2
29.74,8.96,1569719325.3
29.81,8.93,1569719325.4
29.91,8.68,1569719325.5
30.00,8.27,1569719325.6
29.97,7.65,1569719325.7
29.90,6.76,1569719325.8
30.04,5.75,1569719325.9
30.23,4.81,1569719326.0
30.49,3.86,1569719326.1
30.80,3.09,1569719326.2
31.19,2.38,1569719326.3
