#2910,,
#Match61,,
1.27,9.09,1569778059.2
1.27,9.09,1569778059.3
1.20,9.08,1569778059.4
1.20,9.06,1569778059.5
1.22,9.08,1569778059.6
1.34,9.11,1569778059.7
1.34,9.12,1569778059.8
1.34,9.16,1569778059.9
1.39,9.13,1569778060.0
1.42,9.11,1569778060.1
1.46,9.10,1569778060.2
1.38,9.07,1569778060.3
1.31,9.08,1569778060.4
1.27,9.09,1569778060.5
1.23,9.13,1569778060.6
1.22,9.20,1569778060.7
1.21,9.22,1569778060.8
1.24,9.24,1569778060.9
1.31,9.22,1569778061.0
1.35,9.22,1569778061.1
1.35,9.22,1569778061.2
1.34,9.18,1569778061.3
1.31,9.14,1569778061.4
1.25,9.13,1569778061.5
1.16,9.15,1569778061.6
1.18,9.10,1569778061.7
1.26,9.08,1569778061.8
1.39,9.05,1569778061.9
1.61,8.99,1569778062.0
2.02,8.97,1569778062.1
2.57,8.95,1569778062.2
3.15,8.94,1569778062.3
3.61,8.83,1569778062.4
4.11,8.75,1569778062.5
4.79,8.72,1569778062.6
5.46,8.58,1569778062.7
6.12,8.47,1569778062.8
6.74,8.29,1569778062.9
7.40,8.05,1569778063.0
8.08,7.86,1569778063.1
8.77,7.65,1569778063.2
9.56,7.52,1569778063.3
10.41,7.40,1569778063.4
11.46,7.37,1569778063.5
12.70,7.40,1569778063.6
14.10,7.30,1569778063.7
15.51,7.10,1569778063.8
16.77,6.93,1569778063.9
18.01,6.75,1569778064.0
19.00,6.63,1569778064.1
19.89,6.53,1569778064.2
20.63,6.54,1569778064.3
21.10,6.68,1569778064.4
21.43,6.73,1569778064.5
21.59,6.72,1569778064.6
21.72,6.66,1569778064.7
21.83,6.66,1569778064.8
21.77,6.64,1569778064.9
21.74,6.69,1569778065.0
21.75,6.77,1569778065.1
21.76,6.94,1569778065.2
21.80,7.12,1569778065.3
21.67,7.35,1569778065.4
21.60,7.60,1569778065.5
21.56,7.89,1569778065.6
21.51,8.14,1569778065.7
21.43,8.35,1569778065.8
21.39,8.50,1569778065.9
