#4414,,
#Match57,,
3.37,18.27,1569775636.5
3.39,18.27,1569775636.6
3.40,18.25,1569775636.7
3.42,18.22,1569775636.8
3.50,18.19,1569775636.9
3.52,18.19,1569775637.0
3.54,18.18,1569775637.1
3.50,18.17,1569775637.2
3.44,18.27,1569775637.3
3.43,18.32,1569775637.4
3.43,18.39,1569775637.5
3.47,18.44,1569775637.6
3.50,18.46,1569775637.7
3.51,18.61,1569775637.8
3.59,18.64,1569775637.9
3.67,18.54,1569775638.0
3.66,18.51,1569775638.1
3.60,18.54,1569775638.2
3.55,18.49,1569775638.3
3.53,18.46,1569775638.4
3.50,18.46,1569775638.5
3.52,18.55,1569775638.6
3.60,18.49,1569775638.7
3.64,18.44,1569775638.8
3.72,18.46,1569775638.9
3.73,18.41,1569775639.0
3.75,18.35,1569775639.1
3.74,18.23,1569775639.2
3.67,18.15,1569775639.3
3.70,18.02,1569775639.4
3.78,17.85,1569775639.5
3.86,17.67,1569775639.6
4.10,17.55,1569775639.7
4.45,17.50,1569775639.8
4.94,17.44,1569775639.9
5.59,17.48,1569775640.0
6.23,17.58,1569775640.1
7.12,17.77,1569775640.2
7.76,17.95,1569775640.3
8.21,18.28,1569775640.4
8.34,19.01,1569775640.5
8.50,19.53,1569775640.6
8.45,20.24,1569775640.7
8.56,20.54,1569775640.8
8.67,21.09,1569775640.9
8.98,21.40,1569775641.0
9.43,21.51,1569775641.1
9.49,21.88,1569775641.2
9.68,22.23,1569775641.3
9.59,22.84,1569775641.4
9.98,23.07,1569775641.5
10.32,23.37,1569775641.6
10.95,23.61,1569775641.7
11.55,23.66,1569775641.8
12.51,23.58,1569775641.9
13.42,23.53,1569775642.0
13.86,23.59,1569775642.1
14.35,23.77,1569775642.2
14.57,23.87,1569775642.3
14.91,23.97,1569775642.4
14.91,24.01,1569775642.5
14.86,24.08,1569775642.6
14.98,24.09,1569775642.7
14.86,24.07,1569775642.8
14.63,24.04,1569775642.9
14.59,24.04,1569775643.0
14.51,24.06,1569775643.1
14.61,24.18,1569775643.2
14.59,24.40,1569775643.3
14.71,24.50,1569775643.4
15.07,24.64,1569775643.5
15.35,24.86,1569775643.6
